482766521985558,97.43442,-7.226088,-14.974795
482766541965662,97.41281,-7.184818,-15.029213
482766562529568,97.411064,-7.219439,-15.057225
482766582964568,97.415085,-7.187289,-15.074608
482766601579777,97.40989,-7.178827,-15.058106
482766622399516,97.4118,-7.220717,-15.026245
482766642418474,97.4179,-7.2363696,-15.005733
482766661282589,97.41661,-7.2260475,-15.016161
482766681585245,97.4126,-7.2177086,-15.055448
482766701077849,97.41595,-7.220154,-15.07705
482766721282172,97.42408,-7.236348,-15.057866
482766742280766,97.430275,-7.2361627,-15.021404
482766762295974,97.43483,-7.2362065,-15.014667
482766780980349,97.43871,-7.227509,-15.038758
482766800576964,97.43207,-7.2151966,-15.075626
482766820503370,97.43205,-7.210388,-15.076156
482766842310870,97.434746,-7.2399015,-15.050672
482766862305401,97.44741,-7.2369723,-15.025355
482766881659308,97.44698,-7.205464,-15.027087
482766900084412,97.441475,-7.206312,-15.055588
482766921990714,97.436325,-7.2038183,-15.093776
482766941283006,97.44473,-7.2063055,-15.086367
482766961178370,97.4482,-7.222844,-15.042623
482766981077797,97.44822,-7.218898,-15.020006
482766999572276,97.45174,-7.233225,-15.047733
482767020889360,97.4512,-7.181079,-15.0937605
482767040777381,97.44441,-7.1902633,-15.0895815
482767060673422,97.44181,-7.2554455,-15.055004
482767080572797,97.44919,-7.2635484,-15.027605
482767099072016,97.451866,-7.24312,-15.026003
482767118978214,97.44751,-7.2573853,-15.060729
482767140272172,97.450455,-7.2578335,-15.090441
482767160169360,97.458336,-7.2611594,-15.087507
482767180158683,97.45777,-7.2492104,-15.048811
482767198524880,97.46164,-7.2492776,-15.03028
482767219873630,97.46403,-7.2653737,-15.038343
482767239769985,97.46801,-7.2304125,-15.07756
482767259674412,97.46097,-7.2464805,-15.097239
482767279570505,97.4724,-7.2460384,-15.087756
482767298073787,97.47981,-7.2509785,-15.056523
482767319368578,97.47714,-7.2189755,-15.044629
482767339271078,97.47167,-7.213045,-15.078928
482767359167745,97.47368,-7.222242,-15.109917
482767379066078,97.48108,-7.209565,-15.114413
482767397593995,97.48166,-7.227858,-15.077786
482767418613057,97.48514,-7.233526,-15.054771
482767438766130,97.49798,-7.241715,-15.033071
482767458668214,97.499374,-7.240355,-15.017725
482767478565193,97.50307,-7.2088223,-15.015961
482767499376391,97.503204,-7.2148833,-15.025532
482767518325870,97.50581,-7.1959944,-15.0282
482767538272432,97.504875,-7.1984935,-15.029343
482767558165818,97.50071,-7.219819,-15.037063
482767578068995,97.50165,-7.200349,-15.048215
482767597908474,97.50102,-7.2223864,-15.042307
482767617861495,97.50637,-7.230139,-15.031967
482767637762797,97.51159,-7.222924,-15.0357065
482767657665557,97.5117,-7.203102,-15.041342
482767676490193,97.50604,-7.223838,-15.033816
482767696044099,97.50057,-7.2304726,-15.032666
482767715959776,97.49968,-7.217028,-15.04334
482767737261703,97.4988,-7.1913705,-15.031796
482767757161599,97.50071,-7.213558,-15.026651
482767777064880,97.5024,-7.23985,-15.029744
482767796576130,97.49998,-7.22095,-15.031438
482767817963786,97.49249,-7.237328,-15.028202
482767836717068,97.49111,-7.2578673,-15.014544
482767856662380,97.49239,-7.255412,-15.021183
482767876557328,97.4895,-7.239017,-15.015554
482767895054047,97.48211,-7.295695,-15.000142
482767916356078,97.48454,-7.3135037,-14.991361
482767936255401,97.49356,-7.2853975,-14.996237
482767956156130,97.493065,-7.292808,-14.989868
482767976065453,97.49061,-7.3100038,-14.989504
482767994566859,97.50164,-7.3594494,-14.986812
482768015016859,97.509094,-7.3457685,-14.98784
482768035758474,97.520325,-7.3182173,-14.983939
482768055655036,97.52426,-7.3878264,-14.976377
482768075553891,97.53897,-7.3737555,-14.978641
482768094049307,97.542885,-7.368339,-14.967082
482768115351703,97.53857,-7.3720827,-14.966861
482768136826807,97.53969,-7.377588,-14.964919
482768155266182,97.53567,-7.368039,-14.969642
482768175125245,97.53448,-7.3619947,-14.959949
482768193543161,97.53232,-7.3879595,-14.952432
482768214756859,97.54157,-7.3804226,-14.959887
482768234609984,97.54536,-7.377838,-14.959094
482768254531495,97.53916,-7.364086,-14.9498005
482768274198890,97.539696,-7.374848,-14.946757
482768293052172,97.54681,-7.378294,-14.96366
482768313318943,97.546555,-7.36051,-14.96322
482768333405349,97.54593,-7.377159,-14.958852
482768353276026,97.54738,-7.385792,-14.9487505
482768373201807,97.550545,-7.4062796,-14.939426
482768392542015,97.541954,-7.4451385,-14.929377
482768413031963,97.52503,-7.4524226,-14.91695
482768433249880,97.50881,-7.477188,-14.903218
482768454380713,97.50137,-7.489766,-14.897269
482768473276338,97.50384,-7.4991055,-14.897092
482768492046338,97.49523,-7.492127,-14.885007
482768513293057,97.488045,-7.494624,-14.889703
482768531864151,97.483246,-7.508187,-14.894372
482768551911182,97.48995,-7.472063,-14.897196
482768571627745,97.499794,-7.4832425,-14.897319
482768591547484,97.497086,-7.5089674,-14.89306
482768612028786,97.49261,-7.489814,-14.90286
482768631748265,97.49512,-7.4873996,-14.907784
482768651803630,97.497536,-7.498867,-14.901972
482768671744828,97.493706,-7.5147877,-14.890191
482768691034203,97.49342,-7.538953,-14.892534
482768711214463,97.49193,-7.5088325,-14.909446
482768731581390,97.48704,-7.526083,-14.898719
482768751843890,97.476616,-7.569272,-14.879541
482768771988213,97.478134,-7.552555,-14.875889
482768790659984,97.48104,-7.531924,-14.880023
482768812265713,97.47847,-7.5408235,-14.876377
482768832271859,97.478424,-7.5611706,-14.880973
482768852336546,97.489655,-7.5337796,-14.897058
482768871653057,97.49589,-7.5238495,-14.903442
482768890048578,97.4934,-7.517593,-14.905409
482768911331963,97.49225,-7.521797,-14.920029
482768931241078,97.50041,-7.5171833,-14.933615
