482775528818627,0.09443569,0.17452073,0.20436287
482775549299877,-0.02835989,0.09805143,0.32152748
482775569728002,-0.16978335,0.1987158,0.33243656
482775589627325,-0.2033794,0.18141055,0.24971008
482775609528471,-0.041161537,0.09983289,0.094926834
482775628046648,0.22590446,0.011476874,0.06787777
482775649330919,0.43359852,0.17629826,0.07604694
482775669451856,0.14559889,0.14756978,0.24590588
482775689109461,-0.17234278,0.055799723,0.43469334
482775709058158,-0.26997375,0.14576888,0.2755804
482775728953992,-0.014632225,0.19204438,0.112137794
482775748854721,0.1724689,0.073878884,0.058820724
482775768745294,0.37059093,0.010106087,0.045586586
482775788660294,0.10583186,0.12880468,0.30849838
482775808549304,-0.06675005,0.20218122,0.38354015
482775828453211,-0.27574253,0.19107151,0.35138702
482775848348679,-0.1037035,0.056394696,0.20584106
482775867853054,0.33373928,0.051370263,-0.017905235
482775887462481,0.4017985,0.12835145,0.12749004
482775906669096,0.049493313,0.12922752,0.34740162
482775926534981,-0.30765176,0.09010196,0.3311882
482775947220138,-0.16923094,0.14939332,0.16989136
482775967750919,0.20387816,0.1347152,0.10844612
482775986665502,0.35375595,0.054326177,0.028248787
482776007501908,0.13480091,0.059434652,0.26835155
482776027448888,-0.09455824,0.17227995,0.32868576
482776047348731,-0.19947243,0.2534206,0.3299122
482776067237169,-0.06027484,0.07245648,0.24512959
482776087136440,0.1877706,0.08048105,0.02435112
482776107041700,0.2923336,0.043712497,0.04905224
482776126937846,0.17444444,0.1267072,0.2381382
482776146845398,-0.13046837,0.12699997,0.4206133
482776166736335,-0.29601598,0.31062543,0.32635117
482776186653627,0.0032770634,0.036617875,0.16162014
482776205147585,0.40309715,-0.025918603,0.06284332
482776226440867,0.31566906,0.17140329,0.12191486
482776246333992,0.027426481,0.17447424,0.30066204
482776266239929,-0.2864201,0.12016511,0.32967186
482776286139981,-0.16223693,0.20446038,0.21847534
482776305632377,0.12128401,0.22790158,0.04513645
482776325901648,0.28356886,0.077958345,0.08041382
482776345336387,0.209476,-0.14980745,0.35617638
482776365773314,0.00515604,0.29348767,0.2581873
482776385753054,-0.24587178,0.2453214,0.28915596
482776405492117,-0.14581919,0.043112993,0.24189186
482776425298471,0.3116839,0.07055831,0.084412575
482776445244564,0.0524261,0.2714795,0.17832947
482776465081544,9.2196465E-4,0.17326999,0.1191473
482776484791960,0.04238844,-0.17194843,0.29584026
482776503638262,0.018592596,0.16525543,0.14468956
482776524004044,0.076328754,0.24205542,0.17909336
482776544503939,0.028131485,0.14927495,0.2198
482776564379773,0.04002261,0.08086586,0.15710545
482776583653523,0.014386892,0.08897412,0.29358292
482776603761648,0.12355232,0.09702039,0.27697086
482776623829616,0.07120037,0.18045247,0.15276623
482776643782741,0.023244858,0.020267129,0.26016808
482776663166596,-0.0042009354,0.08963442,0.29334164
482776683805137,0.037301302,0.25075507,0.19551563
482776703662846,0.1420114,0.1701833,0.1049242
482776723807168,0.060189247,-0.042463183,0.29412746
482776742455189,-0.029292345,0.12979019,0.26565647
482776762341179,0.10655451,0.09275162,0.12439251
482776782339721,0.026649952,0.19469166,0.19627571
482776802132429,0.058840275,0.09808767,0.29186535
482776822416648,0.061959743,0.15477622,0.23125839
482776842355085,0.03633046,0.24094033,0.2290039
482776862292637,0.011715651,0.08279121,0.049646378
482776882432273,0.07634878,-0.18019044,0.1830101
482776901906127,0.110043764,0.14558196,0.22124481
482776921856387,0.008565664,0.31291103,0.16712666
482776942389460,0.003011942,0.02293551,0.29633236
482776962286439,0.103257656,0.020101547,0.2315073
482776982401179,-0.017732143,0.20563781,0.32985687
482777002409877,0.09445095,0.15606427,0.31375408
482777022356595,0.07820201,0.10961807,0.1530037
482777042474564,0.06519151,-0.032998443,0.11657715
482777062326283,-0.03527713,0.12172854,0.22854424
482777082405241,0.051425457,0.21462536,0.2773428
482777100654877,0.09387374,0.29649985,0.15361881
482777122385241,0.06161332,-0.022010565,0.20322895
482777142337220,0.013653278,0.013824105,0.26996803
482777162349772,0.06975365,0.13750803,0.33955765
482777181717064,0.058505774,0.22885132,0.21786594
482777201643210,0.052681208,-0.0045467615,0.21971607
482777221541908,0.045287848,0.087809086,0.05199051
482777241325033,0.097023964,0.18259084,0.174819
482777261464408,0.03540778,0.07904911,0.29682732
482777281077377,-0.03572178,0.24403691,0.2398653
482777301023627,0.024847269,0.1603173,0.2711153
482777320918627,0.12069726,0.076535106,0.18489552
482777340817481,0.059062243,-0.027626157,0.2755413
482777360715397,0.04727316,0.16661942,0.21625137
482777380615241,0.007673979,0.10244024,0.304801
482777399118991,0.058042526,0.13351023,0.2042265
482777420416595,0.07147479,0.10170138,0.1970644
482777440311647,0.06961799,0.15022492,0.21631241
482777458807793,0.0041484833,0.18934202,0.2188263
482777480111022,0.03941083,-0.029007077,0.18043232
482777500183054,0.05321765,0.11489558,0.27359867
482777518828210,0.09807205,0.0891453,0.30242252
482777539810241,0.064002275,0.25578094,0.21618938
482777559710449,-0.019855976,0.21547508,0.006128311
482777579872741,-0.053993464,-0.01972127,0.15622139
482777599464929,0.13313413,-0.009982228,0.34316635
482777619415189,0.06409049,0.2257179,0.36785412
482777639312533,0.033759832,0.15548956,0.3366356
482777659212481,0.06146145,0.020308733,0.077171326
482777679108054,0.029641867,0.071867466,0.09601498
482777697624512,0.032512188,0.2028799,0.21125317
482777718910710,0.07598472,0.16165233,0.4537382
482777738812741,0.11860061,0.1452496,0.15251637
482777758705033,-0.022997618,0.08356333,0.001039505
482777778608001,-0.016823769,0.041113257,0.11515045
482777798515033,0.047996283,0.1748159,0.12507343
482777818407845,0.0768106,0.17947161,0.26698208
482777838306960,0.08456302,0.17638123,0.39207745
482777858205814,-0.044848204,0.11762333,0.18095207
482777878103887,0.025527239,-0.07169151,0.11812973
482777898133783,0.15689611,0.048198223,0.19956398
482777917863574,0.051598072,0.2543261,0.23371792
482777936661178,-0.026626825,0.080779195,0.3287573
482777956614043,0.1520791,0.07417953,0.101119995
482777977604095,0.023115873,0.15632033,0.24457932
482777996119460,0.045433283,0.17507386,0.27383614
482778016323001,-0.0551939,0.12769103,0.2355051
482778037305762,0.06270385,0.044857383,0.19929695
482778057200814,0.091864586,-0.031776905,0.24125671
482778077100918,-0.012714624,0.2076689,0.1931591
482778096999616,0.07071781,0.1532309,0.23421097
482778116899616,-0.008916378,0.27395105,0.16038704
482778136799199,0.07549095,0.19442832,0.122639656
482778156697689,0.08558059,-0.110563874,0.27036285
482778176601751,0.023849487,0.041413665,0.25296116
482778196499095,0.031253815,0.30783808,0.15873718
482778216662480,0.083011866,0.08049834,0.2903118
482778236246908,-0.007596493,0.120940804,0.1818285
482778256200814,7.7176094E-4,0.14349687,0.15331078
482778276139512,0.08623457,0.076580286,0.2088995
482778294602689,0.10327387,0.18265486,0.29593658
482778315988678,0.09884143,-0.09791148,0.405694
482778335762324,0.031858206,0.16210496,0.19037151
482778355695293,0.030410051,0.24782038,-0.005106926
482778375630605,-0.013610601,0.16369927,0.20522785
482778395478470,0.07713127,-0.01582849,0.27881622
482778415380501,0.09705639,0.29226446,0.14837837
482778435136022,0.03921008,0.12852669,0.39526272
482778455068105,0.049538374,0.08606148,0.20547771
482778474877480,0.091166735,0.031585097,0.08064175
482778494611387,0.0548563,0.07994008,0.22398853
482778513796959,0.05163431,0.18026412,0.2981615
482778534656751,0.042876482,0.26949286,0.21918392
482778553666230,0.025559187,0.08929193,0.104159355
482778573897272,0.027751684,-0.06654501,0.24446583
482778593091022,0.0248456,0.1734004,0.16552067
482778613973626,0.023198366,0.26660705,0.16359901
