482946525880281,-71.2171,26.88162,165.78012
482946546967364,-71.22258,26.882357,165.80402
482946567923093,-71.23077,26.894995,165.82144
482946587860437,-71.22959,26.902538,165.8085
482946607757781,-71.211876,26.897644,165.76729
482946627650437,-71.19637,26.89701,165.73358
482946648991114,-71.19507,26.90694,165.73944
482946667782260,-71.20947,26.911983,165.77742
482946687695906,-71.22572,26.915213,165.81918
482946707627416,-71.22798,26.919949,165.82555
482946727502729,-71.21732,26.923504,165.7967
482946746076322,-71.20631,26.928982,165.77483
482946767312364,-71.214485,26.927755,165.78955
482946787234656,-71.236145,26.915627,165.82765
482946807086895,-71.255066,26.91595,165.84764
482946827028562,-71.25737,26.919449,165.83926
482946846877260,-71.251564,26.904148,165.81778
482946865780593,-71.2526,26.88533,165.80518
482946886694187,-71.2678,26.886412,165.82811
482946906629343,-71.28192,26.895237,165.85901
482946925402208,-71.2913,26.90162,165.86552
482946946440958,-71.284836,26.910423,165.84685
482946966026322,-71.27063,26.901476,165.82329
482946986191531,-71.279686,26.891048,165.83214
482947005705593,-71.294106,26.898903,165.8633
482947025769968,-71.30501,26.910803,165.88872
482947044101895,-71.29593,26.920444,165.8829
482947065264812,-71.27358,26.93451,165.84874
482947085186114,-71.25048,26.943216,165.8083
482947105080593,-71.24576,26.951828,165.79913
482947124823770,-71.25017,26.966301,165.81342
482947144772051,-71.25094,26.99731,165.82724
482947163798978,-71.23966,27.012264,165.80463
482947183912624,-71.22799,27.013115,165.7779
482947203646478,-71.22236,27.017778,165.77672
482947223873353,-71.23355,27.01408,165.80795
482947243767103,-71.25156,27.015625,165.8496
482947263817156,-71.25472,27.027012,165.8615
482947285521687,-71.2401,27.041492,165.84253
482947304461062,-71.22704,27.037504,165.82889
482947323887572,-71.23761,27.022306,165.84705
482947343022728,-71.259,27.025566,165.87712
482947363189760,-71.27016,27.044483,165.89676
482947383740020,-71.262665,27.049084,165.88554
482947403695489,-71.24737,27.050817,165.85558
482947423842676,-71.240234,27.061853,165.8437
482947443390541,-71.22578,27.084856,165.82683
482947462436583,-71.2304,27.085867,165.83139
482947482326530,-71.22373,27.0936,165.83205
482947502313562,-71.21629,27.10354,165.82234
482947522414239,-71.21421,27.112331,165.82535
482947542417155,-71.21663,27.10843,165.83163
482947562411478,-71.22002,27.10966,165.83482
482947582433562,-71.215546,27.11745,165.82944
482947602271062,-71.21714,27.127567,165.82991
482947622369655,-71.21853,27.13384,165.83676
482947641098822,-71.22818,27.131617,165.85149
482947662365957,-71.230835,27.128786,165.86172
482947682439239,-71.236626,27.11258,165.8629
482947702350853,-71.24433,27.107222,165.87094
482947722386843,-71.24096,27.109669,165.87527
482947742373041,-71.238174,27.121553,165.8757
482947762393978,-71.246185,27.1139,165.88367
482947782354603,-71.25088,27.11049,165.89276
482947802276322,-71.24905,27.109568,165.89095
482947821782312,-71.2537,27.105593,165.8953
482947841586791,-71.2574,27.109333,165.89282
482947861576166,-71.26287,27.102676,165.8908
482947881288874,-71.26392,27.10525,165.90157
482947901244812,-71.27454,27.108652,165.91502
482947922428770,-71.2873,27.095308,165.92152
482947940009812,-71.28859,27.101204,165.92511
482947961273249,-71.2889,27.10284,165.92752
482947981211166,-71.29072,27.098906,165.92519
482948001065801,-71.2956,27.101397,165.93158
482948021012832,-71.29352,27.105465,165.93143
482948040468926,-71.29195,27.105427,165.93085
482948060814291,-71.291405,27.103014,165.93102
482948080669447,-71.29307,27.1076,165.93166
482948100607468,-71.292915,27.11578,165.93275
482948120474603,-71.29683,27.108376,165.93816
482948140416791,-71.29672,27.107843,165.94255
482948160272207,-71.29874,27.107481,165.94112
482948180202311,-71.30225,27.10614,165.93729
482948200072103,-71.302765,27.108501,165.94366
482948220038770,-71.300224,27.113838,165.95238
482948238145749,-71.30326,27.118113,165.95242
482948259591322,-71.30409,27.121698,165.95567
482948279310020,-71.29983,27.122393,165.96147
482948299256738,-71.29396,27.112778,165.95665
482948318028770,-71.29788,27.102911,165.95331
482948339059447,-71.29367,27.10869,165.94939
482948358914291,-71.28866,27.116913,165.94632
482948378853145,-71.29352,27.122778,165.95059
482948398726895,-71.29674,27.10742,165.95137
482948418658093,-71.30036,27.10729,165.94884
482948438519707,-71.304146,27.137766,165.95937
482948458455540,-71.301735,27.153828,165.96445
482948478330488,-71.30383,27.139128,165.96445
482948498249238,-71.30117,27.143517,165.96501
482948518110332,-71.30131,27.159336,165.97124
482948536677624,-71.3039,27.145918,165.97221
482948558059134,-71.30925,27.134817,165.97481
482948577851426,-71.308044,27.138882,165.98091
482948597708353,-71.306015,27.13792,165.98262
482948617643613,-71.30964,27.143522,165.97815
482948637607624,-71.30765,27.156013,165.97751
482948657435540,-71.29995,27.160536,165.97649
482948677273040,-71.30721,27.153376,165.97662
482948697219915,-71.311424,27.15005,165.97792
482948717068353,-71.31181,27.160934,165.98729
482948737008301,-71.30853,27.16592,165.98758
482948756871634,-71.3119,27.171612,165.98524
482948776816634,-71.31338,27.175625,165.98874
482948796677624,-71.31705,27.16582,165.9923
482948816605436,-71.32031,27.157589,165.98642
482948835078613,-71.31773,27.158161,165.97641
482948856410697,-71.31471,27.166496,165.983
482948876343144,-71.31682,27.15593,165.99904
482948896353665,-71.32325,27.162855,166.03673
482948916069759,-71.31776,27.182022,166.06473
482948936106322,-71.31858,27.181787,166.08142
482948955826686,-71.32129,27.191511,166.08778
482948975916582,-71.31253,27.208544,166.09389
482948995674967,-71.31738,27.210209,166.10313
482949015760280,-71.31584,27.21148,166.10529
482949035311530,-71.3142,27.194834,166.0996
482949055297728,-71.31029,27.186466,166.08504
482949074890019,-71.30679,27.203327,166.07529
482949095065644,-71.29911,27.192219,166.06433
482949114739863,-71.29058,27.170183,166.04198
482949133607415,-71.2878,27.174513,166.02397
482949153922311,-71.28675,27.166674,166.01219
482949173818821,-71.282684,27.143747,166.00334
482949193828509,-71.27992,27.146358,165.99149
482949214250853,-71.27598,27.149355,165.98833
482949233429082,-71.27531,27.139557,165.97581
482949253742780,-71.27174,27.140951,165.96489
482949273907415,-71.26756,27.142735,165.95862
482949293755748,-71.263,27.134705,165.94644
482949313876582,-71.25367,27.137972,165.93533
482949333744134,-71.24431,27.148596,165.92923
482949353111686,-71.24159,27.152002,165.92702
482949372954655,-71.23724,27.141245,165.91415
482949392297467,-71.23436,27.134026,165.89998
482949412323561,-71.2295,27.118961,165.89478
482949432063457,-71.24733,27.064926,165.89711
482949452350384,-71.26812,26.99408,165.89406
482949472331165,-71.27569,26.958702,165.88576
482949492395176,-71.27196,26.961021,165.87427
482949512326217,-71.2662,26.969875,165.86124
482949532347415,-71.260445,26.975924,165.85205
482949552357780,-71.25884,26.965399,165.8392
482949572436269,-71.25363,26.965006,165.82199
482949591240905,-71.24532,26.973589,165.80598
482949612341530,-71.241615,26.979837,165.80891
482949632396113,-71.23679,26.977072,165.81055
482949652353925,-71.23664,26.976881,165.80667
482949672383353,-71.23038,26.990294,165.7966
482949692336478,-71.22274,27.003908,165.78647
482949712359707,-71.218,27.00823,165.77473
482949730609811,-71.21378,27.003372,165.76053
482949752342207,-71.2118,26.989243,165.75972
482949772438196,-71.2138,26.980349,165.76288
482949792269915,-71.206726,26.982237,165.7561
482949811759186,-71.20176,26.994171,165.75894
482949831710696,-71.19832,26.990067,165.75926
482949851555384,-71.1938,26.982798,165.74763
482949871287311,-71.18697,26.985785,165.73436
482949891211373,-71.183395,26.99356,165.72702
482949911081269,-71.1818,26.98612,165.71992
482949931036269,-71.17683,26.9894,165.71579
482949950880227,-71.18129,27.01094,165.73232
482949970824759,-71.19049,27.01484,165.75005
482949990682415,-71.19969,27.00354,165.75803
482950010609082,-71.201805,27.003328,165.75641
482950029085227,-71.20642,27.019163,165.763
482950050416998,-71.20869,27.03001,165.77527
482950070276113,-71.21628,27.019182,165.78334
482950090206321,-71.21847,27.009857,165.77625
482950110088977,-71.22471,27.017466,165.7824
482950130021634,-71.22979,27.015461,165.78206
482950149894290,-71.23453,26.992802,165.7754
482950169917102,-71.24919,26.95928,165.78325
482950189653404,-71.29077,26.869873,165.80583
482950209598561,-71.32128,26.794056,165.81126
482950229441061,-71.31569,26.796726,165.79541
482950249375592,-71.29391,26.844988,165.78242
482950269235644,-71.277275,26.876276,165.779
482950289182154,-71.27197,26.888948,165.78621
482950309040019,-71.276695,26.898703,165.79646
482950327599290,-71.27804,26.920008,165.80835
482950348833040,-71.27684,26.925816,165.8173
482950367702831,-71.27636,26.925692,165.8249
482950387421633,-71.27456,26.943392,165.82782
482950408580331,-71.27536,26.961327,165.82843
482950427331998,-71.27931,26.968029,165.83943
482950447381998,-71.28188,26.961134,165.84184
482950468031633,-71.28456,26.964846,165.83472
482950487098873,-71.283806,26.977194,165.82788
482950508044186,-71.27821,26.98838,165.82875
482950527972883,-71.27616,26.999918,165.83504
482950546755227,-71.28139,27.000967,165.83763
482950567779186,-71.28985,27.00069,165.84412
482950587636894,-71.29433,26.997221,165.85103
482950607583665,-71.29482,26.989302,165.85286
482950626060019,-71.30451,26.97462,165.85645
482950647384810,-71.30711,26.973234,165.85527
482950667251165,-71.30658,26.96593,165.8541
482950687188560,-71.307335,26.976168,165.85094
482950707075696,-71.30486,26.988085,165.8458
482950727014238,-71.305,26.9918,165.85231
482950746861894,-71.307945,26.98577,165.8539
482950766802102,-71.31345,26.991516,165.86072
482950786705852,-71.307655,26.993711,165.8572
482950806732727,-71.30037,27.002987,165.85258
482950826465644,-71.29448,27.009436,165.83948
482950846397519,-71.29339,27.001781,165.82408
482950866264133,-71.292755,26.992954,165.81987
482950886213144,-71.29641,26.999186,165.82317
482950906081998,-71.29297,27.011461,165.83768
482950924599810,-71.27991,27.014278,165.83826
482950945864290,-71.27082,27.029701,165.83154
482950965966998,-71.2625,27.054668,165.8191
482950984427727,-71.25391,27.059334,165.8103
482951005379862,-71.25665,27.056269,165.80678
482951025274290,-71.26168,27.060915,165.80888
