482928674792631,-15.0,96.0,24.0
482928694213100,-14.0,94.0,21.0
482928714586433,-16.0,92.0,20.0
482928734402840,-16.0,93.0,22.0
482928754285444,-15.0,93.0,21.0
482928774486277,-15.0,95.0,22.0
482928793232735,-15.0,94.0,22.0
482928813179090,-15.0,92.0,21.0
482928834302371,-14.0,94.0,22.0
482928853732475,-15.0,91.0,21.0
482928874276329,-16.0,94.0,21.0
482928893675965,-16.0,93.0,22.0
482928913248204,-15.0,94.0,22.0
482928933260131,-16.0,94.0,21.0
482928953005235,-15.0,93.0,21.0
482928973915131,-14.0,93.0,21.0
482928993135965,-13.0,94.0,21.0
482929012935652,-15.0,94.0,21.0
482929032993777,-14.0,93.0,22.0
482929052929975,-15.0,93.0,21.0
482929073007319,-14.0,94.0,21.0
482929091770600,-15.0,94.0,21.0
482929111620808,-14.0,92.0,21.0
482929131559610,-15.0,92.0,23.0
482929151801277,-13.0,94.0,22.0
482929172951746,-14.0,95.0,20.0
482929191496798,-15.0,94.0,22.0
482929211571433,-13.0,92.0,21.0
482929231335131,-15.0,92.0,22.0
482929251272162,-14.0,93.0,22.0
482929271617683,-15.0,94.0,22.0
482929291977527,-15.0,94.0,23.0
482929310930964,-16.0,93.0,21.0
482929331824037,-14.0,92.0,20.0
482929350744767,-15.0,93.0,22.0
482929370740548,-15.0,93.0,23.0
482929390225548,-17.0,93.0,21.0
482929411077527,-15.0,92.0,22.0
482929430331381,-16.0,92.0,21.0
482929450269454,-14.0,92.0,22.0
482929470519506,-14.0,90.0,20.0
482929490065079,-15.0,90.0,20.0
482929509926173,-15.0,91.0,21.0
482929529540756,-13.0,92.0,20.0
482929550307423,-13.0,93.0,22.0
482929569978412,-14.0,93.0,21.0
482929590026850,-14.0,92.0,21.0
482929610002006,-16.0,90.0,21.0
482929629848933,-14.0,92.0,21.0
482929649400548,-15.0,92.0,21.0
482929670000496,-14.0,93.0,19.0
482929688756016,-15.0,92.0,21.0
482929709446798,-14.0,92.0,21.0
482929729389558,-13.0,91.0,21.0
482929749534193,-14.0,91.0,21.0
482929770437006,-13.0,93.0,22.0
482929789740287,-15.0,93.0,23.0
482929809567787,-14.0,93.0,24.0
482929829454246,-14.0,91.0,25.0
482929849449037,-14.0,92.0,26.0
482929869600131,-15.0,93.0,24.0
482929887733204,-13.0,93.0,24.0
482929909009818,-14.0,93.0,23.0
482929927863100,-14.0,91.0,24.0
482929947405443,-13.0,92.0,25.0
482929967749089,-13.0,91.0,23.0
482929987205235,-12.0,90.0,25.0
482930007137110,-13.0,92.0,25.0
482930027014870,-14.0,91.0,24.0
482930048029714,-14.0,91.0,26.0
482930068634870,-12.0,88.0,27.0
482930088325547,-14.0,91.0,28.0
482930108067891,-15.0,92.0,26.0
482930128098256,-14.0,92.0,26.0
482930147729089,-15.0,90.0,27.0
482930168276954,-14.0,90.0,27.0
482930187474454,-13.0,93.0,27.0
482930207543516,-13.0,91.0,27.0
482930227320860,-14.0,91.0,26.0
482930247264610,-15.0,92.0,26.0
482930266728412,-14.0,90.0,26.0
482930286747631,-13.0,91.0,27.0
482930306701954,-13.0,90.0,25.0
482930325541693,-13.0,89.0,28.0
482930346665860,-13.0,90.0,26.0
482930366210287,-13.0,89.0,28.0
482930386297474,-12.0,90.0,25.0
482930406004662,-13.0,90.0,24.0
482930425919558,-13.0,88.0,25.0
482930445844870,-13.0,89.0,25.0
482930465651016,-12.0,90.0,25.0
482930485920912,-12.0,90.0,28.0
482930505472526,-13.0,91.0,26.0
482930525406172,-12.0,91.0,27.0
482930545396068,-13.0,89.0,26.0
482930565199401,-14.0,89.0,28.0
482930585314558,-14.0,90.0,27.0
482930605152787,-14.0,89.0,27.0
482930623990183,-13.0,89.0,24.0
482930643927110,-12.0,91.0,25.0
482930664990651,-14.0,90.0,26.0
482930684851485,-12.0,91.0,25.0
482930704579193,-14.0,91.0,25.0
482930724384297,-12.0,91.0,25.0
482930744595756,-13.0,90.0,26.0
482930764180495,-13.0,91.0,26.0
482930784396224,-12.0,90.0,27.0
482930803943985,-14.0,89.0,25.0
482930824223516,-13.0,91.0,25.0
482930843824974,-13.0,90.0,26.0
482930863463881,-14.0,90.0,26.0
482930883765235,-14.0,90.0,27.0
482930903255183,-14.0,91.0,25.0
482930923007683,-12.0,90.0,24.0
482930942784922,-13.0,90.0,25.0
482930963416485,-12.0,89.0,24.0
482930982932943,-12.0,90.0,26.0
482931002413203,-13.0,90.0,24.0
482931022999766,-10.0,93.0,26.0
482931043093255,-14.0,90.0,25.0
482931062996641,-11.0,90.0,25.0
482931082918516,-13.0,90.0,28.0
482931101615339,-15.0,90.0,26.0
482931121594037,-10.0,91.0,25.0
482931141623985,-12.0,91.0,27.0
482931161782110,-12.0,91.0,24.0
482931181173360,-14.0,92.0,25.0
482931201523255,-11.0,90.0,23.0
482931221289193,-13.0,90.0,26.0
482931240900807,-12.0,90.0,25.0
482931261173568,-13.0,91.0,27.0
482931280720287,-12.0,88.0,23.0
482931300895391,-13.0,88.0,23.0
482931320810912,-13.0,91.0,24.0
482931341778828,-13.0,88.0,27.0
482931361014922,-14.0,90.0,25.0
482931381835078,-13.0,90.0,26.0
482931400419297,-14.0,92.0,26.0
482931420890078,-11.0,88.0,25.0
482931440219401,-13.0,92.0,25.0
482931460468568,-11.0,88.0,24.0
482931480019922,-14.0,91.0,26.0
482931499881224,-12.0,89.0,26.0
482931519817057,-12.0,91.0,26.0
482931539497630,-14.0,90.0,25.0
482931559699349,-10.0,91.0,25.0
482931579163151,-14.0,90.0,26.0
482931599226589,-13.0,89.0,24.0
482931619870911,-12.0,88.0,25.0
482931639799818,-13.0,91.0,23.0
482931659660807,-13.0,91.0,27.0
482931679647995,-13.0,90.0,26.0
482931699567734,-14.0,89.0,24.0
482931719375807,-14.0,91.0,24.0
482931739821068,-13.0,91.0,23.0
482931760398932,-13.0,92.0,26.0
482931779442839,-14.0,91.0,27.0
482931799626693,-15.0,89.0,26.0
482931819421276,-14.0,89.0,27.0
482931839356901,-14.0,90.0,23.0
482931858163932,-15.0,91.0,24.0
482931877701797,-14.0,89.0,24.0
482931898874297,-13.0,91.0,24.0
482931918937161,-13.0,91.0,24.0
482931938897318,-13.0,90.0,22.0
482931959129922,-14.0,89.0,26.0
482931978726693,-13.0,92.0,26.0
482931998620859,-15.0,91.0,24.0
482932018463359,-14.0,90.0,26.0
482932038268463,-15.0,92.0,25.0
482932058588203,-14.0,91.0,26.0
482932078077057,-14.0,91.0,26.0
482932097812318,-15.0,93.0,24.0
482932117983255,-15.0,92.0,24.0
482932137839297,-15.0,92.0,23.0
482932158199453,-12.0,93.0,23.0
482932176163099,-13.0,93.0,24.0
482932197129661,-13.0,90.0,22.0
482932217446797,-13.0,90.0,23.0
482932236735234,-16.0,94.0,24.0
482932256630286,-14.0,91.0,22.0
482932276769661,-14.0,91.0,22.0
482932296544765,-14.0,92.0,22.0
482932316322734,-14.0,91.0,22.0
482932335339505,-13.0,92.0,22.0
482932356129297,-14.0,92.0,20.0
482932376290130,-14.0,91.0,21.0
482932396015495,-15.0,91.0,22.0
482932415809192,-15.0,91.0,21.0
482932435763359,-15.0,91.0,21.0
482932455607474,-12.0,93.0,19.0
482932474689192,-14.0,92.0,22.0
482932494980651,-15.0,90.0,21.0
482932515463099,-14.0,91.0,19.0
482932535209453,-15.0,92.0,20.0
482932555135442,-16.0,91.0,20.0
482932575303828,-15.0,93.0,21.0
482932595042109,-15.0,91.0,20.0
482932615285234,-15.0,93.0,19.0
482932634704869,-13.0,91.0,19.0
482932654591276,-15.0,91.0,20.0
482932674689869,-12.0,92.0,18.0
482932694520807,-15.0,90.0,18.0
482932714341432,-15.0,91.0,20.0
482932734409453,-15.0,90.0,19.0
482932753663359,-16.0,90.0,19.0
482932773155442,-16.0,89.0,19.0
482932794278671,-15.0,91.0,17.0
482932814080130,-14.0,91.0,21.0
482932833599192,-14.0,90.0,20.0
482932854221640,-15.0,91.0,20.0
482932873426067,-15.0,91.0,19.0
482932893145130,-15.0,92.0,18.0
482932912902265,-15.0,89.0,18.0
