482847527037610,96.68995,66.06287,-9.926803
482847546192141,96.6766,66.06772,-9.910234
482847567876048,96.73727,66.082924,-9.974883
482847586966621,96.81065,66.093925,-10.047223
482847607303079,96.83016,66.05844,-10.066631
482847627321569,96.79819,66.02418,-10.028658
482847647081725,96.74998,66.01674,-9.967085
482847667374381,96.7467,66.00796,-9.96297
482847686904641,96.80074,66.02334,-10.021085
482847705420944,96.86874,66.02211,-10.100746
482847726706204,96.86541,65.996864,-10.093386
482847746605996,96.78447,65.9655,-9.997955
482847766442454,96.73511,65.95053,-9.938476
482847785305266,96.797646,65.944756,-10.006876
482847805221673,96.86896,65.97443,-10.080756
482847826200371,96.86722,65.98152,-10.07141
482847846110579,96.80837,65.937584,-10.008966
482847865336308,96.75572,65.916534,-9.95229
482847886078808,96.77854,65.93584,-9.975569
482847905811464,96.87079,65.947105,-10.07717
482847925822558,96.89756,65.92748,-10.105732
482847945804225,96.83758,65.89957,-10.034672
482847965894329,96.78721,65.88819,-9.98503
482847985417662,96.79042,65.89642,-9.989235
482848005146100,96.82855,65.900185,-10.0321865
482848023807766,96.85522,65.8914,-10.064551
482848044720891,96.839226,65.876274,-10.046181
482848065234798,96.780334,65.85387,-9.972178
482848084668704,96.77705,65.8449,-9.963194
482848103829329,96.85221,65.86851,-10.040321
482848123308652,96.91157,65.87812,-10.106906
482848143692818,96.88872,65.86086,-10.081638
482848163741568,96.81249,65.83433,-9.9968
482848183601412,96.77382,65.81548,-9.9548025
482848203885422,96.81275,65.8421,-9.993613
482848223747818,96.89485,65.86299,-10.08308
482848243733547,96.921234,65.8428,-10.110161
482848263692506,96.87777,65.82276,-10.059359
482848283685110,96.82522,65.806816,-9.998618
482848302407141,96.81168,65.798454,-9.985064
482848322280214,96.84406,65.81104,-10.020279
482848342393652,96.893005,65.82577,-10.077846
482848363802506,96.90605,65.79638,-10.087401
482848382369016,96.8552,65.75702,-10.033303
482848401875735,96.78148,65.76562,-9.941906
482848422354172,96.73003,65.73603,-9.88937
482848442318495,96.7165,65.737274,-9.879807
482848462365110,96.71431,65.747665,-9.876137
482848482355474,96.734665,65.72792,-9.896569
482848502362922,96.76423,65.72344,-9.923785
482848522355006,96.748634,65.73771,-9.9005995
482848542359693,96.73876,65.727455,-9.895188
482848561503027,96.73582,65.70986,-9.89747
482848582341568,96.719795,65.70948,-9.881083
482848602390631,96.70258,65.70856,-9.85577
482848622383495,96.73012,65.7009,-9.880525
482848640697349,96.769936,65.703354,-9.91319
482848662336151,96.7821,65.71036,-9.913168
482848682297141,96.79034,65.70797,-9.920401
482848702437818,96.793076,65.710625,-9.92472
482848722352870,96.7876,65.712006,-9.923111
482848741714485,96.77912,65.714066,-9.913142
482848762303964,96.79074,65.70045,-9.927219
482848781242766,96.79565,65.69565,-9.932055
482848800776203,96.79403,65.70045,-9.929194
482848821183391,96.80385,65.68359,-9.93922
482848841088703,96.8258,65.679504,-9.960926
482848861533443,96.817535,65.69659,-9.944495
482848880901360,96.819786,65.691574,-9.9421425
482848900922506,96.84841,65.683876,-9.970433
482848920411620,96.864746,65.69267,-9.979456
482848940587922,96.876686,65.68001,-9.989567
482848959482349,96.87965,65.67603,-9.996718
482848980384797,96.88217,65.68225,-9.9966755
482849000271985,96.875534,65.669876,-9.985976
482849020187141,96.882416,65.64957,-9.98898
482849040075005,96.88197,65.64706,-9.989171
482849060394380,96.87453,65.660286,-9.977581
482849079877245,96.90655,65.66643,-10.015813
482849099783078,96.92854,65.666916,-10.035072
482849119672089,96.9365,65.656715,-10.03679
482849139583078,96.95471,65.64848,-10.054661
482849159860787,96.972565,65.66296,-10.072339
482849179380318,96.95959,65.653275,-10.05859
482849199327453,96.94362,65.64911,-10.042297
482849219180214,96.92854,65.641975,-10.027199
482849239088443,96.912224,65.63067,-10.014046
482849257993026,96.8949,65.63824,-9.992095
482849278874849,96.912025,65.61584,-10.011671
482849298772557,96.91815,65.59296,-10.014716
482849318678703,96.89417,65.585884,-9.984258
482849338573964,96.874916,65.56768,-9.969446
482849358859120,96.868416,65.56141,-9.96951
482849378375526,96.85527,65.55493,-9.951351
482849398269537,96.837715,65.538445,-9.929508
482849418175005,96.851265,65.51579,-9.943743
482849438074485,96.83876,65.52199,-9.928762
482849458359432,96.81134,65.508675,-9.903475
482849477870370,96.80647,65.49533,-9.908025
482849497780734,96.78613,65.50491,-9.8792515
482849517682714,96.77229,65.47956,-9.859525
482849537715318,96.78146,65.46148,-9.862757
482849556481203,96.80634,65.4863,-9.882949
482849577367037,96.80571,65.49515,-9.8734865
482849597266151,96.799706,65.48744,-9.869162
482849617170474,96.797165,65.497025,-9.865603
482849637054016,96.81655,65.49742,-9.885465
482849657358495,96.841064,65.48758,-9.908867
482849676860526,96.85614,65.50003,-9.922153
482849696763026,96.864624,65.4951,-9.929976
482849716666984,96.8833,65.485985,-9.951777
482849736560214,96.87349,65.49568,-9.93648
482849756855734,96.8667,65.47599,-9.928315
482849776359224,96.87934,65.47221,-9.943373
482849796270474,96.885185,65.49152,-9.938625
482849816967297,96.901215,65.46844,-9.951605
482849834770943,96.91688,65.47373,-9.9649725
482849854983599,96.91308,65.50099,-9.955986
482849874475630,96.90069,65.47798,-9.941222
482849894668026,96.899666,65.45543,-9.948595
482849915836307,96.88951,65.477684,-9.933289
482849935568391,96.8781,65.48515,-9.919581
482849955838391,96.891335,65.462654,-9.938476
482849975236255,96.89522,65.46485,-9.936384
482849995114016,96.88971,65.46509,-9.924054
482850014765370,96.89507,65.45062,-9.931419
482850034776516,96.89353,65.46167,-9.928545
482850055016620,96.89346,65.47425,-9.923285
482850073730995,96.915695,65.45611,-9.9489
482850093785057,96.928154,65.45372,-9.956266
482850114589849,96.920364,65.4675,-9.939812
482850133710734,96.92724,65.4549,-9.952578
482850153485890,96.933014,65.454544,-9.962683
482850173664120,96.91759,65.45799,-9.942031
482850193848599,96.89653,65.45264,-9.92188
482850212328911,96.89653,65.45264,-9.92188
482850235415213,96.90197,65.463005,-9.930288
482850252388443,96.90197,65.463005,-9.930288
482850273813443,96.90308,65.44538,-9.927496
482850292354328,96.91,65.43492,-9.933655
482850312354953,96.901764,65.44578,-9.915985
482850332409849,96.88662,65.42653,-9.902861
482850352493130,96.88052,65.425865,-9.899219
482850372297870,96.8787,65.44345,-9.897946
482850392360630,96.87028,65.42796,-9.887264
482850412311307,96.88224,65.416275,-9.901899
482850432432401,96.87239,65.41838,-9.883841
482850451954015,96.871925,65.41644,-9.880252
482850472250265,96.893005,65.41325,-9.894227
482850492335213,96.92653,65.402916,-9.922818
482850512358026,96.93798,65.41492,-9.923559
482850532409276,96.94142,65.42049,-9.919414
482850552446932,96.95302,65.40996,-9.937788
482850572270422,96.95266,65.43489,-9.938106
482850592392974,96.95235,65.42628,-9.93929
482850612354536,96.97263,65.41636,-9.963479
482850632406463,96.980225,65.429756,-9.969347
482850652476359,96.97711,65.41506,-9.965142
482850672389849,96.9851,65.40383,-9.97468
482850692349640,96.99739,65.411285,-9.983366
482850712295786,96.98079,65.40377,-9.960285
482850730436932,96.97578,65.39471,-9.957133
482850750757922,96.98287,65.40187,-9.963944
482850770777401,96.992966,65.41041,-9.962114
482850790992505,97.00633,65.393776,-9.971106
482850810597557,97.01437,65.39315,-9.980853
482850830069536,97.01651,65.408936,-9.9827795
482850850198599,97.014206,65.40297,-9.9793
482850869701932,97.014984,65.389435,-9.977154
482850890473234,97.005394,65.39751,-9.964642
482850910377088,97.01844,65.403145,-9.978199
482850929452088,97.01548,65.38496,-9.973862
482850950828546,96.99482,65.38017,-9.948116
482850970342192,96.994125,65.39218,-9.943352
482850990237869,97.01687,65.391136,-9.968539
482851010135473,97.013084,65.39184,-9.958948
482851030038651,97.012665,65.37633,-9.953415
482851048950578,97.0346,65.360756,-9.9800205
482851069832609,97.03828,65.36956,-9.985087
482851089736776,97.02678,65.37338,-9.96687
482851109635369,97.01874,65.357834,-9.952605
482851128202088,97.020584,65.352936,-9.953358
482851149821411,97.02411,65.35552,-9.947845
482851169338234,97.035995,65.35034,-9.954425
482851189251203,97.02641,65.339584,-9.937374
482851209138130,97.015854,65.34265,-9.927476
482851229042192,96.98955,65.34348,-9.897711
482851249327088,96.973206,65.33024,-9.880371
482851268831046,96.97249,65.32471,-9.877852
482851288729380,96.97958,65.33168,-9.879235
482851308635421,96.99403,65.32821,-9.887976
482851328529275,96.990654,65.32064,-9.879148
482851347430421,96.97342,65.33424,-9.858385
482851368344328,96.98099,65.33407,-9.868582
482851388218859,96.98486,65.33024,-9.870014
482851408140630,96.97892,65.33751,-9.853824
482851428031880,96.975716,65.33401,-9.843265
482851448357817,96.97756,65.3157,-9.841152
482851467964432,96.991905,65.32892,-9.852337
482851487729327,96.991394,65.34509,-9.838898
482851507633911,96.99238,65.32816,-9.833705
482851527529900,96.989876,65.31927,-9.824265
482851547822140,96.98211,65.32836,-9.815356
482851567328338,96.98011,65.32834,-9.820889
482851587227036,96.979485,65.332855,-9.82484
482851607127140,96.9605,65.34422,-9.804014
482851627029275,96.95597,65.33058,-9.801352
482851645930317,96.95608,65.33322,-9.791053
482851666831150,96.9408,65.32283,-9.768403
482851686720109,96.903175,65.32321,-9.725001
482851706625109,96.90294,65.32515,-9.730065
482851726524536,96.90902,65.32797,-9.732944
482851746830057,96.90177,65.33269,-9.716447
482851766332921,96.88834,65.31735,-9.695797
482851786231411,96.89451,65.3286,-9.70747
482851806249848,96.895805,65.34684,-9.708019
482851826029796,96.900665,65.34816,-9.713017
482851846317765,96.88535,65.330826,-9.692419
482851865245838,96.89171,65.33461,-9.700754
482851885830004,96.90077,65.35618,-9.705509
482851905617556,96.92572,65.361046,-9.730472
482851924436515,96.93117,65.35069,-9.736229
482851945842036,96.93176,65.364494,-9.738149
482851963929379,96.941635,65.37388,-9.74541
482851984963442,96.951996,65.35655,-9.759806
482852004814171,96.955925,65.36313,-9.763487
482852023901984,96.97768,65.39312,-9.785956
482852045162348,97.00102,65.38668,-9.811215
482852063750734,97.00049,65.383705,-9.805628
482852083742504,97.00773,65.392975,-9.81334
482852103915942,97.04787,65.408905,-9.8588295
482852123751150,97.04743,65.40625,-9.855346
482852143840161,97.0386,65.40794,-9.844372
482852163763598,97.059616,65.41309,-9.872544
482852183795942,97.0742,65.42025,-9.889582
482852203910525,97.066414,65.42789,-9.878101
482852223740056,97.05999,65.42131,-9.870215
482852243675577,97.07628,65.41916,-9.896563
482852262415525,97.071236,65.42537,-9.893314
482852283303598,97.05953,65.42019,-9.878594
482852302327869,97.05587,65.399796,-9.875954
482852322395213,97.05834,65.40477,-9.880193
482852342401671,97.05535,65.42381,-9.870832
482852362291515,97.078896,65.40498,-9.89051
482852382429900,97.104256,65.384735,-9.914574
482852402314588,97.10026,65.41857,-9.904798
482852422352556,97.10746,65.44316,-9.908798
482852442312817,97.13207,65.417816,-9.940679
482852462397088,97.13957,65.41894,-9.944353
482852482385421,97.14619,65.432755,-9.947593
482852502270890,97.17402,65.42699,-9.98222
482852522306046,97.18459,65.436745,-9.994983
482852542370681,97.183556,65.436195,-9.990995
482852560941254,97.191376,65.41305,-9.999264
482852582362921,97.18583,65.41882,-9.992495
482852602388858,97.17181,65.42666,-9.975997
482852622425473,97.186295,65.421005,-9.994149
482852642332244,97.2192,65.423294,-10.025708
482852662304327,97.214806,65.421646,-10.012824
482852680923650,97.20915,65.42937,-10.002387
482852701744119,97.226425,65.43434,-10.02693
482852721629015,97.23077,65.44306,-10.032495
482852742374014,97.217674,65.44598,-10.01221
482852761297348,97.22013,65.427414,-10.019427
482852781210317,97.2198,65.43768,-10.0174055
482852801101202,97.21761,65.44959,-10.013445
482852820998389,97.21919,65.4244,-10.017273
482852841304952,97.21725,65.42311,-10.014149
482852859427452,97.21905,65.44729,-10.01744
482852879296723,97.22635,65.45052,-10.027983
482852899204692,97.215675,65.438705,-10.01675
482852920507296,97.20616,65.44149,-10.003688
482852940804483,97.22304,65.444756,-10.021836
482852960302452,97.2379,65.45875,-10.037093
482852980208389,97.23714,65.463776,-10.028852
482853000105473,97.25293,65.46122,-10.045629
482853019996566,97.26141,65.468636,-10.052524
482853040312660,97.2457,65.468506,-10.034248
482853059811254,97.25139,65.45667,-10.044835
482853079694691,97.26482,65.48158,-10.056142
482853099606619,97.26177,65.48778,-10.046091
482853119496931,97.25853,65.47125,-10.045456
482853139795785,97.27862,65.47456,-10.067772
482853159293129,97.28885,65.48172,-10.077045
482853177828285,97.27854,65.47164,-10.061436
482853199098337,97.29938,65.468506,-10.090547
482853218995733,97.302155,65.47945,-10.089424
482853239295785,97.2874,65.46946,-10.072049
482853258797191,97.27114,65.453865,-10.051736
482853278708598,97.26985,65.452324,-10.045222
482853298595941,97.26809,65.45556,-10.039638
482853318513025,97.27041,65.465576,-10.037502
482853338797035,97.280716,65.47205,-10.043199
482853358315368,97.30513,65.47693,-10.067488
482853378328754,97.29663,65.47285,-10.05504
