482928524722371,-1.3298653,-9.391375,-2.49069
482928546936381,-1.3622993,-9.353443,-2.61289
482928566484819,-1.3865517,-9.314805,-2.7353036
482928586818308,-1.4075392,-9.274272,-2.8594928
482928606558725,-1.4241976,-9.234311,-2.9781134
482928626474350,-1.4408833,-9.193923,-3.0928118
482928646381798,-1.4647882,-9.150895,-3.2070606
482928666310131,-1.488252,-9.106599,-3.320379
482928685590652,-1.5104682,-9.062261,-3.429832
482928706114454,-1.5291237,-9.01674,-3.5397892
482928725959402,-1.5447239,-8.96968,-3.650808
482928745844038,-1.5611209,-8.923509,-3.7554872
482928765966225,-1.5830066,-8.876148,-3.8571916
482928785755079,-1.6063843,-8.826999,-3.9589634
482928804192735,-1.6266894,-8.777538,-4.059419
482928825566173,-1.6415871,-8.726204,-4.1627307
482928845280288,-1.6540283,-8.676471,-4.260627
482928864480183,-1.6704847,-8.627222,-4.353231
482928885060340,-1.6902775,-8.577712,-4.4424596
482928904728673,-1.7101816,-8.526698,-4.5321608
482928923903933,-1.7255607,-8.4752,-4.6220326
482928943908985,-1.7375022,-8.425786,-4.707142
482928963673829,-1.7491044,-8.376844,-4.789449
482928984502319,-1.7637607,-8.3245735,-4.874492
482929003583412,-1.7822775,-8.270377,-4.959245
482929023744454,-1.7976506,-8.220374,-5.036221
482929043768829,-1.8110698,-8.168851,-5.1146717
482929063757371,-1.8202193,-8.116217,-5.194585
482929083860704,-1.8306662,-8.063899,-5.271797
482929102675131,-1.8430732,-8.01322,-5.34426
482929123727527,-1.8568347,-7.9616704,-5.416057
482929142476433,-1.8695004,-7.9090867,-5.4882655
482929163714715,-1.8762922,-7.857936,-5.558975
482929182928881,-1.8818165,-7.8076053,-5.6275845
482929202282110,-1.892103,-7.7568307,-5.693967
482929222312214,-1.9068595,-7.7057652,-5.7580085
482929242295183,-1.9203906,-7.6567082,-5.8186407
482929262283048,-1.9288714,-7.6060133,-5.8820024
482929281797319,-1.933775,-7.5600305,-5.939364
482929302253100,-1.9394495,-7.513697,-5.996072
482929322291589,-1.9491389,-7.463813,-6.0549316
482929342302839,-1.9623193,-7.4137964,-6.111857
482929362385339,-1.9710958,-7.368167,-6.163973
482929381282944,-1.9755765,-7.3186936,-6.2212048
482929401138048,-1.9787545,-7.269767,-6.277348
482929422381381,-1.9876039,-7.2247405,-6.32633
482929442353308,-1.9960473,-7.1775894,-6.377133
482929462336902,-2.0005102,-7.1320553,-6.426654
