482964526327409,-2.1046638,-4.53146,-8.43837
482964543848399,-2.118297,-4.5283,-8.43665
482964564956055,-2.117695,-4.5288134,-8.436546
482964584695482,-2.1126199,-4.5310082,-8.4366455
482964603876472,-2.1077924,-4.531698,-8.437449
482964624553868,-2.106726,-4.5311327,-8.438038
482964643784336,-2.10948,-4.532876,-8.436422
482964664466732,-2.1158767,-4.532849,-8.434817
482964684000222,-2.1223874,-4.5316935,-8.433809
482964703225691,-2.1233773,-4.53223,-8.43326
482964723768086,-2.119744,-4.5332713,-8.433614
482964744045743,-2.1165605,-4.5351467,-8.433402
482964763760847,-2.116716,-4.5389004,-8.43135
482964783706680,-2.1211088,-4.5413113,-8.428947
482964803620222,-2.1257865,-4.541721,-8.427547
482964822402565,-2.124614,-4.5436635,-8.426802
482964842339961,-2.1170735,-4.5460916,-8.4274
482964862304961,-2.1102839,-4.5480347,-8.428057
482964882312618,-2.1091561,-4.549834,-8.427375
482964902382253,-2.1118538,-4.5518517,-8.425608
482964921882045,-2.1130948,-4.5529847,-8.424684
482964942256420,-2.1103473,-4.551523,-8.426131
482964962309909,-2.1053429,-4.551491,-8.427413
482964982300847,-2.1024027,-4.554111,-8.426746
482965002336211,-2.104933,-4.557588,-8.424218
482965021786367,-2.1108184,-4.5581803,-8.422433
482965042271159,-2.1139257,-4.557057,-8.422263
482965062368555,-2.110348,-4.557609,-8.422866
482965082335795,-2.1054895,-4.560372,-8.422588
482965101032305,-2.1033506,-4.563095,-8.42162
482965122077461,-2.1052935,-4.5645585,-8.4203825
482965142341576,-2.1050506,-4.565949,-8.419663
482965162383711,-2.0994706,-4.5683084,-8.419778
482965182313503,-2.0908756,-4.571898,-8.419963
482965202341263,-2.085525,-4.576027,-8.419046
482965222273086,-2.0867364,-4.5784874,-8.417406
482965242396419,-2.0915558,-4.577846,-8.416545
482965261700951,-2.0928926,-4.5796647,-8.415227
482965281634076,-2.0884624,-4.5809298,-8.415642
482965301635222,-2.0826645,-4.5808296,-8.417154
482965321314649,-2.0808256,-4.5849166,-8.415366
482965341206159,-2.0842812,-4.5868955,-8.413446
482965361092982,-2.0878916,-4.5875144,-8.4122
482965380977930,-2.088805,-4.5869126,-8.412317
482965399491888,-2.0851226,-4.587157,-8.413089
482965419393138,-2.0813787,-4.588727,-8.413143
482965440697461,-2.0822458,-4.5893164,-8.412646
482965460590586,-2.078909,-4.5895514,-8.413326
482965480485274,-2.0773728,-4.5899906,-8.413482
482965500390534,-2.0750363,-4.5918546,-8.413042
482965520291367,-2.074253,-4.592745,-8.4127245
482965540185742,-2.0744133,-4.593912,-8.4120655
482965560099492,-2.073085,-4.5953317,-8.4115925
482965579988607,-2.071815,-4.595587,-8.411795
482965599908346,-2.0726821,-4.5961175,-8.411295
482965619794544,-2.072705,-4.5980263,-8.410234
482965639686159,-2.0718338,-4.5990024,-8.409925
482965659591680,-2.0725954,-4.598647,-8.409912
482965679495326,-2.074199,-4.600458,-8.4085455
482965697997773,-2.074158,-4.600711,-8.408381
482965717886315,-2.0725765,-4.6006017,-8.408847
482965739186784,-2.0714662,-4.6036215,-8.407479
482965759084232,-2.069531,-4.6050763,-8.407161
482965778994544,-2.0666263,-4.603786,-8.408575
482965798886888,-2.0621154,-4.605616,-8.4086685
482965819008346,-2.0581393,-4.6089,-8.407864
482965837575846,-2.0550952,-4.6085663,-8.40877
482965858584284,-2.0546377,-4.6064363,-8.4100685
482965878495117,-2.0536258,-4.6065955,-8.410209
482965898385221,-2.053675,-4.6056323,-8.4107275
482965918301367,-2.0526106,-4.6046543,-8.411546
482965938309440,-2.052826,-4.604684,-8.411462
482965958087409,-2.0534663,-4.603467,-8.411964
482965977979909,-2.0528736,-4.5999317,-8.414052
482965996482617,-2.0531015,-4.5997915,-8.41408
482966016796315,-2.0536368,-4.6006594,-8.413472
482966037462096,-2.0503962,-4.6021223,-8.413461
482966057005378,-2.0481794,-4.600747,-8.414737
482966077210482,-2.0469959,-4.597631,-8.416735
482966097100169,-2.0467598,-4.5998707,-8.415558
482966116703919,-2.046246,-4.6040287,-8.413414
482966136904232,-2.0478635,-4.6064534,-8.411703
482966156799544,-2.0511136,-4.6104574,-8.408714
482966176709596,-2.058039,-4.6141324,-8.404995
482966196601471,-2.0680535,-4.61399,-8.402629
482966216231002,-2.083051,-4.613318,-8.399284
482966236700846,-2.1011574,-4.6096,-8.396803
482966256569596,-2.1248956,-4.6000338,-8.396083
482966276201836,-2.155373,-4.5858865,-8.39608
482966296385221,-2.1846933,-4.576503,-8.393624
482966316296940,-2.2091286,-4.569438,-8.391056
482966336170377,-2.2276392,-4.5596805,-8.391484
482966356071836,-2.2371182,-4.551953,-8.393155
482966375994961,-2.2385817,-4.560918,-8.387908
482966396048086,-2.2345576,-4.579132,-8.379058
482966415980325,-2.2320194,-4.585946,-8.375966
482966435694232,-2.2283518,-4.594456,-8.372284
482966455724961,-2.2284336,-4.6088085,-8.364373
482966475533450,-2.235434,-4.6169558,-8.358017
482966495316002,-2.2490532,-4.6215672,-8.351792
482966515362669,-2.2585883,-4.6345034,-8.342082
482966535019075,-2.257241,-4.6512494,-8.333088
482966554781315,-2.2541904,-4.6608744,-8.328556
482966573578138,-2.2480304,-4.6610923,-8.330084
482966594723086,-2.2348893,-4.6626334,-8.332745
482966614926002,-2.221144,-4.666645,-8.334206
482966633593138,-2.2119503,-4.6683493,-8.335674
482966653807773,-2.20548,-4.6729574,-8.334834
482966673697773,-2.2050788,-4.6784034,-8.331848
482966693750742,-2.2084484,-4.67998,-8.330079
482966713942877,-2.2156157,-4.681212,-8.3274975
482966733673294,-2.2213464,-4.6822987,-8.32534
482966753845273,-2.2156382,-4.684789,-8.325485
482966772759961,-2.2067091,-4.685636,-8.327389
482966793699752,-2.201836,-4.6865892,-8.328142
482966812931211,-2.194873,-4.689865,-8.32814
482966832302721,-2.186434,-4.6929965,-8.328593
482966852381888,-2.1840975,-4.6872425,-8.332443
482966872092200,-2.1843045,-4.6815367,-8.335571
482966891955950,-2.1823153,-4.6799827,-8.336977
482966913301471,-2.1827204,-4.6787653,-8.33753
482966932400013,-2.18663,-4.676154,-8.337978
482966952348919,-2.185746,-4.674739,-8.339036
482966972297929,-2.183126,-4.6752124,-8.339441
482966991746419,-2.1855302,-4.6760087,-8.3383875
482967011598190,-2.1885688,-4.6772847,-8.336864
482967032261888,-2.1885095,-4.6771393,-8.33695
482967052353502,-2.1867063,-4.675286,-8.338476
482967072366679,-2.1845398,-4.6755195,-8.338898
482967092489700,-2.1793635,-4.6751566,-8.340476
482967112255169,-2.176565,-4.67378,-8.341957
482967132362669,-2.1772408,-4.6729856,-8.342224
482967152313763,-2.1802888,-4.669751,-8.343226
482967172377096,-2.1820214,-4.668867,-8.343285
482967190501158,-2.1822376,-4.668424,-8.343471
482967212275950,-2.1811852,-4.6638412,-8.346325
482967232325585,-2.1779935,-4.662785,-8.347717
482967251709856,-2.1734216,-4.6660457,-8.347092
482967271547929,-2.1710484,-4.669442,-8.345836
482967291511210,-2.1722877,-4.6702085,-8.345085
482967311256835,-2.1738968,-4.6694803,-8.345057
482967331151679,-2.1740298,-4.6688,-8.345389
482967351090794,-2.1746109,-4.6684966,-8.34543
482967370953710,-2.1724958,-4.6699996,-8.34512
482967390850429,-2.170105,-4.6703367,-8.345558
482967410189387,-2.1704834,-4.6701593,-8.345569
482967429277512,-2.167995,-4.6730323,-8.344617
482967449152304,-2.1635122,-4.6761127,-8.34403
482967470463398,-2.1619434,-4.6755733,-8.344751
482967489009700,-2.1621096,-4.6770616,-8.343895
482967510272773,-2.1630096,-4.681776,-8.340977
482967530159752,-2.1637194,-4.68459,-8.339234
482967550076887,-2.1628659,-4.68586,-8.338762
