482766521985558,2.5138454,1.2335465,9.398368
482766541965662,2.5230248,1.2265321,9.396826
482766562529568,2.5274043,1.2323976,9.394881
482766582964568,2.530438,1.2269484,9.394778
482766601579777,2.5277789,1.2255039,9.395682
482766622399516,2.5223157,1.2326236,9.396219
482766642418474,2.518873,1.2352786,9.396794
482766661282589,2.520637,1.2335271,9.396551
482766681585245,2.5271218,1.2321181,9.394994
482766701077849,2.5306487,1.2325208,9.393991
482766721282172,2.52741,1.235265,9.394504
482766742280766,2.521453,1.2352482,9.396107
482766762295974,2.520328,1.23525,9.396407
482766780980349,2.5243208,1.2337754,9.39553
482766800576964,2.5304375,1.23168,9.394159
482766820503370,2.5305734,1.2308693,9.39423
482766842310870,2.5262115,1.2358654,9.394747
482766862305401,2.5220954,1.2353806,9.395917
482766881659308,2.522543,1.230015,9.396501
482766900084412,2.5272064,1.2301664,9.3952265
482766921990714,2.5334795,1.2297558,9.393592
482766941283006,2.532276,1.2301743,9.393862
482766961178370,2.524993,1.232987,9.3954525
482766981077797,2.5213256,1.2323242,9.396525
482766999572276,2.5257797,1.2347517,9.395009
482767020889360,2.533614,1.2258781,9.394062
482767040777381,2.5328789,1.2274473,9.394055
482767060673422,2.526831,1.2385144,9.394232
482767080572797,2.522299,1.239887,9.395268
482767099072016,2.5221524,1.236428,9.395763
482767118978214,2.5277646,1.2388407,9.393937
482767140272172,2.5326498,1.2389238,9.39261
482767160169360,2.5321484,1.2394918,9.392671
482767180158683,2.525851,1.237458,9.394634
482767198524880,2.5228398,1.2374636,9.395443
482767219873630,2.5240483,1.2402098,9.394755
482767239769985,2.5306835,1.2342639,9.393753
482767259674412,2.533801,1.2369893,9.392554
482767279570505,2.532264,1.2369179,9.392979
482767298073787,2.5271056,1.23776,9.394257
482767319368578,2.5253549,1.23233,9.395442
482767339271078,2.5310025,1.2313238,9.394053
482767359167745,2.5360172,1.2328838,9.392496
482767379066078,2.5368376,1.2307328,9.392557
482767397593995,2.530728,1.2338383,9.393798
482767418613057,2.5269322,1.2347983,9.394693
482767438766130,2.5233216,1.2361917,9.39548
482767458668214,2.520802,1.2359654,9.396187
482767478565193,2.520714,1.2305994,9.3969145
482767499376391,2.5222383,1.2316232,9.396371
482767518325870,2.522783,1.2284265,9.396643
482767538272432,2.5229547,1.2288377,9.3965435
482767558165818,2.5241034,1.232474,9.39576
482767578068995,2.5260363,1.2291539,9.395674
482767597908474,2.524947,1.2329062,9.395475
482767617861495,2.5231917,1.2342277,9.395773
482767637762797,2.5238595,1.2329806,9.395758
482767657665557,2.5248928,1.2296346,9.395918
482767676490193,2.5235376,1.2331368,9.3958235
482767696044099,2.5233345,1.2342668,9.39573
482767715959776,2.525159,1.2320038,9.395537
482767737261703,2.5234091,1.227639,9.396578
482767757161599,2.522418,1.2313895,9.396354
482767777064880,2.5227852,1.2358657,9.395668
482767796576130,2.523174,1.2326643,9.395984
482767817963786,2.5225444,1.2354493,9.395787
482767836717068,2.5202076,1.238928,9.395956
482767856662380,2.5212936,1.2385043,9.3957205
482767876557328,2.520477,1.2357179,9.396306
482767895054047,2.5176222,1.2453544,9.3958
482767916356078,2.5160801,1.248374,9.395811
482767936255401,2.5170405,1.2436147,9.396186
482767956156130,2.5159583,1.2448435,9.396313
482767976065453,2.5157971,1.2477888,9.395966
482767994566859,2.515087,1.2561826,9.395037
482768015016859,2.515336,1.2538594,9.395281
482768035758474,2.514846,1.2491642,9.396037
482768055655036,2.5132058,1.2609955,9.394896
482768075553891,2.5136628,1.258609,9.395094
482768094049307,2.5117784,1.2576873,9.3957205
482768115351703,2.511726,1.2583021,9.395653
482768136826807,2.5113783,1.2592567,9.3956175
482768155266182,2.5122252,1.25763,9.395609
482768175125245,2.5106602,1.2566016,9.396166
482768193543161,2.5092783,1.2610127,9.395943
482768214756859,2.5105417,1.2597214,9.39578
482768234609984,2.5104158,1.2592845,9.39587
482768254531495,2.5089824,1.2569493,9.396566
482768274198890,2.5084102,1.2587832,9.396474
482768293052172,2.5111713,1.2593739,9.395657
482768313318943,2.5111947,1.2563632,9.396054
482768333405349,2.51039,1.2591873,9.39589
482768353276026,2.5086865,1.2606353,9.396152
482768373201807,2.5070465,1.2641195,9.396121
482768392542015,2.5051742,1.2707185,9.395731
482768413031963,2.503091,1.2719485,9.396119
482768433249880,2.500698,1.2761531,9.396187
482768454380713,2.4996517,1.2782921,9.3961735
482768473276338,2.4995565,1.2798644,9.395986
482768492046338,2.4976208,1.278691,9.39666
482768513293057,2.498383,1.2791187,9.396399
