482829525528711,101.1235,42.55428,-16.680408
482829545453867,101.15303,42.570984,-16.722944
482829566448555,101.18418,42.576763,-16.755302
482829586230794,101.181885,42.549526,-16.754213
482829606226315,101.17496,42.557404,-16.744583
482829626085273,101.15407,42.557507,-16.70653
482829646370586,101.12624,42.511818,-16.66885
482829665965690,101.13773,42.530712,-16.679874
482829685756471,101.167984,42.56048,-16.713638
482829705750534,101.18288,42.551575,-16.739664
482829725763607,101.17594,42.552444,-16.72673
482829744464596,101.15303,42.543312,-16.682514
482829765204544,101.14618,42.51675,-16.668991
482829784934700,101.161545,42.520084,-16.68701
482829805210534,101.19242,42.55032,-16.72733
482829824726627,101.2093,42.5518,-16.756037
482829845204700,101.1995,42.541565,-16.747498
482829864618190,101.16868,42.53208,-16.695246
482829883808711,101.15443,42.52654,-16.67038
482829903695690,101.16976,42.53901,-16.684952
482829923660898,101.2042,42.559715,-16.728168
482829944615377,101.21885,42.548817,-16.752188
482829963856159,101.1892,42.53113,-16.704353
482829983743763,101.15967,42.527527,-16.662622
482830003584075,101.15083,42.529533,-16.64621
482830023746627,101.175964,42.5365,-16.683128
482830043642877,101.19665,42.527172,-16.709627
482830062432825,101.195694,42.52457,-16.701305
482830083639492,101.16984,42.522427,-16.668741
482830102373867,101.14869,42.502445,-16.634096
482830122304440,101.14679,42.48587,-16.628654
482830143779961,101.17208,42.51454,-16.660173
482830162344648,101.20237,42.51608,-16.69836
482830182293554,101.19868,42.483505,-16.695274
482830202329075,101.176056,42.495243,-16.65738
482830222290586,101.1455,42.512875,-16.609467
482830242414127,101.1343,42.474514,-16.606743
482830262341158,101.157646,42.47132,-16.640518
482830282432929,101.18411,42.5278,-16.67116
482830302391836,101.17507,42.527145,-16.661373
482830322390221,101.1398,42.461002,-16.612568
482830342389388,101.130356,42.461807,-16.589342
482830361086106,101.14707,42.516598,-16.59663
482830380845898,101.18005,42.51705,-16.652493
482830401521836,101.19661,42.478203,-16.678524
482830420963138,101.22692,42.51648,-16.719276
482830442300117,101.23155,42.552326,-16.704012
482830462366783,101.229004,42.50158,-16.71157
482830482341158,101.21873,42.48181,-16.702091
482830501750950,101.22107,42.526775,-16.69776
482830521657721,101.22276,42.51891,-16.696438
