482775528818627,97.77587,-7.6053996,-15.215751
482775549299877,97.77798,-7.6186295,-15.205717
482775569728002,97.773544,-7.618048,-15.236086
482775589627325,97.77211,-7.607211,-15.265323
482775609528471,97.775276,-7.608074,-15.283655
482775628046648,97.77471,-7.620984,-15.261477
482775649330919,97.777245,-7.6372476,-15.2218275
482775669451856,97.78126,-7.651407,-15.2119665
482775689109461,97.788826,-7.6419435,-15.208721
482775709058158,97.78276,-7.647875,-15.234848
482775728953992,97.77775,-7.6574,-15.269589
482775748854721,97.78524,-7.6340775,-15.266597
482775768745294,97.793976,-7.6290455,-15.240905
482775788660294,97.79231,-7.649018,-15.220838
482775808549304,97.787186,-7.6540527,-15.236873
482775828453211,97.78915,-7.620764,-15.283833
482775848348679,97.79102,-7.61029,-15.300133
482775867853054,97.791595,-7.6115723,-15.275203
482775887462481,97.79499,-7.623438,-15.254741
482775906669096,97.80621,-7.6042604,-15.256209
482775926534981,97.80788,-7.594865,-15.273044
482775947220138,97.80302,-7.5982985,-15.304996
482775967750919,97.80231,-7.6001043,-15.322274
482775986665502,97.80572,-7.5941586,-15.298593
482776007501908,97.80806,-7.5922666,-15.261257
482776027448888,97.80902,-7.59033,-15.272829
482776047348731,97.80291,-7.591948,-15.2994585
482776067237169,97.79493,-7.571934,-15.340626
482776087136440,97.79584,-7.5670137,-15.33158
482776107041700,97.80168,-7.5720434,-15.29267
482776126937846,97.806076,-7.590898,-15.282246
482776146845398,97.80035,-7.5749993,-15.301437
482776166736335,97.800575,-7.579437,-15.333042
482776186653627,97.80016,-7.571527,-15.347264
482776205147585,97.80043,-7.544905,-15.346353
482776226440867,97.800514,-7.55328,-15.324987
482776246333992,97.802826,-7.5633903,-15.301825
482776266239929,97.8076,-7.5447865,-15.31704
482776286139981,97.80167,-7.5418506,-15.348197
482776305632377,97.79509,-7.558919,-15.371809
482776325901648,97.80234,-7.581873,-15.346617
482776345336387,97.805954,-7.5555263,-15.315591
482776365773314,97.80474,-7.5533595,-15.320461
482776385753054,97.80258,-7.5691185,-15.362709
482776405492117,97.80701,-7.5332265,-15.3938465
482776425298471,97.80714,-7.5407715,-15.348859
482776445244564,97.80896,-7.556005,-15.3536
482776465081544,97.81293,-7.570481,-15.361713
482776484791960,97.81836,-7.5307627,-15.370092
482776503638262,97.81396,-7.5189657,-15.368839
482776524004044,97.80793,-7.5600615,-15.368608
482776544503939,97.815315,-7.5284615,-15.384042
482776564379773,97.826126,-7.5082784,-15.383815
482776583653523,97.82988,-7.5169544,-15.379877
482776603761648,97.82447,-7.5117927,-15.3855
482776623829616,97.82769,-7.4999695,-15.397791
482776643782741,97.83327,-7.4844027,-15.397664
482776663166596,97.82702,-7.484821,-15.389844
482776683805137,97.82323,-7.5089307,-15.385833
482776703662846,97.82981,-7.518124,-15.3899355
482776723807168,97.833496,-7.487309,-15.406095
482776742455189,97.831184,-7.5163183,-15.398011
482776762341179,97.830986,-7.537013,-15.387919
482776782339721,97.83336,-7.528878,-15.39303
482776802132429,97.83661,-7.533775,-15.386801
482776822416648,97.84229,-7.5382733,-15.367888
482776842355085,97.852615,-7.580879,-15.350459
482776862292637,97.86914,-7.6097784,-15.340955
482776882432273,97.87602,-7.579303,-15.339917
482776901906127,97.873886,-7.5501003,-15.352479
482776921856387,97.87004,-7.5799584,-15.35913
482776942389460,97.873825,-7.567434,-15.363366
482776962286439,97.87917,-7.527743,-15.378502
482776982401179,97.87735,-7.5490103,-15.372403
482777002409877,97.87333,-7.5730577,-15.375387
482777022356595,97.87443,-7.564583,-15.372045
482777042474564,97.874245,-7.530309,-15.377069
482777062326283,97.87296,-7.5355334,-15.362022
482777082405241,97.86156,-7.5806947,-15.360556
482777100654877,97.86512,-7.6061172,-15.365491
482777122385241,97.876656,-7.564223,-15.370881
482777142337220,97.87443,-7.550691,-15.370743
482777162349772,97.87138,-7.5695477,-15.365351
482777181717064,97.87665,-7.5956197,-15.361843
482777201643210,97.88026,-7.588318,-15.3532715
482777221541908,97.8801,-7.58024,-15.354173
482777241325033,97.87111,-7.6001797,-15.360739
482777261464408,97.87096,-7.575466,-15.37044
482777281077377,97.87017,-7.604911,-15.367325
482777301023627,97.87633,-7.618609,-15.363522
482777320918627,97.88293,-7.5902543,-15.376603
482777340817481,97.88233,-7.555051,-15.38622
482777360715397,97.87734,-7.5814314,-15.386075
482777380615241,97.87576,-7.592706,-15.3797245
482777399118991,97.87639,-7.5930753,-15.379189
482777420416595,97.87213,-7.5830407,-15.384465
482777440311647,97.86787,-7.593392,-15.3816185
482777458807793,97.87085,-7.6168494,-15.372901
482777480111022,97.86722,-7.6055436,-15.376488
482777500183054,97.86069,-7.618153,-15.365685
482777518828210,97.84981,-7.614708,-15.369388
482777539810241,97.84611,-7.6343946,-15.358891
482777559710449,97.85487,-7.660353,-15.360286
482777579872741,97.86003,-7.6496086,-15.34904
482777599464929,97.86,-7.634503,-15.360706
482777619415189,97.853676,-7.6705594,-15.359668
482777639312533,97.84604,-7.7035356,-15.341387
482777659212481,97.842766,-7.6817737,-15.332258
482777679108054,97.8381,-7.6883793,-15.322116
482777697624512,97.835464,-7.7347164,-15.306198
482777718910710,97.83114,-7.7942176,-15.2915745
482777738812741,97.82852,-7.8344283,-15.281292
482777758705033,97.8351,-7.831162,-15.268682
482777778608001,97.84368,-7.8132515,-15.259551
482777798515033,97.84595,-7.829624,-15.259083
482777818407845,97.84481,-7.830312,-15.27317
482777838306960,97.84878,-7.8344593,-15.284606
482777858205814,97.86962,-7.842035,-15.270915
482777878103887,97.878914,-7.828961,-15.264649
482777898133783,97.87816,-7.7996902,-15.280083
482777917863574,97.8676,-7.8265996,-15.280835
482777936661178,97.86385,-7.805197,-15.275194
482777956614043,97.85528,-7.7876287,-15.279859
482777977604095,97.853195,-7.7833138,-15.277696
482777996119460,97.8565,-7.8139462,-15.274113
482778016323001,97.86267,-7.839132,-15.260825
482778037305762,97.85553,-7.8335023,-15.257056
482778057200814,97.84347,-7.7912884,-15.252883
482778077100918,97.838615,-7.7909884,-15.248174
482778096999616,97.83238,-7.801493,-15.250885
482778116899616,97.833626,-7.837958,-15.241494
482778136799199,97.83584,-7.8410044,-15.252434
482778156697689,97.84112,-7.789944,-15.262072
482778176601751,97.84875,-7.7690296,-15.258084
482778196499095,97.84435,-7.835809,-15.259147
482778216662480,97.84437,-7.821014,-15.264225
482778236246908,97.84773,-7.7943106,-15.261005
482778256200814,97.847,-7.8165307,-15.254639
482778276139512,97.84631,-7.8299494,-15.259459
482778294602689,97.852005,-7.8680687,-15.259237
482778315988678,97.854744,-7.8565884,-15.256641
482778335762324,97.85331,-7.890376,-15.242959
482778355695293,97.851715,-7.935644,-15.238879
482778375630605,97.85123,-7.9375095,-15.229913
482778395478470,97.84943,-7.908968,-15.230328
482778415380501,97.84483,-7.9417076,-15.241478
482778435136022,97.84279,-7.9753823,-15.230562
482778455068105,97.85077,-7.957594,-15.2251425
482778474877480,97.85207,-7.954126,-15.219436
482778494611387,97.84585,-7.937233,-15.221227
482778513796959,97.833176,-7.952753,-15.212105
482778534656751,97.84027,-7.9630675,-15.207613
482778553666230,97.85036,-7.95263,-15.210676
482778573897272,97.85185,-7.9115233,-15.210305
482778593091022,97.85032,-7.908506,-15.213285
482778613973626,97.85683,-7.909459,-15.223443
482778633740189,97.86257,-7.834104,-15.248057
482778653772116,97.859,-7.751381,-15.266275
482778673823834,97.85128,-7.7966266,-15.253829
482778694016282,97.86179,-7.8007965,-15.242283
482778713791178,97.865974,-7.7718554,-15.249024
482778732425189,97.87401,-7.757208,-15.245903
482778752360553,97.870605,-7.8204293,-15.2352495
482778772386439,97.8712,-7.8062925,-15.232838
482778792312584,97.874954,-7.781475,-15.23534
482778812357636,97.882065,-7.804151,-15.229288
482778832318886,97.88877,-7.79607,-15.22116
482778852307949,97.883865,-7.7845263,-15.224934
482778872409147,97.882126,-7.78493,-15.223788
482778892350605,97.89284,-7.7858233,-15.218338
482778911509147,97.89487,-7.7789135,-15.218799
