482829674490742,-33.0,54.0,8.0
482829694201992,-33.0,54.0,9.0
482829714159388,-33.0,54.0,9.0
482829733105846,-33.0,52.0,6.0
482829753029232,-33.0,54.0,8.0
482829773761888,-33.0,53.0,6.0
482829793397409,-34.0,52.0,7.0
482829813655742,-33.0,53.0,6.0
482829833251315,-35.0,54.0,9.0
482829852516888,-33.0,52.0,8.0
482829873118607,-32.0,53.0,6.0
482829892984700,-33.0,52.0,7.0
482829913019857,-33.0,52.0,10.0
482829933022252,-33.0,54.0,9.0
482829952021159,-34.0,54.0,6.0
482829972941159,-33.0,53.0,7.0
482829993023346,-33.0,54.0,6.0
482830012936627,-32.0,52.0,8.0
482830031621784,-33.0,52.0,7.0
482830051499909,-32.0,54.0,7.0
482830071470325,-34.0,53.0,7.0
482830091310377,-33.0,53.0,8.0
482830111609804,-32.0,53.0,9.0
482830131516731,-34.0,55.0,7.0
482830150993659,-33.0,54.0,7.0
482830171218086,-34.0,55.0,7.0
482830191122200,-32.0,54.0,7.0
482830211017721,-32.0,53.0,7.0
482830230918242,-32.0,53.0,8.0
482830250496054,-33.0,53.0,7.0
482830270723398,-32.0,53.0,6.0
482830290617148,-32.0,54.0,8.0
482830310520065,-31.0,52.0,6.0
482830330426419,-32.0,53.0,8.0
482830350475690,-32.0,54.0,9.0
482830369930690,-33.0,54.0,4.0
482830390149179,-34.0,54.0,6.0
482830409699023,-33.0,53.0,7.0
482830430555481,-33.0,50.0,5.0
482830449500325,-32.0,51.0,6.0
482830469586210,-32.0,51.0,6.0
482830489517877,-32.0,50.0,6.0
482830510059492,-31.0,53.0,7.0
482830529939700,-35.0,51.0,6.0
482830548995638,-31.0,51.0,6.0
482830569830690,-33.0,52.0,6.0
482830589782773,-33.0,51.0,8.0
482830609595794,-33.0,52.0,4.0
482830629497044,-35.0,51.0,6.0
482830648489908,-34.0,51.0,7.0
482830668407356,-32.0,52.0,7.0
482830689132304,-32.0,51.0,5.0
482830709034023,-34.0,51.0,5.0
482830728934335,-34.0,53.0,7.0
482830748005690,-33.0,52.0,7.0
482830768729908,-31.0,49.0,6.0
482830788639335,-34.0,54.0,7.0
482830808530585,-33.0,51.0,4.0
482830828432148,-33.0,51.0,6.0
482830847478398,-33.0,52.0,7.0
482830868360742,-33.0,51.0,6.0
482830888806575,-32.0,53.0,8.0
482830908697148,-34.0,52.0,8.0
482830928640221,-36.0,48.0,8.0
482830947010429,-35.0,49.0,10.0
482830966909439,-32.0,49.0,6.0
482830988264544,-34.0,50.0,7.0
482831008114335,-35.0,48.0,8.0
482831028248033,-35.0,47.0,7.0
482831046487721,-37.0,47.0,9.0
482831068123294,-36.0,47.0,9.0
482831086524439,-36.0,48.0,9.0
482831107672825,-37.0,45.0,9.0
482831127571627,-38.0,46.0,9.0
482831145978502,-39.0,45.0,10.0
482831167209648,-37.0,45.0,8.0
482831186855429,-40.0,47.0,10.0
482831206539283,-39.0,44.0,11.0
482831226574179,-39.0,43.0,11.0
482831245472825,-40.0,44.0,12.0
482831265397460,-39.0,46.0,12.0
482831286368762,-39.0,43.0,11.0
482831306374387,-39.0,44.0,12.0
482831326026158,-41.0,44.0,13.0
482831344973658,-40.0,44.0,11.0
482831365775116,-39.0,44.0,13.0
482831386185429,-40.0,46.0,13.0
482831405615221,-40.0,47.0,13.0
482831425495429,-40.0,46.0,14.0
482831444475689,-40.0,46.0,14.0
482831465303502,-39.0,46.0,15.0
482831485206679,-39.0,45.0,12.0
482831505069960,-42.0,46.0,15.0
482831524938762,-41.0,45.0,14.0
482831543983137,-41.0,45.0,13.0
482831563894595,-39.0,45.0,12.0
482831584737773,-40.0,46.0,12.0
482831604536939,-40.0,47.0,14.0
482831624574283,-39.0,47.0,13.0
482831643465325,-40.0,46.0,12.0
482831664435325,-39.0,46.0,12.0
482831684394335,-41.0,47.0,13.0
482831704198970,-38.0,46.0,14.0
482831723951002,-39.0,46.0,13.0
482831742963189,-40.0,46.0,14.0
482831763661054,-37.0,45.0,13.0
482831783586991,-41.0,45.0,11.0
482831803316679,-39.0,46.0,13.0
482831823241575,-39.0,47.0,14.0
482831842488866,-39.0,47.0,13.0
482831862373293,-39.0,45.0,13.0
482831883321575,-40.0,48.0,14.0
482831902944856,-38.0,47.0,14.0
482831922908762,-40.0,44.0,14.0
482831941957408,-40.0,47.0,13.0
482831962923606,-38.0,46.0,13.0
482831983023085,-39.0,46.0,15.0
482832002924439,-39.0,45.0,14.0
482832021555845,-39.0,46.0,14.0
482832041479647,-39.0,45.0,14.0
482832061445324,-38.0,46.0,13.0
482832081261627,-39.0,48.0,13.0
482832101581731,-39.0,46.0,11.0
482832121064960,-39.0,46.0,15.0
482832140965689,-39.0,45.0,13.0
482832161180845,-40.0,45.0,13.0
482832181079856,-40.0,45.0,14.0
482832201834074,-40.0,45.0,14.0
482832220871106,-39.0,46.0,13.0
482832240468710,-39.0,46.0,14.0
482832260673554,-37.0,44.0,14.0
482832280591887,-38.0,45.0,16.0
482832300475689,-37.0,47.0,14.0
482832320378710,-39.0,45.0,14.0
482832339957251,-39.0,46.0,13.0
482832360174387,-39.0,46.0,14.0
482832380068033,-40.0,47.0,14.0
482832399855220,-37.0,48.0,14.0
482832420962043,-38.0,46.0,13.0
482832439453137,-40.0,46.0,14.0
482832459358918,-38.0,48.0,12.0
482832480658762,-41.0,47.0,12.0
482832500086418,-40.0,46.0,13.0
482832519942772,-39.0,45.0,13.0
482832538949856,-40.0,45.0,13.0
482832559863449,-41.0,45.0,14.0
482832579668501,-39.0,47.0,14.0
482832599528293,-38.0,46.0,13.0
482832619546731,-38.0,46.0,13.0
482832638451887,-40.0,47.0,14.0
482832659283762,-38.0,43.0,16.0
482832679715220,-40.0,45.0,13.0
482832699626001,-41.0,47.0,14.0
482832719513814,-38.0,47.0,13.0
482832737952668,-39.0,47.0,13.0
482832757868970,-41.0,46.0,13.0
482832779156626,-38.0,49.0,13.0
482832799111783,-40.0,46.0,14.0
482832819076001,-38.0,48.0,13.0
482832837445272,-40.0,45.0,14.0
482832858839647,-38.0,46.0,12.0
482832878772303,-39.0,46.0,15.0
482832898656105,-41.0,46.0,13.0
482832918639595,-42.0,46.0,13.0
482832936941210,-40.0,48.0,13.0
482832958460272,-38.0,46.0,13.0
482832977137147,-40.0,46.0,13.0
482832998256105,-38.0,45.0,12.0
482833017994022,-40.0,47.0,12.0
482833036436470,-39.0,46.0,11.0
482833056653657,-39.0,45.0,10.0
482833077489595,-38.0,46.0,10.0
482833097183814,-40.0,46.0,11.0
482833117520532,-39.0,45.0,9.0
482833135947980,-40.0,45.0,11.0
482833156857147,-38.0,45.0,10.0
