482937669329555,-15.0,94.0,23.0
482937689805857,-15.0,92.0,20.0
482937709784503,-16.0,92.0,20.0
482937729930909,-14.0,93.0,20.0
482937749569086,-14.0,93.0,18.0
482937767934659,-15.0,92.0,18.0
482937789434503,-14.0,91.0,19.0
482937809214867,-16.0,93.0,20.0
482937829772576,-14.0,92.0,19.0
482937848984242,-16.0,94.0,22.0
482937868922888,-16.0,92.0,19.0
482937888816742,-17.0,93.0,19.0
482937908685128,-15.0,93.0,21.0
482937928953617,-15.0,93.0,20.0
482937948587472,-14.0,95.0,21.0
482937968520232,-13.0,93.0,21.0
482937988345701,-16.0,93.0,19.0
482938008295180,-15.0,94.0,19.0
482938028498774,-17.0,91.0,20.0
482938047907055,-16.0,92.0,20.0
482938068016534,-15.0,93.0,21.0
482938086337211,-15.0,96.0,18.0
482938106275649,-14.0,93.0,18.0
482938128064242,-15.0,93.0,18.0
482938147468253,-16.0,94.0,21.0
482938167176638,-15.0,94.0,21.0
482938186670805,-18.0,93.0,20.0
482938206710909,-15.0,94.0,20.0
482938226669711,-15.0,92.0,21.0
482938246533617,-15.0,93.0,19.0
482938266266794,-16.0,91.0,19.0
482938286104399,-16.0,92.0,20.0
482938306169971,-16.0,93.0,19.0
482938325996221,-16.0,91.0,19.0
482938345101326,-14.0,92.0,21.0
482938365789346,-15.0,91.0,21.0
482938385645284,-16.0,93.0,20.0
482938404724763,-16.0,93.0,21.0
482938425755805,-15.0,90.0,18.0
482938445499294,-13.0,90.0,20.0
482938465800076,-17.0,91.0,21.0
482938485499867,-15.0,90.0,18.0
482938505595492,-15.0,90.0,17.0
482938525356846,-14.0,91.0,19.0
482938545466638,-16.0,92.0,18.0
482938565125701,-15.0,89.0,17.0
482938584905805,-15.0,90.0,18.0
482938605056898,-14.0,91.0,19.0
482938624854607,-16.0,91.0,20.0
482938644894971,-14.0,90.0,21.0
482938664711117,-15.0,91.0,19.0
482938684490648,-13.0,90.0,18.0
482938703250388,-15.0,91.0,19.0
482938723517211,-14.0,91.0,16.0
482938743973200,-15.0,90.0,19.0
482938764142940,-14.0,91.0,19.0
482938783530180,-12.0,91.0,19.0
482938803640023,-13.0,91.0,21.0
482938824082575,-14.0,91.0,21.0
482938843288877,-14.0,93.0,23.0
482938862959607,-14.0,90.0,21.0
482938883031325,-14.0,91.0,21.0
482938903014607,-15.0,92.0,22.0
482938923019034,-14.0,92.0,21.0
482938942951013,-13.0,91.0,21.0
482938963015075,-13.0,91.0,22.0
482938982943409,-13.0,92.0,22.0
482939003085388,-15.0,92.0,22.0
482939022042159,-14.0,91.0,23.0
482939041636690,-13.0,92.0,23.0
482939061495909,-13.0,92.0,23.0
482939081315596,-13.0,92.0,24.0
482939101235336,-13.0,92.0,24.0
482939121642107,-12.0,93.0,20.0
482939141195388,-15.0,92.0,23.0
482939161222575,-11.0,94.0,23.0
482939182385857,-10.0,92.0,24.0
482939201021169,-15.0,91.0,24.0
482939221461586,-13.0,92.0,25.0
482939240651481,-13.0,91.0,23.0
482939260754919,-12.0,92.0,23.0
482939280290440,-13.0,91.0,23.0
482939300555544,-12.0,89.0,21.0
482939320511065,-13.0,91.0,25.0
482939340051638,-13.0,93.0,21.0
482939360204867,-13.0,91.0,24.0
482939380152002,-12.0,92.0,23.0
482939400026742,-13.0,92.0,24.0
482939420361690,-12.0,93.0,24.0
482939439811898,-14.0,91.0,23.0
482939459597783,-12.0,93.0,23.0
482939479509450,-13.0,92.0,22.0
482939499231898,-12.0,91.0,22.0
482939520028617,-11.0,91.0,22.0
482939539983044,-11.0,91.0,24.0
482939559973929,-12.0,91.0,21.0
482939579685388,-13.0,91.0,22.0
482939599568773,-13.0,93.0,21.0
482939619470440,-15.0,93.0,22.0
482939638515492,-14.0,92.0,24.0
482939659819971,-14.0,92.0,22.0
482939679680492,-13.0,92.0,23.0
482939699702888,-13.0,92.0,25.0
