482964526327409,-71.38519,27.521492,165.99518
482964543848399,-71.32289,27.50059,165.9053
482964564956055,-71.32127,27.503952,165.90906
482964584695482,-71.33772,27.518457,165.94162
482964603876472,-71.34969,27.523098,165.97372
482964624553868,-71.36074,27.519238,165.98145
482964643784336,-71.357086,27.530693,165.9614
482964664466732,-71.34267,27.530493,165.91797
482964684000222,-71.32398,27.522923,165.87465
482964703225691,-71.32034,27.526533,165.8675
482964723768086,-71.335884,27.533447,165.8913
482964744045743,-71.34825,27.545732,165.91132
482964763760847,-71.33795,27.570564,165.90694
482964783706680,-71.31499,27.586344,165.875
482964803620222,-71.30072,27.589039,165.8429
482964822402565,-71.29686,27.601799,165.84914
482964842339961,-71.313835,27.617813,165.89825
482964862304961,-71.32781,27.63072,165.94278
482964882312618,-71.33032,27.642443,165.94887
482964902382253,-71.3205,27.655802,165.92886
482964921882045,-71.32101,27.663208,165.91933
482964942256420,-71.33209,27.653719,165.93929
482964962309909,-71.35225,27.653402,165.97343
482964982300847,-71.36219,27.670738,165.99112
482965002336211,-71.35092,27.69364,165.97098
482965021786367,-71.33094,27.697634,165.9303
482965042271159,-71.32416,27.690168,165.9102
482965062368555,-71.34168,27.693823,165.93414
482965082335795,-71.353004,27.712057,165.96466
482965101032305,-71.35688,27.730034,165.97688
482965122077461,-71.346245,27.739632,165.96243
482965142341576,-71.3392,27.74887,165.96284
482965162383711,-71.34542,27.764484,165.99878
482965182313503,-71.36925,27.788116,166.05414
482965202341263,-71.38036,27.815456,166.087
482965222273086,-71.36628,27.831673,166.07664
482965242396419,-71.345634,27.827517,166.04431
482965261700951,-71.34037,27.83944,166.03372
482965281634076,-71.34889,27.84781,166.0627
482965301635222,-71.36566,27.847061,166.10233
482965321314649,-71.36763,27.874107,166.11119
482965341206159,-71.35514,27.887278,166.08607
482965361092982,-71.342285,27.891418,166.06099
482965380977930,-71.3399,27.887354,166.05519
482965399491888,-71.35559,27.888903,166.08011
482965419393138,-71.3675,27.899378,166.10426
482965440697461,-71.3653,27.903131,166.09785
482965460590586,-71.37465,27.904697,166.12039
482965480485274,-71.38171,27.907644,166.13036
482965500390534,-71.39065,27.920065,166.14478
482965520291367,-71.39251,27.925985,166.1494
482965540185742,-71.39271,27.933565,166.14713
482965560099492,-71.39877,27.943007,166.15506
482965579988607,-71.40414,27.944645,166.16339
482965599908346,-71.40287,27.94816,166.15712
482965619794544,-71.40332,27.9608,166.1553
482965639686159,-71.406,27.967247,166.1603
482965659591680,-71.407326,27.964926,166.15558
482965679495326,-71.40837,27.976868,166.14304
482965697997773,-71.40878,27.978632,166.14314
482965717886315,-71.41636,27.977856,166.1539
482965739186784,-71.42031,27.997862,166.1589
482965759084232,-71.429,28.007442,166.17082
482965778994544,-71.44019,27.998985,166.19174
482965798886888,-71.45508,28.011045,166.221
482965819008346,-71.46923,28.032795,166.2451
482965837575846,-71.48624,28.03064,166.26617
482965858584284,-71.49698,28.01656,166.27107
482965878495117,-71.50222,28.01755,166.2779
482965898385221,-71.50953,28.011238,166.27824
482965918301367,-71.51587,28.004692,166.28638
482965938309440,-71.5215,28.004955,166.28496
482965958087409,-71.523476,27.99689,166.2817
482965977979909,-71.534,27.973486,166.28865
482965996482617,-71.53895,27.9725,166.28728
482966016796315,-71.53783,27.97833,166.2828
482966037462096,-71.54324,27.987892,166.3038
482966057005378,-71.55599,27.978725,166.31998
482966077210482,-71.58949,27.958174,166.33066
482966097100169,-71.60969,27.973026,166.33041
482966116703919,-71.61466,28.000643,166.33038
482966136904232,-71.62727,28.016615,166.31723
482966156799544,-71.63678,28.043098,166.29167
482966176709596,-71.63841,28.067396,166.24133
482966196601471,-71.640656,28.066439,166.17307
482966216231002,-71.640945,28.062054,166.07144
482966236700846,-71.65015,28.03749,165.95114
482966256569596,-71.660866,27.974125,165.7976
482966276201836,-71.66031,27.880505,165.60236
482966296385221,-71.66066,27.818584,165.4107
482966316296940,-71.64175,27.771896,165.25018
482966336170377,-71.64031,27.707392,165.13289
482966356071836,-71.65159,27.656464,165.0754
482966375994961,-71.61534,27.715624,165.05696
482966396048086,-71.566925,27.835955,165.06767
482966415980325,-71.538826,27.880869,165.07864
482966435694232,-71.515274,27.937218,165.09569
482966455724961,-71.4622,28.032152,165.08177
482966475533450,-71.44037,28.086094,165.02606
482966495316002,-71.42555,28.116714,164.92827
482966515362669,-71.41088,28.202366,164.85046
482966535019075,-71.43,28.313509,164.84357
482966554781315,-71.453575,28.377426,164.85526
482966573578138,-71.5119,28.378822,164.89738
482966594723086,-71.59367,28.389093,164.98634
482966614926002,-71.66187,28.415747,165.07692
482966633593138,-71.72178,28.427122,165.13853
482966653807773,-71.769905,28.457537,165.17859
482966673697773,-71.78341,28.493967,165.17612
482966693750742,-71.79847,28.504347,165.1514
482966713942877,-71.79383,28.512506,165.10092
482966733673294,-71.777664,28.519695,165.06052
482966753845273,-71.787315,28.536362,165.09743
482966772759961,-71.79167,28.541922,165.15802
482966793699752,-71.773384,28.548304,165.1906
482966812931211,-71.76795,28.56996,165.23549
482966832302721,-71.76559,28.590984,165.29053
482966852381888,-71.75265,28.552597,165.31203
482966872092200,-71.74211,28.51467,165.31601
482966891955950,-71.73031,28.504234,165.3311
482966913301471,-71.70941,28.496267,165.32956
482966932400013,-71.67938,28.47893,165.30498
482966952348919,-71.668976,28.469477,165.31256
482966972297929,-71.65879,28.47265,165.33014
482966991746419,-71.63126,28.477861,165.31287
482967011598190,-71.60895,28.486307,165.29077
482967032261888,-71.59832,28.485449,165.29128
482967052353502,-71.59828,28.473028,165.30539
482967072366679,-71.59492,28.474712,165.32002
482967092489700,-71.60176,28.47227,165.356
482967112255169,-71.60887,28.463205,165.37651
482967132362669,-71.60778,28.457802,165.37268
482967152313763,-71.601814,28.436323,165.35474
482967172377096,-71.59984,28.430508,165.34369
482967190501158,-71.60052,28.427494,165.34258
482967212275950,-71.59847,28.39698,165.35413
482967232325585,-71.5984,28.390093,165.37709
482967251709856,-71.60365,28.411821,165.4053
482967271547929,-71.605095,28.43416,165.41846
482967291511210,-71.59231,28.439327,165.4093
482967311256835,-71.58178,28.434578,165.39896
482967331151679,-71.58868,28.43006,165.39856
482967351090794,-71.59831,28.427927,165.39488
482967370953710,-71.60647,28.438074,165.4079
482967390850429,-71.61288,28.440306,165.42407
482967410189387,-71.619316,28.439013,165.42166
482967429277512,-71.62728,28.458132,165.43602
482967449152304,-71.634544,28.478518,165.46394
482967470463398,-71.6379,28.475063,165.47531
482967489009700,-71.636375,28.484806,165.47275
482967510272773,-71.63009,28.516348,165.46207
482967530159752,-71.62661,28.53499,165.45462
482967550076887,-71.625,28.543346,165.4592
482967569972252,-71.630615,28.561422,165.48238
482967589854856,-71.64984,28.59536,165.5279
