482820682300641,-33.0,56.0,12.0
482820701863298,-33.0,54.0,11.0
482820721765902,-34.0,57.0,10.0
482820742349704,-31.0,56.0,8.0
482820762278089,-34.0,56.0,11.0
482820782383245,-34.0,57.0,9.0
482820801850485,-33.0,57.0,10.0
482820822311266,-36.0,56.0,11.0
482820842291006,-33.0,57.0,10.0
482820862604600,-33.0,57.0,10.0
482820882335433,-33.0,59.0,10.0
482820900834808,-33.0,57.0,10.0
482820922306787,-33.0,54.0,8.0
482820942427100,-33.0,56.0,12.0
482820962392829,-31.0,57.0,11.0
482820982412568,-33.0,57.0,11.0
482821001691370,-32.0,56.0,10.0
482821021636995,-33.0,57.0,10.0
482821041514756,-34.0,56.0,10.0
482821061296058,-31.0,57.0,9.0
482821081670902,-35.0,57.0,11.0
482821101070120,-34.0,58.0,13.0
482821121021787,-33.0,57.0,11.0
482821140374443,-33.0,57.0,9.0
482821159695172,-33.0,57.0,7.0
482821179708870,-31.0,57.0,9.0
482821200561110,-34.0,53.0,7.0
482821220467412,-33.0,57.0,12.0
482821239307516,-32.0,56.0,10.0
482821260289599,-34.0,56.0,9.0
482821280592308,-33.0,57.0,11.0
482821300088766,-32.0,56.0,12.0
482821319957308,-33.0,57.0,11.0
482821339892985,-34.0,57.0,11.0
482821359783610,-33.0,55.0,11.0
482821380083506,-33.0,57.0,12.0
482821399639651,-33.0,57.0,11.0
482821419483558,-33.0,57.0,11.0
482821439427256,-34.0,55.0,10.0
482821459293506,-32.0,56.0,9.0
482821478185745,-34.0,56.0,11.0
482821499089756,-33.0,51.0,6.0
482821518993974,-36.0,55.0,10.0
482821539021578,-33.0,56.0,10.0
482821558563141,-34.0,57.0,11.0
482821578819339,-32.0,55.0,11.0
482821598308349,-34.0,55.0,11.0
482821618215901,-33.0,53.0,9.0
482821638105485,-34.0,55.0,10.0
482821658008089,-32.0,59.0,10.0
482821678320276,-33.0,54.0,9.0
482821697820276,-31.0,55.0,9.0
482821717426683,-33.0,54.0,9.0
482821737621995,-32.0,55.0,9.0
482821757815433,-33.0,55.0,10.0
482821776696839,-35.0,56.0,11.0
482821797596162,-33.0,52.0,5.0
482821817487151,-33.0,55.0,10.0
482821837382724,-33.0,57.0,9.0
482821857278037,-31.0,56.0,11.0
482821877574703,-33.0,54.0,7.0
482821897079443,-33.0,54.0,9.0
482821916987412,-31.0,54.0,10.0
482821936876474,-34.0,56.0,11.0
482821956768662,-33.0,55.0,12.0
482821977070953,-33.0,53.0,10.0
482821996570537,-34.0,53.0,10.0
482822016478349,-34.0,54.0,9.0
482822036373818,-32.0,54.0,8.0
482822056278089,-32.0,52.0,9.0
482822076583974,-32.0,54.0,9.0
482822094682151,-32.0,53.0,10.0
482822115974860,-33.0,50.0,7.0
482822136092828,-33.0,51.0,9.0
482822154682984,-32.0,51.0,10.0
482822175112203,-35.0,53.0,6.0
482822194463922,-33.0,54.0,8.0
482822215406318,-31.0,51.0,6.0
482822235372568,-34.0,51.0,9.0
482822254198557,-32.0,50.0,8.0
482822275686318,-33.0,49.0,10.0
482822294730484,-35.0,50.0,9.0
482822313878349,-35.0,51.0,9.0
482822333752620,-37.0,50.0,7.0
482822353798349,-37.0,49.0,9.0
482822374936734,-38.0,49.0,10.0
482822393196266,-35.0,49.0,10.0
482822414208818,-36.0,45.0,7.0
482822433675589,-34.0,47.0,9.0
482822453758453,-38.0,49.0,9.0
482822473745797,-37.0,49.0,11.0
482822493778818,-39.0,47.0,12.0
482822513670536,-38.0,48.0,12.0
482822533812151,-39.0,47.0,12.0
482822552393818,-38.0,47.0,12.0
482822573819078,-39.0,49.0,12.0
482822592280641,-39.0,48.0,11.0
482822612346578,-37.0,45.0,11.0
482822632309234,-39.0,48.0,13.0
482822652359651,-38.0,46.0,10.0
482822672381838,-39.0,48.0,13.0
482822691666318,-39.0,47.0,13.0
482822711591734,-37.0,44.0,10.0
