482829525528711,0.32310104,0.1438427,0.02083826
482829545453867,-0.09088445,0.22256422,0.22773695
482829566448555,-0.22389066,0.15625048,0.37798834
482829586230794,-0.19593489,0.234231,0.23367977
482829606226315,0.0137860775,0.2663417,0.07618332
482829626085273,0.36074972,-0.047276974,0.11791611
482829646370586,0.29197454,0.14566755,0.07316542
482829665965690,0.06381345,0.32284737,0.16426373
482829685756471,-0.13798928,0.19730139,0.2382083
482829705750534,-0.23720896,0.29433727,0.3506961
482829725763607,0.022969007,0.18429852,0.16116047
482829744464596,0.21714664,0.027534485,0.062787056
482829765204544,0.33759475,0.11755991,0.12400198
482829784934700,0.13202906,0.25205803,0.14896822
482829805210534,-0.20941913,0.21277905,0.2663064
482829824726627,-0.2894367,0.22254276,0.25075483
482829845204700,0.032066107,0.2044816,0.15592813
482829864618190,0.36366057,0.062046528,0.17933321
482829883808711,0.29946065,0.10682869,0.120345116
482829903695690,0.020368338,0.23051214,0.1916995
482829923660898,-0.2403425,0.22834587,0.26978683
482829944615377,-0.12389183,0.1742835,0.2143755
482829963856159,0.06084299,0.121762276,0.12208414
482829983743763,0.28844142,0.0638504,0.15608978
482830003584075,0.23781347,0.17184114,0.12938213
482830023746627,0.010912418,0.22779512,0.26557636
482830043642877,-0.21525395,0.29603338,0.27266788
482830062432825,-0.23109639,0.2286725,0.21701574
482830083639492,0.16063619,0.05840969,0.091094494
482830102373867,0.35568953,0.11336994,0.1139822
482830122304440,0.25525808,0.2549157,0.12390852
482830143779961,-0.13787317,0.21065998,0.26949358
482830162344648,-0.21187341,0.11268234,0.4027171
482830182293554,-0.10722566,0.28333473,0.16196012
482830202329075,0.17307281,0.23694181,-0.0033082962
482830222290586,0.3302939,-0.100791454,0.12860918
482830242414127,0.195292,0.09308481,0.2080555
482830262341158,-0.0962286,0.4685588,0.24483347
482830282432929,-0.2895862,0.26500177,0.24022818
482830302391836,-0.03223753,-0.0056390762,0.26612663
482830322390221,0.16299248,0.2015028,0.13733864
482830342389388,0.30469894,0.37638474,0.05039835
482830361086106,0.12366748,0.045709133,0.19079924
482830380845898,-0.088962555,0.093651295,0.2982092
482830401521836,-0.18199718,0.36887074,0.3762579
482830420963138,-0.003699541,0.23484802,0.116229534
482830442300117,0.049627066,-0.023999691,0.2561097
482830462366783,-0.027181625,0.16833353,0.15499973
482830482341158,0.09299898,0.40285635,0.10937071
482830501750950,-0.02469778,0.097280025,0.2506566
482830521657721,-0.022402287,0.024447441,0.22338772
482830542330481,0.054638624,0.42966366,0.16729355
482830561338919,0.06197524,0.29474163,0.08472633
482830581264283,0.05141425,-0.16562891,0.2965355
482830601137929,-0.028665304,0.2003336,0.22739267
482830621031367,0.069790125,0.4827695,0.11302471
482830641491002,0.0050239563,0.075140476,0.2215867
482830659457617,-0.007786751,0.008304596,0.2604351
482830679751783,0.043487072,0.32525492,0.27390575
482830700364596,0.062342644,0.27414894,0.14371252
482830720252825,0.02197671,0.10575485,0.1905284
482830740571158,0.0492568,0.055268288,0.19795227
482830760063919,0.025468111,0.19869852,0.19611597
482830779968137,0.048572302,0.22815895,0.20665073
482830799253815,-0.0034582615,0.16009903,0.21495056
482830819767617,-0.0015687943,0.22877026,0.17836618
482830840073867,0.07019448,0.13329029,0.19614267
482830859554492,0.15297246,0.12212467,0.24769735
482830879736106,-0.07696223,0.21415424,0.22655964
482830899647877,-0.03498888,0.20182657,0.19700813
482830919537512,0.033017397,0.13644171,0.1727786
482830939843242,0.05407405,0.19541979,0.13794279
482830957975742,-0.07148814,0.14152336,0.22256327
482830979247408,0.09205127,0.20339203,0.18377352
482830999263710,0.00982213,0.3015628,0.1881051
482831019036054,0.068767786,0.09869623,0.21689606
482831039325637,0.0784626,0.17930746,0.216928
482831058821106,0.104157686,0.22879124,0.23812199
482831078438085,-0.051276445,0.29609203,0.19053555
482831098638242,0.049765587,0.14164495,0.2146306
482831118532096,-0.026013613,-0.08415127,0.23149729
482831138832200,0.033055067,0.2631235,0.13341856
482831158324491,0.10352063,0.29335546,0.17165422
482831178229491,0.08713722,0.09142637,0.34341288
482831198133241,0.13295937,0.1411109,0.117846966
482831218066054,0.02894926,0.08042145,0.21510553
482831238331002,0.07219553,0.29431486,0.19015789
482831255239179,0.0338881,0.16504288,0.139884
482831277698033,-0.082369804,0.12602091,0.4041376
482831297631887,-0.08275056,0.46487904,0.1741023
482831317541523,0.11988425,0.15609503,0.066450596
482831337814283,0.0062536,-0.3303709,0.18301916
482831357321054,0.13496995,0.019821167,0.18584442
482831376089648,-0.070705175,0.43308258,0.16127634
482831397103762,0.0049079657,0.0819006,0.32109833
482831416996731,0.021058798,-0.12359762,0.3702588
482831436232929,0.19560945,0.28463173,0.2542882
482831456793814,-0.07729554,0.6818328,0.09403181
482831476699231,-0.14663613,0.52756786,0.09563351
482831496614856,0.16929448,0.38755035,0.2802105
482831516486523,0.13458037,0.22726679,0.39868832
482831536785116,-0.028465867,-0.26791954,0.3938532
482831554934491,-0.036676407,-0.3279004,0.13803053
482831575861054,0.102989435,0.33311653,-0.31272078
482831596094595,-0.034494996,0.45089626,-0.058915615
482831615992512,-0.03995478,0.019776821,0.6021347
482831636277981,-0.30512786,0.39051914,0.24935293
482831655824283,0.25497425,0.57188463,-0.12916279
482831675892720,0.17191756,0.12006092,0.28773737
482831695691575,-0.38865566,0.039021492,0.28052568
482831715521731,0.04725063,0.051023483,-0.00783205
482831735830481,0.6195959,0.20775509,-0.12053919
482831754170845,0.1806072,-0.0049381256,0.5304098
482831775029856,-0.81182,-0.18374825,0.6088934
482831794828762,0.5296507,0.3471918,-0.24926186
482831813942095,0.23087561,0.39598465,0.02143097
482831835088866,-0.3740033,0.065335274,0.657084
482831857478554,0.52495146,0.34440136,0.008473873
482831872100845,-0.21486294,-0.06738615,0.17608166
482831893754856,-0.14478314,-0.08242369,0.5799031
482831913841939,0.15752494,0.74704075,0.07260418
482831933744543,-0.17140174,0.2776332,-0.18805695
482831953772877,0.10345447,-0.24175549,0.26702213
482831973646158,0.1912334,0.39045572,0.30386496
482831993780429,-0.08786845,0.4395094,0.19209099
482832013671210,0.16818106,-0.3405695,0.42830896
