482766521985558,0.28497624,-0.084329724,0.20956326
482766541965662,-0.08812165,0.20759475,0.062664986
482766562529568,0.13494802,0.2208829,0.021513939
482766582964568,0.31626797,-0.1208272,0.09344292
482766601579777,0.25667763,-0.018826246,0.1930952
482766622399516,-0.03474021,0.32121336,0.29311466
482766642418474,-0.26832342,0.25630903,0.42422104
482766661282589,-0.2198093,0.0952549,0.34066677
482766681585245,0.16874933,0.123000026,-0.0025405884
482766701077849,0.25380778,0.13217413,-0.044633865
482766721282172,0.23071027,0.07915175,0.22539902
482766742280766,0.021189213,0.06959176,0.41533184
482766762295974,-0.17161608,0.23478985,0.36714745
482766780980349,-0.19236827,0.25781226,0.11902809
482766800576964,0.12712646,0.020487428,0.09885025
482766820503370,0.32331514,0.033269167,0.14905834
482766842310870,0.29176378,0.1934731,0.19881916
482766862305401,-0.2045083,0.2035346,0.28862858
482766881659308,-0.2456572,0.019758224,0.29762173
482766900084412,-0.0037178993,0.18720102,0.15285015
482766921990714,0.35632205,0.108603,0.013226509
482766941283006,0.22345018,0.18240476,0.13745499
482766961178370,-0.018263817,0.05030501,0.3657074
482766981077797,-0.23965144,0.1706779,0.41730785
482766999572276,-0.07651138,0.25683594,0.069270134
482767020889360,0.1526804,-0.14609313,0.1252842
482767040777381,0.28749084,0.0749985,0.122896194
482767060673422,0.1570692,0.31292832,0.24482441
482767080572797,-0.096972704,0.28521943,0.38025665
482767099072016,-0.27399707,0.09953654,0.27920532
482767118978214,-0.023429632,0.09951806,0.11104393
482767140272172,0.29969096,0.020426273,0.06209278
482767160169360,0.30019236,0.14914513,0.12906933
482767180158683,0.031156301,-0.009232521,0.38567924
482767198524880,-0.24116564,0.31158495,0.30825615
482767219873630,-0.24237418,0.25616622,0.22993565
482767239769985,0.062237024,0.008326769,0.12798691
482767259674412,0.35121202,0.0271492,0.088484764
482767279570505,0.2713461,0.15890169,0.15509796
482767298073787,-0.10417342,0.10059881,0.3166256
482767319368578,-0.19579649,0.043779492,0.44951534
482767339271078,-0.04582119,0.2411102,0.21387768
482767359167745,0.15267134,0.14617634,0.12206173
482767379066078,0.21649432,-0.028843522,0.045386314
482767397593995,0.11007643,0.11170304,0.21413326
482767418613057,-0.044145107,0.22087634,0.38562012
482767438766130,0.01213789,0.27933788,0.32497883
482767458668214,0.017051697,0.011413693,0.30511856
482767478565193,0.0698123,0.12691295,0.19186306
482767499376391,0.08504748,0.18335009,0.12776375
482767518325870,0.089291096,0.0500772,0.28311443
482767538272432,-0.006648779,0.099944234,0.15392685
482767558165818,0.06642294,0.17531657,0.16907597
482767578068995,0.10040307,0.10920489,0.25774765
482767597908474,9.357929E-4,0.15333652,0.3106184
482767617861495,0.029027224,0.17116868,0.2361002
482767637762797,0.12412763,0.11734915,0.11880016
482767657665557,0.029720306,-0.0109859705,0.14497566
482767676490193,0.016710281,0.16507697,0.23126125
482767696044099,0.06240344,0.1878891,0.31036377
482767715959776,0.14198184,0.11114335,0.17648125
482767737261703,-0.0262568,0.022134304,0.25205517
482767757161599,-0.0013237,0.25780392,0.1612997
482767777064880,0.15632653,0.15037704,0.2122631
482767796576130,0.031439066,-0.021198273,0.24546623
482767817963786,0.015309334,0.09333265,0.23608589
482767836717068,-0.00390172,0.1760453,0.15451431
482767856662380,0.11472249,0.10464287,0.22418213
482767876557328,0.010194063,0.061939478,0.24035549
482767895054047,-0.025258303,0.2869346,0.1929779
482767916356078,0.062475204,0.15941656,0.26958084
482767936255401,0.11179304,0.013341188,0.16625595
482767956156130,0.005136013,0.07436168,0.24034882
482767976065453,0.05318117,0.14563656,0.23351383
482767994566859,0.05389142,0.43891227,0.16261673
482768015016859,0.120680094,-0.09746003,0.26771736
