482793525971537,2.438871,1.2603749,9.414549
482793546732735,2.4511013,1.1304148,9.427865
482793567955808,2.4619915,0.9913536,9.440667
482793586988100,2.4686005,0.8611054,9.451714
482793608223829,2.4749384,0.7380043,9.4604645
482793627698881,2.4742856,0.6058321,9.470018
482793647595860,2.4724088,0.48541328,9.477444
482793667514818,2.4696612,0.37027907,9.483356
482793686031120,2.4746475,0.24534525,9.486112
482793707707422,2.4805152,0.11509945,9.487053
482793727225704,2.4860902,-4.8186525E-4,9.486293
482793747099350,2.4860582,-0.110997856,9.485651
482793766993516,2.4811423,-0.23020153,9.484795
482793786906589,2.4771764,-0.3457385,9.482323
482793807177474,2.4790409,-0.4603333,9.476963
482793826720704,2.4833276,-0.57356685,9.469661
482793846616120,2.4854918,-0.67794156,9.4621935
482793866506433,2.4846933,-0.78594434,9.454045
482793886523099,2.4802923,-0.89735866,9.445278
482793905445443,2.4756107,-0.9978078,9.436424
482793926183412,2.4689476,-1.093648,9.427545
482793946116172,2.4684072,-1.1977391,9.415029
482793966011745,2.470217,-1.308452,9.399806
482793985925912,2.4743745,-1.4040017,9.384914
482794004782318,2.4701989,-1.4975121,9.37155
482794025725443,2.46068,-1.5979098,9.357463
482794045697006,2.4555032,-1.6862206,9.343315
482794065589037,2.457183,-1.7700975,9.327346
482794085325079,2.458078,-1.8655587,9.308487
482794105902006,2.4547207,-1.9641067,9.28908
482794125237787,2.4509559,-2.0497952,9.271544
482794144734662,2.4428024,-2.1296608,9.255682
482794164637110,2.437751,-2.212753,9.237503
482794183771589,2.432987,-2.2975361,9.21804
482794205049922,2.4321203,-2.378272,9.197771
482794223724401,2.4316466,-2.4548502,9.177754
482794243730339,2.42508,-2.536232,9.15734
482794263610964,2.41541,-2.6119564,9.138591
482794283801381,2.4065816,-2.6828275,9.120372
482794306571224,2.4024713,-2.7609935,9.098101
482794323159558,2.4028046,-2.8356175,9.075029
482794344004662,2.4030087,-2.907242,9.052285
482794363633047,2.3987215,-2.9783378,9.030282
482794383816276,2.3899872,-3.0364892,9.013217
482794402755339,2.3798184,-3.099161,8.994557
482794422570078,2.3729317,-3.1767035,8.969287
482794442329766,2.3707001,-3.24264,8.946252
482794462916953,2.3684525,-3.297967,8.926602
482794482328360,2.3608332,-3.3636594,8.9040785
482794502308047,2.3536944,-3.4273818,8.8816395
482794522297318,2.348481,-3.4809525,8.862165
482794542288099,2.3448505,-3.5399685,8.839721
482794561733880,2.3410754,-3.6045601,8.814584
482794581869766,2.3356645,-3.6605802,8.792905
482794601772683,2.3294244,-3.710412,8.773653
482794621718672,2.3242316,-3.7682774,8.750336
482794641802682,2.3204834,-3.8271945,8.725726
482794661764349,2.3167613,-3.8800087,8.7033615
482794681826485,2.31097,-3.9306738,8.682141
482794701777735,2.305324,-3.9799407,8.661174
482794721879974,2.300679,-4.0253253,8.641411
482794741871016,2.2956693,-4.079593,8.61726
482794762571328,2.2901955,-4.133819,8.592839
482794782377318,2.2850854,-4.173709,8.574899
482794802384714,2.2810917,-4.218893,8.553824
482794822251380,2.2750802,-4.2731547,8.528453
482794841724662,2.271659,-4.317968,8.506765
482794861578672,2.2673383,-4.359423,8.486752
482794881505755,2.2637832,-4.403906,8.464706
482794900307162,2.2597888,-4.4469647,8.4432335
482794919774245,2.253615,-4.4883466,8.422965
482794939844245,2.247397,-4.5278172,8.403479
482794960988568,2.2429206,-4.5671806,8.383347
482794980900287,2.2383459,-4.6107492,8.36069
482795001181120,2.2343962,-4.6470413,8.341631
482795020659453,2.2295206,-4.6804104,8.324263
482795040559401,2.2255716,-4.71317,8.306817
482795060452734,2.2219007,-4.7451453,8.289577
482795080362995,2.2154224,-4.78528,8.268212
482795100663724,2.2107677,-4.824709,8.246514
