482813997103092,-34.0,55.0,6.0
482814017246373,-32.0,57.0,10.0
482814035390800,-32.0,57.0,8.0
482814056643821,-35.0,54.0,8.0
482814076539290,-33.0,55.0,9.0
482814096442883,-33.0,56.0,8.0
482814116756842,-30.0,55.0,9.0
482814136257675,-31.0,55.0,9.0
482814154756738,-33.0,55.0,10.0
482814176077883,-32.0,50.0,7.0
482814196039810,-33.0,54.0,9.0
482814216275488,-31.0,55.0,9.0
482814235961998,-31.0,53.0,8.0
482814255778456,-31.0,53.0,10.0
482814275706165,-31.0,54.0,9.0
482814295567883,-33.0,53.0,7.0
482814315772831,-32.0,54.0,8.0
482814335171790,-32.0,53.0,9.0
482814354744706,-31.0,54.0,9.0
482814374781217,-33.0,54.0,8.0
482814394706425,-34.0,54.0,8.0
482814415063092,-35.0,54.0,9.0
482814433597883,-33.0,55.0,7.0
482814453237519,-34.0,54.0,8.0
482814473689237,-32.0,51.0,7.0
482814494002935,-34.0,55.0,6.0
482814513667935,-31.0,53.0,8.0
482814533896998,-34.0,55.0,9.0
482814553837050,-31.0,55.0,7.0
482814573824914,-35.0,54.0,9.0
482814593752102,-36.0,54.0,9.0
482814613745644,-33.0,56.0,9.0
482814633696164,-34.0,54.0,9.0
482814652406998,-34.0,54.0,8.0
482814673179706,-34.0,56.0,9.0
482814692313248,-34.0,54.0,8.0
482814712365487,-34.0,54.0,8.0
482814732357050,-33.0,54.0,10.0
482814751726737,-34.0,54.0,10.0
482814772370435,-33.0,52.0,6.0
482814792364810,-33.0,55.0,9.0
482814812321373,-33.0,56.0,10.0
482814832311894,-33.0,56.0,10.0
482814852318716,-33.0,55.0,10.0
482814872354654,-33.0,54.0,9.0
482814892384133,-34.0,56.0,11.0
482814912428664,-33.0,55.0,10.0
482814932342987,-34.0,56.0,10.0
482814952397206,-31.0,55.0,11.0
482814972322206,-33.0,56.0,12.0
482814990654185,-34.0,55.0,9.0
482815012357258,-34.0,54.0,7.0
482815032322779,-32.0,57.0,9.0
482815050251112,-31.0,57.0,9.0
482815071641477,-33.0,53.0,6.0
482815091529237,-34.0,56.0,9.0
482815112412258,-35.0,57.0,10.0
482815131215123,-33.0,55.0,9.0
482815151112623,-33.0,56.0,10.0
482815171036529,-32.0,56.0,13.0
482815190912414,-34.0,56.0,12.0
482815211210852,-33.0,56.0,9.0
482815230711008,-33.0,55.0,11.0
482815250621789,-30.0,56.0,8.0
482815270675748,-32.0,56.0,11.0
482815290409289,-31.0,53.0,6.0
482815310704185,-32.0,55.0,10.0
482815330208664,-32.0,54.0,11.0
482815348708039,-35.0,55.0,12.0
482815370016477,-33.0,52.0,6.0
482815389904914,-34.0,55.0,10.0
482815410214914,-33.0,55.0,7.0
482815429713560,-33.0,54.0,10.0
482815449611997,-33.0,55.0,10.0
482815469502414,-32.0,56.0,9.0
482815489434966,-33.0,55.0,11.0
482815509709758,-33.0,55.0,10.0
482815529205122,-34.0,56.0,11.0
482815549124237,-32.0,56.0,11.0
482815569012831,-33.0,56.0,11.0
482815588913143,-34.0,58.0,10.0
482815609220852,-32.0,56.0,11.0
482815627581320,-32.0,56.0,10.0
482815647238247,-32.0,52.0,8.0
482815668281789,-33.0,51.0,6.0
482815688135331,-33.0,54.0,9.0
482815708454289,-35.0,54.0,8.0
482815727931997,-33.0,57.0,12.0
482815747834706,-33.0,56.0,11.0
482815767729341,-34.0,55.0,10.0
482815787631789,-33.0,55.0,11.0
482815807961737,-35.0,54.0,10.0
482815827445799,-33.0,57.0,9.0
482815847605539,-33.0,56.0,10.0
482815867489758,-32.0,53.0,11.0
482815887411997,-33.0,56.0,9.0
482815907825956,-33.0,56.0,10.0
482815927197414,-31.0,58.0,9.0
482815945739081,-33.0,55.0,12.0
482815967003091,-33.0,51.0,6.0
482815986907779,-33.0,55.0,10.0
482816007183508,-32.0,56.0,11.0
482816025621476,-30.0,55.0,8.0
482816046591268,-32.0,55.0,6.0
482816066498403,-34.0,57.0,9.0
482816086408508,-33.0,58.0,9.0
482816106688091,-33.0,57.0,10.0
482816126223091,-32.0,55.0,9.0
482816146091320,-32.0,56.0,9.0
482816166024497,-32.0,54.0,9.0
482816186089185,-31.0,54.0,10.0
482816206190018,-32.0,54.0,9.0
482816225690747,-31.0,53.0,10.0
482816244207674,-32.0,54.0,8.0
482816265520851,-32.0,54.0,6.0
482816285413664,-31.0,53.0,8.0
482816305880851,-32.0,54.0,10.0
482816325043716,-31.0,54.0,9.0
482816344757570,-33.0,54.0,11.0
482816364621424,-33.0,54.0,9.0
482816383800955,-33.0,55.0,9.0
482816404851893,-33.0,52.0,8.0
482816423690539,-33.0,54.0,9.0
482816443860018,-34.0,54.0,7.0
482816464321060,-34.0,54.0,9.0
482816483820591,-33.0,55.0,9.0
482816503841789,-34.0,54.0,10.0
482816523677049,-34.0,55.0,8.0
482816542856945,-34.0,54.0,7.0
482816562581737,-32.0,52.0,6.0
482816583770018,-37.0,55.0,7.0
482816603833872,-34.0,56.0,7.0
482816623259185,-34.0,55.0,7.0
482816642310539,-33.0,55.0,6.0
482816662279289,-33.0,57.0,9.0
482816683414810,-36.0,55.0,7.0
482816702299809,-32.0,55.0,7.0
482816721928299,-33.0,55.0,8.0
482816742271893,-34.0,57.0,8.0
482816762646424,-31.0,56.0,6.0
482816782419705,-33.0,57.0,8.0
482816802448716,-33.0,56.0,8.0
482816822271059,-33.0,57.0,8.0
482816841220122,-33.0,56.0,9.0
482816862376007,-32.0,51.0,5.0
482816882490539,-34.0,57.0,11.0
482816902313768,-35.0,54.0,12.0
482816922380486,-32.0,56.0,10.0
482816942381528,-33.0,56.0,9.0
482816962420122,-32.0,57.0,10.0
482816982363611,-32.0,55.0,10.0
482817002388247,-31.0,55.0,10.0
482817022284914,-33.0,56.0,11.0
482817040491059,-32.0,57.0,10.0
482817060384601,-34.0,55.0,6.0
482817080126789,-33.0,56.0,9.0
482817100574914,-35.0,55.0,6.0
482817121179966,-34.0,54.0,8.0
482817139709549,-34.0,56.0,10.0
482817159888351,-34.0,52.0,6.0
482817181021268,-32.0,55.0,10.0
482817201170643,-33.0,56.0,10.0
482817220669601,-33.0,54.0,10.0
482817240561945,-33.0,56.0,10.0
482817260478247,-32.0,57.0,10.0
482817280381216,-32.0,56.0,9.0
482817300686320,-32.0,55.0,10.0
482817320183872,-32.0,54.0,11.0
482817340072309,-32.0,55.0,11.0
482817359991632,-31.0,56.0,11.0
482817379867309,-32.0,55.0,11.0
