482964672924128,-13.0,94.0,21.0
482964692896993,-15.0,92.0,18.0
482964713015743,-16.0,92.0,18.0
482964731921107,-16.0,92.0,19.0
482964753014753,-13.0,94.0,18.0
482964773010586,-16.0,92.0,19.0
482964792953399,-16.0,91.0,19.0
482964811880795,-13.0,93.0,18.0
482964831448972,-13.0,92.0,17.0
482964851728972,-14.0,93.0,17.0
482964871530743,-13.0,93.0,18.0
482964891501576,-14.0,92.0,20.0
482964911760378,-16.0,92.0,18.0
482964931763607,-14.0,93.0,19.0
482964951080743,-15.0,92.0,18.0
482964971015013,-13.0,92.0,19.0
482964990878763,-13.0,90.0,19.0
482965011226940,-13.0,94.0,17.0
482965031784961,-14.0,92.0,20.0
482965050618086,-15.0,93.0,19.0
482965070481003,-13.0,93.0,19.0
482965090106367,-13.0,93.0,19.0
482965110372982,-16.0,92.0,19.0
482965130222930,-13.0,92.0,19.0
482965150076159,-14.0,93.0,19.0
482965170010847,-13.0,90.0,18.0
482965189876420,-15.0,93.0,19.0
482965210219961,-13.0,93.0,21.0
482965229523763,-15.0,92.0,17.0
482965249555690,-13.0,90.0,19.0
482965270140222,-14.0,92.0,19.0
482965289904336,-14.0,91.0,18.0
482965309971992,-14.0,93.0,17.0
482965329851315,-15.0,92.0,18.0
482965349600586,-14.0,93.0,19.0
482965369540742,-11.0,92.0,18.0
482965389387513,-15.0,93.0,20.0
482965408896003,-15.0,91.0,17.0
482965429759544,-13.0,90.0,15.0
482965449677253,-13.0,91.0,19.0
482965469578867,-17.0,92.0,19.0
482965489472982,-15.0,91.0,19.0
482965509740378,-15.0,92.0,18.0
482965529388607,-16.0,92.0,19.0
482965549227930,-16.0,91.0,18.0
482965569072826,-16.0,91.0,17.0
482965588985169,-13.0,91.0,18.0
482965609291628,-16.0,90.0,19.0
482965628859232,-15.0,93.0,18.0
482965648714961,-17.0,92.0,17.0
482965668611992,-15.0,91.0,19.0
482965688599388,-15.0,91.0,18.0
482965707369284,-15.0,91.0,18.0
482965728457357,-14.0,91.0,16.0
482965748130742,-15.0,91.0,18.0
482965768209753,-13.0,90.0,18.0
482965787964232,-17.0,91.0,17.0
482965808475169,-15.0,91.0,17.0
482965826335898,-15.0,92.0,18.0
482965846890169,-14.0,91.0,15.0
482965867710690,-14.0,91.0,15.0
482965887567253,-15.0,91.0,16.0
482965906630013,-17.0,90.0,16.0
482965926798503,-16.0,90.0,17.0
482965946728659,-16.0,88.0,15.0
482965966569023,-15.0,87.0,16.0
482965985541471,-16.0,88.0,16.0
482966007383971,-15.0,88.0,16.0
482966025343503,-16.0,90.0,17.0
482966045912565,-16.0,88.0,16.0
482966066034909,-16.0,86.0,15.0
482966085875482,-16.0,87.0,16.0
482966106203294,-15.0,87.0,14.0
482966125844440,-14.0,87.0,17.0
482966145225169,-16.0,86.0,14.0
482966165065742,-15.0,85.0,16.0
482966184996471,-15.0,86.0,17.0
482966205785013,-16.0,85.0,15.0
482966224515482,-15.0,85.0,18.0
482966245233242,-14.0,85.0,16.0
482966264156002,-15.0,85.0,17.0
482966284075377,-15.0,85.0,16.0
482966304985690,-15.0,86.0,19.0
482966324799180,-15.0,87.0,19.0
482966344614284,-14.0,86.0,18.0
482966364511888,-15.0,86.0,19.0
482966384439179,-13.0,87.0,19.0
482966404583086,-15.0,85.0,19.0
482966424481002,-15.0,88.0,18.0
482966444202409,-15.0,86.0,19.0
482966464474023,-16.0,87.0,19.0
482966483999075,-17.0,87.0,18.0
482966503812096,-14.0,87.0,19.0
482966523870117,-14.0,86.0,18.0
482966543498086,-15.0,86.0,19.0
482966563264231,-15.0,86.0,18.0
482966582539440,-16.0,86.0,18.0
482966603215742,-13.0,85.0,18.0
482966623548502,-15.0,86.0,18.0
482966642935846,-16.0,85.0,19.0
482966663019752,-15.0,86.0,17.0
482966682949700,-13.0,86.0,18.0
482966703096054,-14.0,84.0,17.0
482966722953294,-15.0,87.0,20.0
482966743017252,-16.0,86.0,18.0
482966762945221,-15.0,88.0,18.0
482966781889544,-16.0,86.0,17.0
482966803010533,-16.0,86.0,17.0
482966821613763,-15.0,87.0,17.0
482966841640429,-13.0,86.0,17.0
482966862382304,-16.0,87.0,17.0
482966881016940,-14.0,86.0,17.0
482966901437408,-15.0,86.0,15.0
482966920823815,-14.0,87.0,15.0
482966941064075,-13.0,88.0,17.0
482966960945742,-15.0,88.0,16.0
482966980886627,-14.0,87.0,18.0
482967002023554,-13.0,87.0,18.0
482967021775377,-14.0,89.0,17.0
482967040531627,-16.0,88.0,17.0
482967060471627,-14.0,86.0,16.0
482967080332460,-15.0,87.0,17.0
482967100659544,-15.0,87.0,16.0
482967120128138,-14.0,87.0,16.0
482967140072044,-13.0,88.0,17.0
482967159961315,-14.0,85.0,18.0
482967179843658,-15.0,86.0,20.0
482967199858190,-16.0,85.0,19.0
482967219330169,-13.0,84.0,17.0
482967239483919,-14.0,85.0,18.0
482967260147200,-15.0,85.0,18.0
482967279894179,-15.0,85.0,17.0
482967299897825,-15.0,86.0,18.0
482967319736471,-15.0,86.0,16.0
482967339625950,-15.0,86.0,19.0
482967359547200,-15.0,86.0,18.0
482967379371262,-16.0,87.0,18.0
482967399322044,-15.0,85.0,18.0
482967419764752,-14.0,84.0,18.0
482967438413919,-14.0,85.0,18.0
482967459515064,-14.0,86.0,18.0
482967478046679,-16.0,86.0,18.0
482967498316262,-16.0,84.0,15.0
482967519215012,-15.0,85.0,16.0
482967539159075,-16.0,85.0,18.0
482967559251992,-16.0,85.0,19.0
482967578835637,-15.0,87.0,16.0
482967599247929,-16.0,87.0,19.0
482967618872929,-16.0,86.0,19.0
482967638650950,-16.0,88.0,18.0
482967658501783,-17.0,85.0,19.0
482967678612825,-15.0,86.0,17.0
482967698760950,-18.0,86.0,18.0
482967718461366,-14.0,88.0,19.0
482967738242981,-16.0,86.0,19.0
482967758019023,-16.0,86.0,17.0
482967776503294,-15.0,87.0,19.0
482967797788814,-15.0,85.0,17.0
482967817732669,-15.0,86.0,17.0
482967837663658,-16.0,87.0,15.0
482967857493398,-16.0,85.0,17.0
482967876316575,-16.0,86.0,17.0
482967896647043,-15.0,87.0,15.0
482967916758293,-17.0,85.0,16.0
482967936654700,-15.0,87.0,15.0
482967955957148,-16.0,86.0,16.0
482967976501054,-14.0,87.0,18.0
482967997306887,-14.0,86.0,16.0
482968016558085,-16.0,87.0,16.0
482968036136939,-15.0,85.0,16.0
482968056073033,-16.0,86.0,15.0
482968075037981,-17.0,85.0,16.0
482968095331991,-16.0,85.0,15.0
482968115277981,-16.0,87.0,14.0
482968135599439,-14.0,87.0,16.0
482968155842512,-16.0,87.0,15.0
482968175431523,-16.0,87.0,17.0
482968195261679,-16.0,87.0,15.0
482968215443189,-15.0,87.0,17.0
482968235065064,-16.0,88.0,16.0
482968255715533,-15.0,87.0,16.0
482968274881731,-18.0,89.0,16.0
482968294802147,-15.0,87.0,15.0
482968314965897,-15.0,88.0,14.0
482968334596262,-15.0,87.0,15.0
482968354547564,-16.0,88.0,15.0
482968373530429,-16.0,89.0,16.0
482968395505637,-17.0,88.0,15.0
482968414245897,-15.0,88.0,16.0
482968434306366,-15.0,89.0,17.0
482968454151262,-16.0,88.0,18.0
482968473964283,-17.0,90.0,18.0
482968493817043,-16.0,90.0,18.0
