482928524722371,-60.487526,73.26632,151.90077
482928546936381,-61.039883,72.513,152.46346
482928566484819,-61.672188,71.77676,153.11896
482928586818308,-62.30445,71.034256,153.79208
482928606558725,-62.898823,70.32834,154.4418
482928626474350,-63.417397,69.638985,155.0201
482928646381798,-63.7986,68.92841,155.45193
482928666310131,-64.1703,68.21979,155.85747
482928685590652,-64.51052,67.53214,156.23183
482928706114454,-64.87495,66.8461,156.6367
482928725959402,-65.27019,66.15666,157.06593
482928745844038,-65.59903,65.49786,157.42792
482928765966225,-65.82563,64.838844,157.68651
482928785755079,-66.03115,64.171585,157.91464
482928804192735,-66.25596,63.515854,158.16304
482928825566173,-66.54032,62.851414,158.47809
482928845280288,-66.81624,62.22137,158.78313
482928864480183,-67.00795,61.609856,159.00644
482928885060340,-67.14346,61.007496,159.16902
482928904728673,-67.27721,60.39831,159.32645
482928923903933,-67.45697,59.794838,159.52779
482928943908985,-67.6322,59.225807,159.73978
482928963673829,-67.79278,58.67157,159.93776
482928984502319,-67.9473,58.089024,160.10808
482929003583412,-68.06471,57.494892,160.23225
482929023744454,-68.17061,56.955402,160.35617
482929043768829,-68.27292,56.40714,160.50136
482929063757371,-68.434555,55.855434,160.68925
482929083860704,-68.58215,55.31463,160.85022
482929102675131,-68.68889,54.797684,160.97234
482929123727527,-68.769,54.27858,161.07643
482929142476433,-68.84711,53.755558,161.18942
482929163714715,-68.97803,53.253197,161.34912
482929182928881,-69.11209,52.76448,161.5105
482929202282110,-69.192184,52.276863,161.61833
482929222312214,-69.23477,51.791866,161.67682
482929242295183,-69.290276,51.330917,161.73495
482929262283048,-69.38197,50.859253,161.84436
482929281797319,-69.47241,50.435528,161.96548
482929302253100,-69.54776,50.012333,162.07608
482929322291589,-69.61025,49.560913,162.15613
482929342302839,-69.65187,49.112495,162.19975
482929362385339,-69.69535,48.706963,162.26695
482929381282944,-69.782646,48.27086,162.38252
482929401138048,-69.87778,47.842987,162.50401
482929422381381,-69.9109,47.45244,162.55835
482929442353308,-69.958725,47.046783,162.61989
482929462336902,-70.016136,46.657684,162.70943
482929482291954,-70.04027,46.30027,162.77834
482929502361850,-70.04523,45.976097,162.8362
482929522392944,-70.02795,45.6198,162.85368
482929540730444,-70.03298,45.275604,162.86621
482929561821173,-70.05894,44.916798,162.88492
482929581794298,-70.11878,44.527817,162.93071
482929601877110,-70.18814,44.16094,163.0073
482929620895131,-70.2327,43.84427,163.09624
482929641085912,-70.26499,43.515232,163.17714
482929660976693,-70.315704,43.16711,163.25134
482929679733725,-70.36152,42.846695,163.31717
482929700475600,-70.393196,42.529762,163.36728
482929720669089,-70.429985,42.20672,163.41504
482929740900704,-70.47826,41.892204,163.47765
482929760733412,-70.51776,41.60036,163.55101
482929780649662,-70.56391,41.300014,163.64328
482929800534558,-70.63012,40.986706,163.73648
482929820448412,-70.71339,40.68915,163.83875
482929840360391,-70.77396,40.403725,163.91858
482929860239193,-70.84525,40.082718,163.99458
482929880317683,-70.90572,39.762863,164.04552
482929898935860,-70.94409,39.48053,164.07912
482929918823152,-70.9832,39.210888,164.12238
