482847527037610,0.6859265,-8.963181,3.919312
482847546192141,0.68465763,-8.963522,3.918748
482847567876048,0.6886578,-8.96459,3.91562
482847586966621,0.6933099,-8.965352,3.9130523
482847607303079,0.6956161,-8.962893,3.9182777
482847627321569,0.69393927,-8.960495,3.924047
482847647081725,0.6899143,-8.959999,3.9258928
482847667374381,0.68987644,-8.959361,3.9273424
482847686904641,0.69345105,-8.96044,3.9242702
482847705420944,0.6989419,-8.960361,3.9234645
482847726706204,0.69913745,-8.958603,3.9274454
482847746605996,0.6934283,-8.956419,3.9334326
482847766442454,0.68974537,-8.955375,3.9364495
482847785305266,0.6946001,-8.954955,3.9365501
482847805221673,0.6988579,-8.957047,3.9310384
482847826200371,0.6980366,-8.957524,3.9300997
482847846110579,0.69495416,-8.954468,3.9376118
482847865336308,0.69160926,-8.9530115,3.9415019
482847886078808,0.6926865,-8.954357,3.938262
482847905811464,0.69936806,-8.955121,3.9353263
482847925822558,0.7018676,-8.953766,3.9379685
482847945804225,0.69774616,-8.951815,3.9431527
482847965894329,0.69462466,-8.951031,3.945475
482847985417662,0.6946881,-8.951588,3.9441874
482848005146100,0.6975509,-8.951859,3.94307
482848023807766,0.7000107,-8.951259,3.9440095
482848044720891,0.6991592,-8.950195,3.9465623
482848065234798,0.6946781,-8.948621,3.9509356
482848084668704,0.6942942,-8.947997,3.952405
482848103829329,0.6989799,-8.949648,3.9478433
482848123308652,0.7032997,-8.950314,3.945568
482848143692818,0.702021,-8.949109,3.948525
482848163741568,0.69690996,-8.947262,3.9536176
482848183601412,0.69451094,-8.945931,3.9570456
482848203885422,0.69648343,-8.947798,3.9524765
482848223747818,0.70209193,-8.949266,3.9481637
482848243733547,0.7044909,-8.947853,3.9509332
482848263692506,0.7015256,-8.946438,3.9546554
482848283685110,0.6977891,-8.945317,3.9578528
482848302407141,0.69706327,-8.94474,3.9592845
482848322280214,0.69916797,-8.945614,3.956938
482848342393652,0.7027336,-8.946638,3.9539797
482848363802506,0.7042044,-8.944592,3.9583611
482848382369016,0.7015226,-8.941837,3.9650505
482848401875735,0.69496995,-8.942419,3.9648764
482848422354172,0.69213605,-8.940355,3.970028
482848442318495,0.6914289,-8.9404335,3.9699798
482848462365110,0.69090724,-8.941159,3.9684417
482848482355474,0.6928518,-8.939772,3.9712086
482848502362922,0.6948593,-8.939459,3.971569
482848522355006,0.6928676,-8.940466,3.9696596
482848542359693,0.6927632,-8.939752,3.9712877
482848561503027,0.69340444,-8.938513,3.9739614
482848582341568,0.69227165,-8.938483,3.9742327
482848602390631,0.69054234,-8.938422,3.974659
482848622383495,0.6924499,-8.937874,3.975553
482848640697349,0.69465476,-8.938043,3.9747922
482848662336151,0.69447833,-8.938555,3.9736793
482848682297141,0.69502765,-8.938374,3.9740005
482848702437818,0.6952682,-8.938562,3.9735205
482848722352870,0.69510776,-8.938668,3.9733074
482848741714485,0.6943715,-8.938814,3.9731135
482848762303964,0.6957076,-8.937859,3.9750383
482848781242766,0.6961738,-8.937505,3.9757493
482848800776203,0.69585156,-8.937838,3.9750504
482848821183391,0.6969978,-8.936659,3.9774997
482848841088703,0.69860655,-8.936375,3.977863
482848861533443,0.69701153,-8.937581,3.9754243
482848880901360,0.6969744,-8.9372425,3.9762073
482848900922506,0.6991573,-8.936675,3.9770858
482848920411620,0.6995314,-8.937294,3.9756286
482848940587922,0.70059186,-8.93641,3.9774334
482848959482349,0.70119494,-8.936137,3.9779363
482848980384797,0.70101213,-8.936568,3.977012
482849000271985,0.7006003,-8.935682,3.979041
482849020187141,0.7013551,-8.934263,3.9821165
482849040075005,0.7014409,-8.934085,3.9825096
482849060394380,0.7002784,-8.935019,3.980611
482849079877245,0.7027691,-8.935454,3.9791944
482849099783078,0.7040994,-8.935487,3.9788857
482849119672089,0.7045045,-8.934773,3.980408
482849139583078,0.70595664,-8.934185,3.981469
482849159860787,0.70680416,-8.935215,3.9790149
482849179380318,0.7061045,-8.934523,3.9806874
482849199327453,0.705088,-8.934233,3.9815311
482849219180214,0.7042348,-8.933722,3.9828265
482849239088443,0.7036307,-8.932915,3.984728
482849257993026,0.70190704,-8.933457,3.9838276
482849278874849,0.70385104,-8.931879,3.987015
482849298772557,0.7046878,-8.930263,3.9904933
482849318678703,0.7027664,-8.929757,3.991959
