482946525880281,0.005802393,0.050277233,0.16146564
482946546967364,0.13633895,0.0719471,0.11445141
482946567923093,0.26042044,-0.029068947,0.085393906
482946587860437,0.2789365,-0.042298794,0.089152336
482946607757781,0.016974926,0.1389122,0.3154211
482946627650437,-0.10971284,0.14840174,0.44587135
482946648991114,-0.15145278,0.21455383,0.38073063
482946667782260,0.008021355,0.15307856,0.21178818
482946687695906,0.22922921,0.045836926,0.045505524
482946707627416,0.26890576,-0.0061130524,0.088469505
482946727502729,0.0767827,0.04230261,0.34809113
482946746076322,-0.16909266,0.15329027,0.3660097
482946767312364,-0.11856198,0.22491264,0.2373991
482946787234656,0.03645587,0.13209295,0.16550064
482946807086895,0.258546,-0.068971634,0.19974995
482946827028562,0.22140193,0.10393286,0.10098839
482946846877260,0.04530549,0.06569719,0.25698566
482946865780593,-0.17512918,0.15380526,0.43988037
482946886694187,-0.042102814,0.22100544,0.25388145
482946906629343,0.10880184,0.033206463,0.08201504
482946925402208,0.258551,-0.119047165,0.13684559
482946946440958,0.18454337,0.092980385,0.23365593
482946966026322,-0.12785935,0.29513407,0.30046368
482946986191531,-0.11698651,0.10439968,0.34467793
482947005705593,0.026684523,0.0553236,0.19920349
482947025769968,0.17593193,0.061932564,0.09631634
482947044101895,0.2077384,0.034668922,0.07859993
482947065264812,0.10239601,8.826256E-4,0.29653168
482947085186114,-0.22936416,0.17219543,0.38295746
482947105080593,-0.18269467,0.2166276,0.36521435
482947124823770,0.06870794,0.13023329,0.15396404
482947144772051,0.31029403,-0.03023386,0.10186005
482947163798978,0.13856554,0.12049246,0.1908617
482947183912624,-0.03706932,0.096680164,0.34784412
482947203646478,-0.1949935,0.16682053,0.4072771
482947223873353,-0.077453375,0.15428877,0.245924
482947243767103,0.17256045,0.06594038,0.13724422
482947263817156,0.2878827,-0.032871246,0.120054245
482947285521687,0.08691406,0.081858635,0.23796177
482947304461062,-0.15281463,0.2560377,0.33831024
482947323887572,-0.13605213,0.122024536,0.35451508
482947343022728,0.05337286,0.09379387,0.19257832
482947363189760,0.24404418,0.00809145,0.08175945
482947383740020,0.19054818,0.023160458,0.16955471
482947403695489,-0.04207754,0.080881596,0.29283333
482947423842676,-0.011794567,0.0921402,0.2340889
482947443390541,0.16741633,0.23450756,0.05218029
482947462436583,0.25052798,0.11974287,0.25097466
482947482326530,0.065927744,0.073031425,0.2264471
482947502313562,0.021692038,0.13439131,0.23252869
482947522414239,-0.012456179,0.111801624,0.24635315
482947542417155,0.032176256,0.051356316,0.2444725
482947562411478,0.043655872,0.0994339,0.20144081
482947582433562,0.01078558,0.15329027,0.30359364
482947602271062,0.058403254,0.111726284,0.28605652
482947622369655,0.03573203,0.13423204,0.1757021
482947641098822,0.10782218,0.06686306,0.176445
482947662365957,-0.0013754368,0.14304113,0.2608328
482947682439239,0.05142665,0.107049465,0.2716837
482947702350853,0.06471634,0.07511282,0.22689152
482947722386843,0.006560564,0.1640644,0.18618107
482947742373041,0.027817488,0.007853985,0.31694508
482947762393978,0.050713778,0.1742878,0.21250153
482947782354603,0.013524771,0.13305855,0.18196201
482947802276322,0.013826132,0.101811886,0.22027588
482947821782312,0.070712805,0.079638004,0.23271465
482947841586791,0.030313969,0.032334328,0.34007454
482947861576166,-0.02433467,0.14624214,0.27586174
482947881288874,0.06262231,0.16101646,0.19705868
482947901244812,0.09406066,0.07533884,0.21642971
482947922428770,0.0023949146,0.068514824,0.20333004
482947940009812,0.05682969,0.06701851,0.25807667
482947961273249,0.056447983,0.13190174,0.21972561
482947981211166,-6.122589E-4,0.09538698,0.21277905
482948001065801,0.06783533,0.0119690895,0.2463522
482948021012832,0.03904414,0.13948011,0.2484045
482948040468926,0.04152918,0.16342068,0.22925663
482948060814291,0.019995451,0.088848114,0.25574875
482948080669447,0.026987791,0.05840206,0.2769823
482948100607468,0.021912336,0.14344883,0.23570538
482948120474603,0.07152271,0.099227905,0.22690105
482948140416791,0.018216848,0.11351538,0.23429108
482948160272207,0.039969683,0.10389185,0.27974987
482948180202311,0.057332993,0.05818987,0.28690338
482948200072103,0.0419662,0.17106485,0.18877983
482948220038770,0.028600693,0.10244751,0.25096798
482948238145749,-1.9907951E-4,0.045639038,0.25779533
482948259591322,0.018402338,0.06773901,0.24091244
482948279310020,0.04863262,0.12051487,0.14528847
482948299256738,0.042359352,0.13820362,0.2392273
482948318028770,0.052616835,0.09839153,0.2733717
482948339059447,-0.0019865036,0.11362505,0.2656126
482948358914291,0.012694359,0.12446737,0.24808693
482948378853145,0.10293341,0.108606815,0.18076134
482948398726895,0.0025308132,0.23075962,0.22505665
482948418658093,0.031646013,0.046388626,0.3734293
482948438519707,0.055850506,0.034282684,0.21587563
482948458455540,0.002131462,0.1372838,0.1717453
482948478330488,0.019165754,0.07997799,0.25426865
482948498249238,0.0477283,0.09500122,0.20130062
482948518110332,0.09679985,0.114179134,0.24339676
482948536677624,0.04182577,0.15045643,0.2588339
482948558059134,0.032063723,0.08890009,0.25257778
482948577851426,0.016738176,0.18767309,0.18546677
482948597708353,0.016519308,0.05345869,0.27658463
482948617643613,0.03143549,-0.03669262,0.3526106
482948637607624,-0.002235651,0.11605215,0.1792574
482948657435540,-0.014141321,0.20533466,0.15012836
482948677273040,0.10089564,0.07017279,0.301507
482948697219915,0.060056925,0.17981195,0.28027248
482948717068353,0.03930807,0.06653023,0.21514511
482948737008301,-0.0015203953,0.091234684,0.2507
482948756871634,0.013082743,0.037024975,0.28610992
482948776816634,0.03401947,0.15735722,0.15903854
482948796677624,0.0600307,0.107965946,0.19103527
482948816605436,0.027529955,0.082790375,0.26803493
482948835078613,0.02421379,0.08766508,0.25088882
482948856410697,0.08055806,0.15118933,0.19064522
482948876343144,0.028102875,0.09211397,0.32610226
482948896353665,0.034374,0.076402664,0.23837948
482948916069759,-0.018002272,0.1463666,0.20445156
482948936106322,0.04175973,0.036174297,0.32716846
482948955826686,0.007135153,0.13824797,0.25484848
482948975916582,0.034638643,0.13842869,0.1460123
482948995674967,0.11463666,-0.012166023,0.26833153
482949015760280,0.016152143,0.13408661,0.23241997
482949035311530,-0.0018763542,0.18902445,0.20712185
482949055297728,0.036361217,0.02970457,0.31738377
482949074890019,0.078187466,0.0490613,0.19364357
482949095065644,-0.025340319,0.238904,0.16534805
482949114739863,-0.0048499107,0.051184177,0.30985355
482949133607415,0.09827161,0.059024334,0.31602955
482949153922311,0.07863474,0.19189596,0.13901424
482949173818821,-0.010612011,0.08068514,0.30803776
482949193828509,-0.016077042,0.06669378,0.27149487
482949214250853,0.08486295,0.14617443,0.17776394
482949233429082,0.036630154,0.036952496,0.24269295
482949253742780,0.033428192,0.06827545,0.29485607
482949273907415,0.07262778,0.21221256,0.16997528
482949293755748,-0.045140266,0.11760616,0.24914265
482949313876582,0.009120464,0.005596161,0.25807285
482949333744134,0.026579857,0.107760906,0.21156502
482949353111686,0.09148979,0.09388971,0.2159977
482949372954655,-0.03331256,0.12578249,0.1995945
482949392297467,0.009622335,0.13665438,0.23313046
482949412323561,0.022653103,0.25167227,0.11437225
482949432063457,0.07362318,0.01840067,0.20712948
482949452350384,0.04669118,0.06264067,0.28658104
482949472331165,0.00308609,0.12669611,0.31766415
482949492395176,0.0047295094,0.057617188,0.29310322
482949512326217,0.032830477,0.109250546,0.21295357
482949532347415,0.058019876,0.10298061,0.18821526
482949552357780,0.045758963,0.12531519,0.25078297
482949572436269,4.2319298E-4,0.09652567,0.27889824
482949591240905,0.04573345,0.10740614,0.27762127
482949612341530,0.0906713,0.10116911,0.23899364
482949632396113,-0.034034014,0.14387655,0.20331383
482949652353925,0.021631956,0.06721544,0.24151993
482949672383353,0.03243208,0.06445646,0.28081322
482949692336478,0.0145094395,0.09766388,0.16448021
482949712359707,0.030545235,0.062424183,0.2642765
482949730609811,0.03513527,0.19815731,0.23059464
482949752342207,0.0881834,0.12176323,0.23164082
482949772438196,0.023242474,0.03662443,0.24679661
482949792269915,-0.042821407,0.11830902,0.3158188
482949811759186,0.09778595,0.04830551,0.18572712
482949831710696,0.02120924,0.1482315,0.15494156
482949851555384,0.01825285,0.09204769,0.26279926
482949871287311,0.051301003,0.11405659,0.24530602
482949891211373,0.06898165,0.16073942,0.23248196
482949911081269,0.024700642,0.11889744,0.29024506
482949931036269,-0.05375886,0.14335728,0.26827717
482949950880227,0.08702612,0.1059351,0.19785786
482949970824759,0.060396194,0.118484974,0.15031624
482949990682415,0.042681217,0.11435604,0.2424593
482950010609082,-0.009766102,0.049695015,0.31662464
482950029085227,0.022488832,0.13351059,0.20316505
482950050416998,0.082701206,0.09447527,0.16928577
482950070276113,0.017081976,0.10478449,0.2709713
482950090206321,-0.03674078,0.10814619,0.2929411
482950110088977,0.11542106,0.071006775,0.18966389
482950130021634,0.022123098,0.087472916,0.21612835
482950149894290,-0.045874357,0.15103579,0.2511177
482950169917102,0.06371689,0.19860029,0.038451195
482950189653404,0.11955309,0.070040226,0.16811943
482950209598561,-0.025858402,-0.015758514,0.45891285
482950229441061,0.0027754307,0.073236465,0.35037994
482950249375592,0.034894466,0.20270395,0.31275654
482950269235644,0.07312846,0.22903967,0.21212864
482950289182154,-0.0095899105,0.11843729,0.19468498
482950309040019,0.036589146,0.038502693,0.28051567
482950327599290,0.06794262,0.06092167,0.2482605
482950348833040,0.0066525936,0.18391275,0.1787014
482950367702831,0.053429365,0.1384139,0.25800514
482950387421633,0.019140959,0.086037636,0.28074646
482950408580331,0.013916731,0.16538239,0.21236229
482950427331998,0.08877134,0.10656452,0.14284801
482950447381998,0.050230026,0.10073614,0.25598907
482950468031633,0.063182354,0.0031256676,0.31288242
482950487098873,0.016082525,0.17977858,0.2685938
482950508044186,0.02293992,0.119258404,0.23428822
482950527972883,0.019399643,0.11622667,0.19774532
482950546755227,-0.019332886,0.14510632,0.25521088
482950567779186,0.07070327,0.0684433,0.2171545
482950587636894,0.06974387,0.099040985,0.19375038
482950607583665,-0.011784077,0.09543657,0.2781992
482950626060019,0.031062365,0.15066242,0.23876
482950647384810,0.026486397,0.10255909,0.24597359
482950667251165,0.007644415,0.12060118,0.23691082
482950687188560,0.017483473,0.0048594475,0.28392506
482950707075696,-0.005915642,0.14553213,0.27086163
482950727014238,0.036144733,0.1508975,0.21574306
482950746861894,0.04319811,0.10209513,0.25694656
482950766802102,0.049257755,0.045506477,0.22325516
482950786705852,-0.031665087,0.1679411,0.22059059
482950806732727,0.026293278,0.037682533,0.19578075
482950826465644,0.011367321,0.09611416,0.19960117
482950846397519,0.0425117,0.20030737,0.20198059
482950866264133,0.08879161,0.13431072,0.27909565
482950886213144,0.104958534,0.10651398,0.26680374
482950906081998,0.092995405,0.13712978,0.19456005
482950924599810,-0.04361844,0.14235306,0.18958378
482950945864290,0.009757519,-0.01812601,0.36295223
482950965966998,-0.015197992,0.13173723,0.2624483
482950984427727,0.026701212,0.10371876,0.1731968
482951005379862,0.044020653,0.0649395,0.28102303
482951025274290,0.077147245,0.18537092,0.24003601
482951045094967,0.033168554,0.22373533,0.1385622
482951064959498,0.0240376,0.029365063,0.25179577
482951084895227,-0.0030727386,0.07351923,0.24663639
482951104598769,0.029808283,0.093182564,0.17949581
482951123843560,0.06508565,0.07035732,0.2162714
482951143673664,-0.005978346,0.11903,0.21689796
482951163722987,0.028404474,0.12329769,0.23371029
482951184240123,0.05521512,0.08131313,0.31679535
482951204079758,0.05072999,0.14704609,0.20362186
482951223023456,-0.026384115,0.16763878,0.18273449
482951243816477,0.04823923,0.02478981,0.26246262
482951263815175,0.08844876,0.10865259,0.19552803
482951283783091,-0.041249037,0.14594698,0.20750046
482951303795956,0.0072131157,0.030816078,0.33856773
482951323900644,0.047075987,0.094014645,0.25260258
482951343717050,0.05175042,0.17649937,0.19459248
482951362408352,0.052560568,0.15057993,0.24630928
482951382248456,-0.014014006,0.09295893,0.19181156
482951403822258,0.074284315,0.07836676,0.1865778
482951422600071,-0.014191866,0.15874386,0.19664097
482951442319185,0.065202236,0.08766413,0.3147354
482951462414498,0.0711596,0.12874508,0.22387123
482951482300539,0.007781744,0.10030937,0.27189445
482951502393456,0.008022785,0.06800556,0.3406248
482951522352623,-0.033824205,0.19079256,0.18251133
482951541515696,0.079162836,0.07422161,0.22457409
482951561994914,0.046885014,0.055588245,0.30248547
482951581828873,0.024598598,0.1535635,0.20940113
