482768921828369,-21.0,13.0,21.0
482768941819671,-23.0,15.0,21.0
482768961556911,-22.0,15.0,23.0
482768981878265,-21.0,15.0,25.0
482769002367692,-22.0,16.0,23.0
482769022101078,-22.0,17.0,22.0
482769042366390,-22.0,15.0,24.0
482769062262849,-21.0,16.0,24.0
482769082256598,-22.0,17.0,25.0
482769102366338,-22.0,17.0,25.0
482769122276598,-23.0,15.0,25.0
482769142322588,-21.0,14.0,26.0
482769162309098,-21.0,15.0,27.0
482769180546859,-22.0,15.0,26.0
482769200011130,-20.0,14.0,24.0
482769222295973,-20.0,13.0,23.0
482769241237432,-21.0,16.0,27.0
482769261111807,-22.0,16.0,25.0
482769281536130,-22.0,15.0,26.0
482769301279255,-21.0,16.0,25.0
482769320822796,-19.0,14.0,24.0
482769340724515,-21.0,15.0,25.0
482769360597275,-23.0,15.0,25.0
482769381245973,-23.0,14.0,27.0
482769400418942,-21.0,18.0,25.0
482769420304828,-22.0,15.0,24.0
482769440189619,-23.0,15.0,26.0
482769460479150,-21.0,16.0,27.0
482769480415505,-22.0,16.0,26.0
482769498518734,-22.0,14.0,27.0
482769519828369,-21.0,12.0,23.0
482769540050973,-22.0,17.0,25.0
482769559603109,-22.0,15.0,26.0
482769579903630,-22.0,15.0,27.0
482769599391077,-22.0,15.0,26.0
482769619691077,-21.0,15.0,27.0
482769639225609,-22.0,15.0,26.0
482769659107640,-22.0,14.0,26.0
482769679373109,-22.0,15.0,26.0
482769699263838,-22.0,16.0,26.0
482769718831807,-22.0,14.0,27.0
482769737873577,-23.0,15.0,25.0
482769758595609,-23.0,16.0,22.0
482769779398577,-22.0,16.0,24.0
482769797031390,-20.0,16.0,24.0
482769817965452,-22.0,12.0,23.0
482769837102484,-20.0,13.0,23.0
482769858466286,-22.0,14.0,26.0
482769878386234,-23.0,15.0,26.0
482769897897327,-21.0,15.0,26.0
482769917803577,-22.0,14.0,25.0
482769938054775,-22.0,14.0,27.0
482769957620765,-23.0,16.0,27.0
482769977924254,-23.0,16.0,27.0
482769997385869,-20.0,16.0,27.0
482770017644931,-23.0,15.0,26.0
482770037198421,-20.0,16.0,27.0
482770057118161,-22.0,15.0,26.0
482770077393056,-21.0,15.0,26.0
482770095852640,-22.0,16.0,27.0
482770116811494,-19.0,14.0,23.0
482770136701598,-23.0,16.0,27.0
482770156587119,-23.0,14.0,26.0
482770177252848,-20.0,15.0,25.0
482770196398525,-22.0,16.0,27.0
482770216273265,-22.0,15.0,25.0
482770236172483,-22.0,15.0,25.0
482770256431077,-21.0,16.0,25.0
482770276401858,-21.0,14.0,26.0
482770295890348,-22.0,16.0,26.0
482770315779827,-22.0,16.0,26.0
482770336057067,-24.0,15.0,25.0
482770355603890,-21.0,16.0,27.0
482770374504046,-23.0,17.0,26.0
482770394023577,-21.0,12.0,24.0
482770415659254,-21.0,13.0,23.0
482770435332379,-22.0,15.0,27.0
482770455181494,-22.0,16.0,24.0
482770475481806,-20.0,15.0,25.0
482770495277796,-22.0,15.0,27.0
482770514587692,-19.0,13.0,26.0
482770534391390,-22.0,13.0,25.0
482770554258056,-21.0,13.0,26.0
482770575353004,-21.0,14.0,25.0
482770593281910,-20.0,15.0,26.0
482770613276754,-21.0,11.0,24.0
482770633301285,-23.0,12.0,25.0
482770653316702,-21.0,13.0,25.0
482770673311442,-21.0,12.0,24.0
482770692495140,-20.0,13.0,24.0
482770712412640,-20.0,12.0,23.0
482770733226650,-22.0,13.0,25.0
482770753148004,-21.0,13.0,23.0
482770773306390,-20.0,14.0,24.0
482770793885035,-20.0,15.0,21.0
482770813118994,-20.0,14.0,21.0
482770831822431,-22.0,14.0,24.0
482770852338056,-22.0,15.0,22.0
482770873340035,-21.0,15.0,23.0
482770892274046,-21.0,15.0,24.0
482770911877171,-21.0,15.0,25.0
482770931302587,-21.0,16.0,25.0
482770952315087,-21.0,12.0,24.0
482770971834619,-19.0,14.0,24.0
482770990976494,-21.0,12.0,22.0
482771012240973,-21.0,12.0,25.0
482771032334619,-23.0,15.0,24.0
482771052268941,-22.0,16.0,27.0
482771072364827,-22.0,14.0,27.0
482771092308160,-20.0,15.0,25.0
482771112296129,-22.0,15.0,27.0
482771132338421,-19.0,15.0,26.0
482771151681806,-22.0,15.0,26.0
482771172332483,-23.0,15.0,25.0
482771191505400,-23.0,16.0,27.0
482771212335244,-22.0,15.0,27.0
482771231145139,-22.0,16.0,27.0
482771251094254,-21.0,14.0,26.0
482771271524827,-21.0,15.0,26.0
482771289796337,-21.0,15.0,27.0
482771310756962,-20.0,13.0,22.0
482771330689514,-22.0,14.0,26.0
482771350559775,-22.0,16.0,26.0
482771371209254,-22.0,15.0,27.0
482771390390452,-20.0,16.0,27.0
482771410276233,-21.0,15.0,26.0
482771429070348,-22.0,15.0,26.0
482771450439671,-24.0,14.0,24.0
482771470392275,-20.0,15.0,27.0
482771489883941,-22.0,16.0,25.0
482771509779723,-21.0,15.0,25.0
482771528945816,-22.0,15.0,26.0
482771549009045,-22.0,12.0,23.0
482771568489045,-23.0,15.0,26.0
482771587981441,-19.0,13.0,24.0
482771609057118,-21.0,10.0,23.0
482771628582795,-21.0,17.0,25.0
482771648501441,-21.0,15.0,27.0
482771668813160,-23.0,15.0,25.0
482771688660452,-20.0,15.0,26.0
482771708198993,-22.0,15.0,26.0
482771728485660,-23.0,17.0,24.0
482771748576962,-21.0,16.0,25.0
482771769212483,-21.0,15.0,27.0
482771787238160,-23.0,14.0,26.0
482771807188889,-21.0,15.0,25.0
482771827066650,-20.0,13.0,21.0
482771848401858,-20.0,14.0,24.0
482771868355868,-23.0,16.0,25.0
482771886488472,-20.0,16.0,26.0
482771907769306,-21.0,12.0,25.0
482771927994879,-24.0,15.0,25.0
482771947574931,-21.0,16.0,27.0
482771967848316,-19.0,14.0,27.0
482771987358420,-21.0,15.0,26.0
482772007632483,-20.0,16.0,27.0
482772027168993,-21.0,16.0,27.0
482772047087795,-21.0,15.0,26.0
482772067338316,-21.0,16.0,26.0
482772087192795,-21.0,15.0,27.0
482772106775816,-21.0,16.0,27.0
482772126683993,-22.0,14.0,26.0
482772146574722,-22.0,16.0,26.0
482772165805660,-22.0,15.0,27.0
482772184978004,-21.0,11.0,22.0
482772206284254,-19.0,13.0,24.0
482772226163524,-19.0,16.0,26.0
482772246556910,-22.0,17.0,27.0
482772266359618,-23.0,16.0,26.0
482772285862951,-22.0,15.0,27.0
482772305739045,-23.0,16.0,27.0
482772326023524,-22.0,16.0,26.0
482772345543524,-22.0,15.0,26.0
482772365878628,-23.0,16.0,27.0
482772385531076,-21.0,16.0,27.0
