482775689109461,-22.0,19.0,29.0
482775709058158,-23.0,16.0,28.0
482775728953992,-21.0,15.0,27.0
482775748854721,-20.0,17.0,26.0
482775768745294,-21.0,18.0,28.0
482775788660294,-21.0,17.0,28.0
482775808549304,-20.0,16.0,26.0
482775828453211,-22.0,17.0,27.0
482775848348679,-22.0,18.0,28.0
482775867853054,-22.0,16.0,28.0
482775887462481,-22.0,17.0,27.0
482775906669096,-22.0,16.0,22.0
482775926534981,-21.0,16.0,23.0
482775947220138,-22.0,15.0,25.0
482775967750919,-21.0,15.0,25.0
482775986665502,-22.0,18.0,27.0
482776007501908,-23.0,17.0,25.0
482776027448888,-22.0,18.0,27.0
482776047348731,-22.0,16.0,28.0
482776067237169,-20.0,16.0,28.0
482776087136440,-22.0,17.0,27.0
482776107041700,-23.0,18.0,27.0
482776126937846,-22.0,17.0,29.0
482776146845398,-23.0,18.0,28.0
482776166736335,-22.0,17.0,29.0
482776186653627,-22.0,19.0,28.0
482776205147585,-22.0,17.0,30.0
482776226440867,-21.0,16.0,26.0
482776246333992,-21.0,17.0,28.0
482776266239929,-21.0,16.0,28.0
482776286139981,-21.0,17.0,29.0
482776305632377,-23.0,16.0,27.0
482776325901648,-22.0,17.0,26.0
482776345336387,-21.0,15.0,27.0
482776365773314,-21.0,15.0,27.0
482776385753054,-21.0,15.0,26.0
482776405492117,-20.0,17.0,29.0
482776425298471,-21.0,14.0,23.0
482776445244564,-20.0,14.0,27.0
482776465081544,-20.0,15.0,27.0
482776484791960,-20.0,15.0,25.0
482776503638262,-20.0,14.0,25.0
482776524004044,-21.0,12.0,23.0
482776544503939,-19.0,12.0,24.0
482776564379773,-21.0,13.0,26.0
482776583653523,-21.0,14.0,26.0
482776603761648,-19.0,14.0,24.0
482776623829616,-19.0,12.0,26.0
482776643782741,-20.0,14.0,24.0
482776663166596,-21.0,13.0,24.0
482776683805137,-19.0,12.0,26.0
482776703662846,-21.0,13.0,25.0
482776723807168,-23.0,14.0,26.0
482776742455189,-21.0,14.0,25.0
482776762341179,-21.0,12.0,25.0
482776782339721,-22.0,15.0,27.0
482776802132429,-21.0,15.0,25.0
482776822416648,-21.0,13.0,23.0
482776842355085,-22.0,15.0,25.0
482776862292637,-21.0,14.0,26.0
482776882432273,-21.0,13.0,24.0
482776901906127,-22.0,15.0,25.0
482776921856387,-23.0,15.0,22.0
482776942389460,-23.0,17.0,25.0
482776962286439,-22.0,14.0,27.0
482776982401179,-23.0,15.0,26.0
482777002409877,-21.0,14.0,26.0
482777022356595,-22.0,15.0,26.0
482777042474564,-22.0,14.0,28.0
482777062326283,-22.0,16.0,27.0
482777082405241,-20.0,15.0,28.0
482777100654877,-22.0,15.0,27.0
482777122385241,-21.0,12.0,23.0
482777142337220,-21.0,17.0,29.0
482777162349772,-21.0,13.0,29.0
482777181717064,-21.0,16.0,28.0
482777201643210,-22.0,15.0,27.0
482777221541908,-24.0,15.0,28.0
482777241325033,-21.0,14.0,27.0
482777261464408,-23.0,14.0,28.0
482777281077377,-21.0,13.0,27.0
482777301023627,-22.0,13.0,28.0
482777320918627,-22.0,15.0,28.0
482777340817481,-22.0,13.0,28.0
482777360715397,-22.0,17.0,30.0
482777380615241,-22.0,13.0,29.0
482777399118991,-24.0,13.0,30.0
482777420416595,-24.0,12.0,24.0
482777440311647,-24.0,14.0,28.0
482777458807793,-26.0,14.0,29.0
482777480111022,-24.0,12.0,25.0
482777500183054,-24.0,14.0,31.0
482777518828210,-25.0,15.0,29.0
482777539810241,-28.0,14.0,29.0
482777559710449,-26.0,15.0,33.0
482777579872741,-25.0,15.0,30.0
482777599464929,-27.0,14.0,33.0
482777619415189,-27.0,14.0,31.0
482777639312533,-29.0,13.0,31.0
482777659212481,-28.0,14.0,31.0
482777679108054,-29.0,14.0,32.0
482777697624512,-27.0,14.0,32.0
482777718910710,-31.0,11.0,30.0
482777738812741,-29.0,14.0,34.0
482777758705033,-31.0,15.0,34.0
482777778608001,-28.0,14.0,35.0
482777798515033,-30.0,14.0,33.0
482777818407845,-30.0,15.0,33.0
482777838306960,-30.0,14.0,33.0
482777858205814,-31.0,16.0,33.0
482777878103887,-32.0,15.0,33.0
482777898133783,-29.0,15.0,33.0
482777917863574,-31.0,15.0,33.0
482777936661178,-30.0,16.0,32.0
482777956614043,-30.0,14.0,31.0
482777977604095,-30.0,14.0,32.0
482777996119460,-28.0,17.0,32.0
482778016323001,-28.0,12.0,29.0
482778037305762,-28.0,14.0,33.0
482778057200814,-30.0,15.0,34.0
482778077100918,-30.0,13.0,33.0
482778096999616,-30.0,16.0,34.0
482778116899616,-30.0,15.0,33.0
482778136799199,-29.0,16.0,33.0
482778156697689,-30.0,14.0,34.0
482778176601751,-31.0,15.0,34.0
482778196499095,-30.0,17.0,33.0
482778216662480,-29.0,15.0,36.0
482778236246908,-30.0,16.0,35.0
482778256200814,-30.0,15.0,34.0
482778276139512,-30.0,14.0,34.0
482778294602689,-30.0,14.0,33.0
482778315988678,-28.0,12.0,30.0
482778335762324,-29.0,15.0,34.0
482778355695293,-29.0,15.0,33.0
482778375630605,-29.0,15.0,36.0
482778395478470,-28.0,14.0,34.0
482778415380501,-29.0,15.0,34.0
482778435136022,-28.0,12.0,33.0
482778455068105,-29.0,14.0,34.0
482778474877480,-29.0,13.0,34.0
482778494611387,-26.0,12.0,32.0
482778513796959,-28.0,13.0,33.0
482778534656751,-29.0,12.0,32.0
482778553666230,-28.0,14.0,33.0
482778573897272,-29.0,15.0,33.0
482778593091022,-28.0,12.0,32.0
482778613973626,-28.0,13.0,31.0
482778633740189,-28.0,13.0,33.0
482778653772116,-28.0,13.0,30.0
482778673823834,-29.0,12.0,31.0
482778694016282,-29.0,15.0,32.0
482778713791178,-28.0,12.0,32.0
482778732425189,-29.0,13.0,31.0
482778752360553,-29.0,13.0,32.0
482778772386439,-29.0,14.0,32.0
482778792312584,-29.0,13.0,33.0
482778812357636,-29.0,13.0,32.0
482778832318886,-28.0,13.0,31.0
482778852307949,-31.0,14.0,32.0
482778872409147,-30.0,12.0,30.0
482778892350605,-30.0,13.0,31.0
482778911509147,-28.0,13.0,32.0
482778932304563,-28.0,12.0,31.0
482778951273991,-30.0,13.0,32.0
482778972598261,-28.0,12.0,28.0
482778992337011,-28.0,12.0,30.0
482779012342688,-28.0,16.0,30.0
482779031193157,-28.0,13.0,32.0
482779052347168,-26.0,14.0,30.0
482779072408418,-28.0,14.0,32.0
482779092306230,-27.0,12.0,31.0
482779112416543,-28.0,13.0,31.0
482779132381386,-28.0,14.0,32.0
482779152307324,-25.0,15.0,31.0
482779172396907,-25.0,12.0,32.0
482779191575970,-26.0,13.0,31.0
482779209997793,-25.0,14.0,31.0
482779231278261,-25.0,11.0,28.0
482779251176230,-25.0,14.0,30.0
482779271077220,-26.0,14.0,29.0
482779290719147,-25.0,14.0,29.0
482779310880449,-23.0,14.0,30.0
482779330784615,-26.0,12.0,29.0
482779350672688,-25.0,14.0,29.0
482779370571178,-21.0,15.0,28.0
482779390472636,-25.0,15.0,30.0
482779410373626,-22.0,15.0,28.0
482779430280449,-24.0,14.0,28.0
482779450180084,-23.0,15.0,28.0
482779469990657,-22.0,14.0,26.0
482779490232845,-24.0,14.0,25.0
482779509825084,-22.0,15.0,28.0
482779528387376,-22.0,15.0,28.0
482779549668782,-21.0,12.0,25.0
482779569573782,-23.0,16.0,26.0
482779589470240,-21.0,13.0,26.0
482779609369511,-21.0,16.0,29.0
482779629268157,-22.0,15.0,26.0
482779649172011,-21.0,15.0,27.0
482779669067167,-22.0,16.0,27.0
482779688967688,-22.0,16.0,25.0
482779708865136,-22.0,15.0,26.0
482779728766178,-22.0,15.0,27.0
482779748666282,-22.0,14.0,26.0
482779768565084,-21.0,14.0,27.0
482779788474042,-20.0,16.0,26.0
482779808494199,-21.0,17.0,26.0
