482892520250614,-1.3988678,-9.337104,-2.651729
482892537701187,-1.4021833,-9.338129,-2.6463265
482892557621603,-1.4072586,-9.337021,-2.6475399
482892578889833,-1.4081241,-9.335247,-2.6533554
482892598788062,-1.4064462,-9.335058,-2.6549132
482892618701968,-1.4017317,-9.33625,-2.6532056
482892638591447,-1.3980343,-9.33716,-2.6520033
482892658500718,-1.3993545,-9.337375,-2.6505263
482892678420301,-1.4032176,-9.33799,-2.6463041
482892698340926,-1.4048799,-9.338016,-2.6453521
482892718362020,-1.4015471,-9.336775,-2.6514726
482892738120874,-1.3980504,-9.335794,-2.656759
482892758021291,-1.3965944,-9.337164,-2.6527042
482892777924728,-1.3980615,-9.338261,-2.6480315
482892797823843,-1.4010329,-9.337637,-2.6486516
482892817708322,-1.3988901,-9.337238,-2.651243
482892837615822,-1.3934301,-9.338107,-2.6510828
482892857524103,-1.3923599,-9.33855,-2.6500342
482892877420145,-1.3984535,-9.338254,-2.647932
482892895924103,-1.4020599,-9.338889,-2.6437287
482892916115718,-1.4015769,-9.338088,-2.646794
482892937109989,-1.3962443,-9.337082,-2.6531806
482892957020197,-1.3917215,-9.338654,-2.6500194
482892976313635,-1.3919556,-9.340081,-2.6448524
482892996815978,-1.3963135,-9.339677,-2.6440024
482893016735718,-1.3980416,-9.338668,-2.6466515
482893036615614,-1.3956246,-9.338628,-2.6480374
482893056512905,-1.3903953,-9.339207,-2.6487527
482893076413374,-1.3881682,-9.339749,-2.6480198
482893096305353,-1.388677,-9.340794,-2.644065
482893116214624,-1.3917861,-9.340817,-2.6423616
482893136106707,-1.3900428,-9.340385,-2.6447897
482893156087228,-1.3852234,-9.340885,-2.6455555
482893176100562,-1.3815038,-9.342073,-2.6432612
482893196932853,-1.3825723,-9.342064,-2.6427321
482893215826551,-1.3881433,-9.34078,-2.6443794
482893235610562,-1.390809,-9.340406,-2.6443076
482893255586447,-1.387219,-9.340811,-2.6447413
482893275509207,-1.3839605,-9.340733,-2.6467466
482893295345562,-1.3840404,-9.34113,-2.6453292
482893315051707,-1.3860631,-9.342388,-2.6398125
482893334987645,-1.3884797,-9.342269,-2.6389585
482893355013843,-1.3872932,-9.340884,-2.644474
482893373793895,-1.3837787,-9.340759,-2.6467023
482893394654207,-1.3805679,-9.342266,-2.643063
482893413685874,-1.3850749,-9.342523,-2.63983
482893433849884,-1.382958,-9.341559,-2.6443648
482893453763530,-1.3807064,-9.342302,-2.6428835
482893473809468,-1.3776243,-9.3439245,-2.6387675
482893493207853,-1.3737758,-9.343833,-2.641147
482893513919207,-1.3715677,-9.343132,-2.6446805
482893533809416,-1.3695287,-9.344384,-2.6413825
482893553835614,-1.3691353,-9.345385,-2.6380117
482893573731655,-1.3706124,-9.344987,-2.638643
482893592415874,-1.3704437,-9.344045,-2.642064
482893612331291,-1.371129,-9.344623,-2.6396244
482893632403322,-1.3720837,-9.345341,-2.636662
482893652383999,-1.3726801,-9.345469,-2.6359196
482893672324884,-1.3726488,-9.345808,-2.6346962
482893692333113,-1.3726593,-9.346521,-2.632156
482893712306343,-1.3738354,-9.346108,-2.6329954
482893732358686,-1.3733058,-9.346178,-2.6330338
482893752320301,-1.371049,-9.34711,-2.6308868
482893772374051,-1.3697698,-9.347509,-2.6301825
482893792353999,-1.3674533,-9.347764,-2.6304474
482893811328895,-1.3660905,-9.348643,-2.6280742
482893832375822,-1.3668904,-9.348925,-2.6265662
482893852347384,-1.3687793,-9.348537,-2.627047
482893872358790,-1.3714713,-9.3480625,-2.6273808
482893892450405,-1.3739033,-9.348181,-2.6256034
482893912410561,-1.3754052,-9.348471,-2.6237984
482893932259155,-1.3753821,-9.348352,-2.6242614
482893952333322,-1.3746895,-9.348082,-2.6254642
482893972336707,-1.3751217,-9.348786,-2.6228492
482893992363426,-1.375043,-9.348927,-2.622344
482894012370665,-1.3747575,-9.347769,-2.6266556
482894031692124,-1.3743013,-9.347038,-2.6294823
482894051623270,-1.3750471,-9.347344,-2.6279824
482894071496447,-1.3758909,-9.34751,-2.6269886
482894091289988,-1.3763988,-9.346995,-2.6285155
482894109813270,-1.3758813,-9.346661,-2.6299903
482894131091395,-1.3783883,-9.346723,-2.6284688
482894150993374,-1.3797994,-9.346574,-2.6282005
482894170882436,-1.3812357,-9.346589,-2.6273844
482894190786186,-1.3820597,-9.347174,-2.624919
482894210689311,-1.3827494,-9.346444,-2.627122
482894230587801,-1.3824785,-9.345604,-2.6302872
482894250490874,-1.3828292,-9.345915,-2.628979
482894270384207,-1.3837872,-9.34591,-2.6285453
482894290306082,-1.3844907,-9.345367,-2.6300786
482894310188842,-1.3856351,-9.344179,-2.6336787
482894330075613,-1.3863515,-9.343693,-2.635024
482894349984676,-1.3846353,-9.343283,-2.637365
482894369878113,-1.3836981,-9.342182,-2.6417947
482894389787176,-1.383025,-9.34261,-2.6406279
482894408291134,-1.3838232,-9.343868,-2.6357021
482894429576655,-1.383798,-9.343623,-2.6365983
482894449487853,-1.3817712,-9.342872,-2.640327
482894469377801,-1.380091,-9.34356,-2.6387253
482894489283165,-1.3793083,-9.344786,-2.6348598
482894509192957,-1.3779876,-9.345858,-2.6317537
482894529083530,-1.3772295,-9.347171,-2.6274476
482894548983790,-1.3769331,-9.34823,-2.6238258
482894568882384,-1.3776541,-9.347874,-2.6247096
482894588782384,-1.376922,-9.347141,-2.627717
482894608695249,-1.375717,-9.346902,-2.6291964
482894628717071,-1.3759345,-9.347844,-2.6257548
482894648470301,-1.3749045,-9.349304,-2.6211095
482894668381082,-1.3742057,-9.350079,-2.6186733
482894688283998,-1.3735727,-9.349171,-2.6223097
482894706787176,-1.3737392,-9.348815,-2.6234477
