482957532541422,-17.0,90.0,18.0
482957551502985,-16.0,91.0,16.0
482957572338558,-13.0,88.0,16.0
482957592485016,-15.0,90.0,18.0
482957611099808,-16.0,92.0,18.0
482957632405589,-16.0,90.0,18.0
482957652340641,-16.0,91.0,20.0
482957672326943,-14.0,90.0,17.0
482957690422412,-15.0,91.0,18.0
482957712360902,-17.0,87.0,13.0
482957732392152,-16.0,91.0,19.0
482957751668193,-14.0,92.0,20.0
482957771523089,-16.0,91.0,19.0
482957791332777,-17.0,90.0,19.0
482957811189026,-16.0,91.0,17.0
482957831118974,-15.0,93.0,20.0
482957850986266,-15.0,92.0,21.0
482957870914808,-15.0,90.0,20.0
482957890786110,-15.0,90.0,19.0
482957910717776,-17.0,90.0,20.0
482957930592204,-15.0,90.0,20.0
482957950509079,-16.0,91.0,19.0
482957970375224,-15.0,89.0,19.0
482957988905641,-17.0,90.0,17.0
482958010546266,-16.0,87.0,15.0
482958030132881,-16.0,91.0,19.0
482958049961318,-17.0,91.0,20.0
482958069910328,-15.0,90.0,19.0
482958089425745,-17.0,91.0,20.0
482958109711839,-16.0,88.0,18.0
482958129565276,-15.0,90.0,19.0
482958149498141,-16.0,90.0,18.0
482958169362985,-15.0,90.0,20.0
482958189713870,-17.0,90.0,18.0
482958209183089,-15.0,93.0,20.0
482958229101058,-15.0,91.0,19.0
482958248971526,-13.0,90.0,20.0
482958268905433,-16.0,91.0,20.0
482958288773245,-16.0,91.0,18.0
482958307315433,-17.0,90.0,20.0
482958328572412,-16.0,88.0,15.0
482958348531630,-15.0,92.0,21.0
482958368506630,-15.0,91.0,18.0
482958386895016,-15.0,92.0,19.0
482958408170016,-16.0,88.0,16.0
482958428115589,-16.0,92.0,18.0
482958447975276,-15.0,91.0,18.0
482958467904026,-15.0,92.0,19.0
482958487776630,-16.0,91.0,22.0
482958507706266,-17.0,90.0,18.0
482958527561005,-16.0,89.0,20.0
482958547502568,-16.0,91.0,19.0
482958567368818,-17.0,92.0,19.0
482958587302932,-14.0,91.0,20.0
482958605790172,-14.0,93.0,18.0
482958627118974,-15.0,87.0,13.0
482958646968453,-14.0,90.0,19.0
482958666921839,-15.0,92.0,18.0
482958686882984,-15.0,90.0,19.0
482958706729599,-15.0,89.0,17.0
482958726596787,-14.0,90.0,18.0
482958746549599,-12.0,90.0,17.0
482958766402984,-15.0,91.0,20.0
482958786351422,-14.0,88.0,19.0
482958806194078,-15.0,91.0,18.0
482958826138037,-14.0,90.0,20.0
482958845990849,-15.0,90.0,21.0
482958865918870,-16.0,90.0,18.0
482958885890172,-14.0,90.0,17.0
482958905901891,-15.0,89.0,19.0
482958924196005,-15.0,89.0,18.0
482958945605120,-14.0,87.0,15.0
482958965369443,-12.0,90.0,17.0
482958985207620,-17.0,91.0,17.0
482959005158557,-14.0,89.0,18.0
482959024803349,-16.0,89.0,19.0
482959044630016,-14.0,91.0,19.0
482959063785536,-15.0,92.0,18.0
482959083750901,-15.0,91.0,16.0
482959103908609,-18.0,90.0,17.0
482959123665432,-16.0,90.0,17.0
482959143747359,-17.0,90.0,17.0
482959163883036,-16.0,91.0,19.0
482959183762047,-17.0,91.0,16.0
482959203822620,-17.0,92.0,18.0
482959223680953,-18.0,91.0,18.0
482959242561422,-16.0,91.0,20.0
482959262505693,-16.0,89.0,16.0
482959282944286,-16.0,91.0,17.0
482959302455901,-16.0,90.0,18.0
482959322302672,-16.0,91.0,18.0
482959342322672,-17.0,91.0,18.0
482959362316005,-16.0,92.0,18.0
482959382428453,-16.0,91.0,19.0
482959402315484,-17.0,93.0,19.0
482959422347151,-16.0,92.0,19.0
482959442279338,-15.0,92.0,20.0
482959462360224,-14.0,93.0,20.0
482959482383922,-15.0,93.0,19.0
482959502358453,-15.0,92.0,18.0
482959522335849,-14.0,93.0,19.0
482959541161995,-16.0,91.0,22.0
482959561873245,-14.0,89.0,18.0
482959582308192,-14.0,94.0,20.0
482959602416578,-15.0,94.0,19.0
482959622393922,-15.0,95.0,20.0
482959642333349,-14.0,94.0,20.0
482959662321474,-15.0,94.0,21.0
482959682356370,-15.0,93.0,21.0
482959702435484,-13.0,94.0,21.0
482959721675692,-13.0,94.0,20.0
482959741641422,-14.0,95.0,21.0
482959761492307,-12.0,95.0,22.0
482959781313713,-15.0,94.0,22.0
482959801660276,-12.0,94.0,22.0
482959821067984,-13.0,95.0,22.0
482959839546682,-14.0,93.0,22.0
482959860866317,-13.0,90.0,18.0
482959880448922,-13.0,95.0,22.0
482959900056317,-13.0,93.0,20.0
482959920524547,-16.0,91.0,19.0
482959940490224,-14.0,95.0,22.0
482959960327307,-13.0,94.0,23.0
482959980270119,-13.0,95.0,23.0
482960000132724,-12.0,95.0,22.0
482960020064442,-15.0,94.0,22.0
482960039944442,-16.0,94.0,21.0
482960059856734,-12.0,94.0,22.0
482960079741109,-15.0,94.0,21.0
482960099652932,-13.0,93.0,21.0
482960119537255,-14.0,95.0,23.0
482960138108244,-15.0,94.0,21.0
482960159293244,-13.0,89.0,20.0
482960179243244,-14.0,93.0,23.0
482960199093974,-14.0,93.0,21.0
482960219031057,-13.0,94.0,21.0
482960238889182,-14.0,94.0,22.0
482960258846578,-15.0,93.0,22.0
482960278822411,-14.0,93.0,23.0
482960298613401,-13.0,94.0,21.0
482960318492932,-15.0,94.0,21.0
482960338423557,-13.0,96.0,22.0
482960358303192,-14.0,93.0,22.0
482960378223140,-14.0,95.0,21.0
482960398083401,-15.0,94.0,21.0
482960418012255,-16.0,95.0,21.0
482960436495275,-13.0,95.0,21.0
482960457825900,-13.0,92.0,15.0
482960477745119,-15.0,95.0,21.0
482960497639598,-13.0,92.0,21.0
482960517520796,-14.0,96.0,20.0
482960537457203,-15.0,93.0,22.0
482960557316369,-13.0,93.0,21.0
482960577276994,-14.0,93.0,19.0
482960597116421,-14.0,92.0,20.0
482960617056473,-13.0,95.0,17.0
482960636914338,-14.0,94.0,21.0
482960656855327,-15.0,93.0,20.0
482960676716109,-14.0,93.0,20.0
482960696643400,-13.0,93.0,21.0
482960716513088,-14.0,93.0,18.0
482960735080223,-15.0,93.0,21.0
482960756462827,-15.0,90.0,18.0
482960776257411,-11.0,92.0,19.0
482960796186630,-13.0,92.0,22.0
482960816052515,-13.0,94.0,19.0
482960835908400,-11.0,93.0,21.0
482960855876525,-11.0,92.0,21.0
482960875803504,-13.0,91.0,20.0
482960895545171,-12.0,91.0,20.0
482960915751994,-15.0,92.0,18.0
482960935444286,-13.0,92.0,19.0
482960955122098,-12.0,94.0,20.0
482960975095848,-15.0,91.0,20.0
482960994764077,-16.0,94.0,20.0
482961013889286,-13.0,92.0,19.0
482961033468452,-15.0,91.0,18.0
482961054383973,-15.0,89.0,19.0
482961074562984,-14.0,91.0,19.0
482961093744286,-13.0,91.0,21.0
482961113614181,-15.0,92.0,19.0
482961133946369,-13.0,92.0,21.0
482961153851161,-15.0,92.0,20.0
482961173689129,-15.0,93.0,18.0
482961193687046,-16.0,93.0,20.0
482961213700431,-15.0,91.0,19.0
482961232531004,-16.0,92.0,19.0
482961252431213,-16.0,93.0,20.0
482961272310275,-15.0,91.0,20.0
482961292360848,-16.0,94.0,21.0
482961312323348,-15.0,92.0,20.0
482961332281421,-15.0,93.0,19.0
482961351864963,-16.0,92.0,20.0
482961372384702,-14.0,91.0,18.0
