482757678003530,-19.0,19.0,27.0
482757697516238,-20.0,16.0,24.0
482757716518842,-18.0,13.0,23.0
482757736435561,-19.0,15.0,22.0
482757757574363,-19.0,14.0,22.0
482757777243374,-20.0,15.0,24.0
482757797343634,-20.0,15.0,23.0
482757817178686,-20.0,16.0,24.0
482757835915040,-19.0,15.0,25.0
482757856891186,-20.0,15.0,23.0
482757876756759,-19.0,15.0,25.0
482757895929311,-20.0,14.0,24.0
482757916812072,-19.0,15.0,23.0
482757935414207,-22.0,15.0,23.0
482757956716446,-19.0,15.0,23.0
482757975511811,-21.0,16.0,24.0
482757996324676,-18.0,13.0,24.0
482758016436030,-21.0,15.0,23.0
482758034917176,-19.0,15.0,23.0
482758054810301,-19.0,14.0,22.0
482758075892801,-17.0,15.0,24.0
482758095813790,-20.0,15.0,24.0
482758115749259,-19.0,15.0,21.0
482758134414519,-21.0,15.0,24.0
482758155694207,-19.0,14.0,23.0
482758175457071,-20.0,14.0,23.0
482758195323790,-21.0,15.0,23.0
482758214008686,-19.0,15.0,24.0
482758233907019,-19.0,16.0,25.0
482758255167384,-19.0,13.0,23.0
482758275025405,-21.0,14.0,22.0
482758293605040,-20.0,16.0,24.0
482758313518790,-18.0,15.0,25.0
482758333410092,-19.0,14.0,23.0
482758353312644,-20.0,16.0,23.0
482758373212957,-18.0,16.0,22.0
482758394315248,-19.0,16.0,23.0
482758414228113,-21.0,15.0,23.0
482758432901759,-20.0,15.0,22.0
482758452812540,-19.0,13.0,22.0
482758472698269,-19.0,14.0,22.0
482758493176603,-20.0,14.0,21.0
482758513554050,-19.0,15.0,21.0
482758532400717,-22.0,15.0,21.0
482758552585300,-21.0,13.0,21.0
482758572938061,-18.0,14.0,21.0
482758592925665,-20.0,12.0,22.0
482758613251394,-20.0,11.0,23.0
482758631915092,-20.0,13.0,21.0
482758653078894,-19.0,12.0,21.0
482758672932748,-20.0,14.0,24.0
482758692880613,-19.0,13.0,24.0
482758711593946,-20.0,14.0,22.0
482758731476290,-20.0,13.0,23.0
