482757529524520,2.569978,0.7603572,9.433316
482757548712749,2.5627625,0.77247787,9.434295
482757570365197,2.5574052,0.7824282,9.434928
482757589972436,2.558464,0.7857852,9.434361
482757609813582,2.5597212,0.7974581,9.433042
482757630090978,2.5588984,0.8070479,9.432448
482757649968999,2.5527442,0.81967354,9.433028
482757669518478,2.5496836,0.82458854,9.433427
482757690524780,2.5483978,0.8343248,9.432919
482757709253842,2.551414,0.84347725,9.431289
482757728562436,2.555574,0.85007006,9.42957
482757748953217,2.5560505,0.85631937,9.428876
482757769016967,2.549935,0.8658811,9.429659
482757788924936,2.5430028,0.8740232,9.430779
482757809177436,2.542243,0.8815624,9.430283
482757829082436,2.5465465,0.8897151,9.428356
482757848589259,2.5514343,0.89140844,9.426874
482757868492384,2.545937,0.904284,9.427134
482757888773634,2.539637,0.91843545,9.4274645
482757908314051,2.5353374,0.9159461,9.4288645
482757928619988,2.5386467,0.9140359,9.428159
482757948059207,2.5422313,0.92739224,9.425889
482757968328374,2.5445342,0.9309643,9.424915
482757987902540,2.540978,0.93350893,9.425623
482758008031342,2.5346375,0.9441072,9.426274
482758026671967,2.5321758,0.9481727,9.426528
482758047943374,2.5350084,0.95475334,9.425102
482758067482644,2.539548,0.9616034,9.423184
482758087393738,2.5378263,0.9582704,9.423986
482758107312280,2.530921,0.96419513,9.42524
482758127981707,2.5242364,0.97667444,9.425748
482758147103373,2.5263338,0.97439265,9.425422
482758166982644,2.5300288,0.98095286,9.42375
482758186880353,2.5320857,0.9931702,9.421918
482758207145509,2.5267684,0.9974472,9.422894
482758227103998,2.5208325,1.0005099,9.424158
482758246608165,2.516669,1.0109375,9.424158
482758266478061,2.5186207,1.0159659,9.423097
482758286742123,2.5239205,1.01556,9.421721
482758306274728,2.5245924,1.0274746,9.42025
482758326928061,2.5194068,1.0343219,9.420889
482758345999155,2.5138233,1.0347289,9.422336
482758366366811,2.510171,1.0399905,9.4227295
482758385877436,2.5134017,1.0454438,9.421265
482758404389571,2.5169086,1.0526668,9.419525
482758426113061,2.5204003,1.0571938,9.418083
482758445955978,2.5181355,1.0582095,9.418575
482758465652592,2.5171206,1.0617192,9.418451
482758484146238,2.5184479,1.0712037,9.417023
482758505110405,2.5188525,1.0689939,9.417166
482758525997905,2.5195181,1.0720537,9.416639
482758543984259,2.5207338,1.0716195,9.416364
482758564651603,2.5203753,1.0785908,9.415664
482758584584050,2.520711,1.0798923,9.415424
482758605066707,2.5205548,1.0828601,9.415126
482758623687071,2.5214155,1.0857911,9.414557
482758644491290,2.5214741,1.0873922,9.414357
482758663923321,2.5191345,1.08605,9.415139
482758684294415,2.5186925,1.0958412,9.414122
482758703227540,2.5179741,1.1032159,9.413453
482758724053738,2.5188205,1.103028,9.413248
482758743136550,2.5167575,1.1053771,9.413526
482758764149155,2.51423,1.1150513,9.413059
482758783819571,2.5170295,1.1166548,9.41212
482758802398790,2.5170407,1.1192284,9.411813
482758823816863,2.5164194,1.1175151,9.412182
482758843599832,2.5150797,1.1229596,9.411892
482758862293842,2.5145547,1.1265678,9.411602
482758882392540,2.5167267,1.1257023,9.411124
482758901881394,2.5169654,1.1276704,9.410824
482758923803582,2.516213,1.1351259,9.41013
482758946317800,2.5181723,1.1319247,9.40999
482758961658529,2.5173557,1.1342124,9.409934
482758982267227,2.5181682,1.1364266,9.40945
482759002353425,2.517293,1.1379278,9.409502
482759022336498,2.517082,1.1371394,9.409654
482759042273373,2.5146098,1.1404439,9.409915
482759062400613,2.5153413,1.1464742,9.408987
482759082341342,2.5168107,1.1420422,9.409133
482759102321967,2.5160067,1.1417289,9.409387
482759122407279,2.5163643,1.1464388,9.408717
482759142303061,2.5173557,1.1468775,9.408399
482759162479363,2.5182853,1.1483592,9.407969
482759182363738,2.5186353,1.1475946,9.4079685
482759202350561,2.5186412,1.1501839,9.407651
482759222390873,2.5189025,1.1501052,9.407591
482759242307956,2.5196204,1.150155,9.4073925
482759260071446,2.5189495,1.1538829,9.407116
482759282371029,2.5193357,1.1537219,9.407032
482759301220196,2.5186596,1.1574247,9.406757
482759322332383,2.518319,1.1570557,9.406895
482759341060352,2.516259,1.1590114,9.407205
482759359617227,2.515643,1.1595368,9.407306
482759380884363,2.5151126,1.1650913,9.40676
482759401107436,2.5159137,1.1663245,9.406394
482759419954206,2.514736,1.1635432,9.407053
482759440566550,2.5145495,1.1682118,9.406524
482759460473165,2.5167775,1.164592,9.406377
482759480709415,2.516131,1.1637902,9.406649
482759499295144,2.5147932,1.1730945,9.405851
482759519186029,2.5149739,1.1740656,9.405682
482759540077696,2.516077,1.1744899,9.405334
482759560337383,2.5145175,1.1748205,9.405709
482759578465925,2.5136409,1.1768696,9.405688
482759600850560,2.5130455,1.1784521,9.405648
482759620030040,2.5146017,1.1768965,9.405427
482759639910977,2.5125732,1.1782932,9.405795
482759659440560,2.5140743,1.1737814,9.405958
482759679360769,2.5146346,1.1785718,9.40521
482759699236342,2.5160844,1.1783936,9.404844
