482811527492468,99.691536,43.020668,-15.966276
482811547864655,99.65112,43.01518,-15.950759
482811569218926,99.67449,43.072086,-15.972081
482811589062311,99.70812,43.047375,-16.014517
482811608939499,99.740425,43.020523,-16.068598
482811629227572,99.75638,43.0717,-16.075653
482811648765853,99.74082,43.070614,-16.050694
482811668692416,99.71243,43.013466,-16.013084
482811688584968,99.71479,43.02795,-16.012894
482811708484916,99.743195,43.065998,-16.041393
482811727365436,99.77889,43.047546,-16.094439
482811748260853,99.800125,43.05922,-16.131525
482811768164082,99.79395,43.06003,-16.116638
482811788107780,99.76383,43.02099,-16.067785
482811807980436,99.76331,43.02056,-16.068014
482811828285124,99.78823,43.057922,-16.099155
482811847748249,99.81743,43.056313,-16.147308
482811867661009,99.83515,43.02086,-16.164764
482811887582155,99.825554,43.013676,-16.142311
482811907473770,99.80684,43.04321,-16.105055
482811926820593,99.809586,43.045208,-16.10916
482811946277259,99.83348,43.016552,-16.14088
482811967153509,99.867744,43.046864,-16.196918
482811987087363,99.88159,43.09274,-16.212452
482812005895957,99.85884,43.05797,-16.188623
482812025903613,99.82967,43.029743,-16.150557
482812046787520,99.83729,43.047325,-16.152767
482812066679968,99.87234,43.072803,-16.197008
482812086682051,99.90706,43.07704,-16.24192
482812106460072,99.90864,43.06496,-16.23918
482812126774655,99.89023,43.05932,-16.212257
482812146274447,99.88248,43.051136,-16.193033
482812166183457,99.89249,43.059025,-16.201714
482812186079811,99.92636,43.08683,-16.243896
482812206088822,99.95942,43.087162,-16.290157
482812226256061,99.957664,43.05269,-16.289686
482812245974915,99.92789,43.050808,-16.238808
482812265810957,99.90857,43.081802,-16.202608
482812285577832,99.92085,43.066826,-16.21816
482812305404082,99.95939,43.056374,-16.277925
482812324356217,100.006424,43.075806,-16.319696
482812344930540,100.018456,43.047756,-16.322834
482812364809447,99.995926,43.03566,-16.283495
482812384790488,99.97652,43.083694,-16.250523
482812403577311,99.98137,43.098717,-16.27249
482812425108040,100.00395,43.077656,-16.320196
482812443656269,100.004005,43.07711,-16.311268
482812463882519,99.992645,43.10193,-16.301249
482812483753144,99.99249,43.10828,-16.305708
482812503817624,99.99805,43.101723,-16.312021
482812523672467,100.00921,43.11192,-16.325466
482812543698509,100.02556,43.097336,-16.338903
482812563767936,100.02847,43.070766,-16.343826
482812583675280,100.026985,43.1074,-16.339243
482812603803874,100.02811,43.13039,-16.340298
482812622910019,100.02646,43.088573,-16.341595
482812643271217,100.03116,43.087814,-16.35123
482812662348405,100.03802,43.123074,-16.342014
482812682335228,100.036865,43.096943,-16.342129
482812702371530,100.03675,43.093124,-16.353933
482812723827936,100.03599,43.11729,-16.346859
482812742369030,100.03385,43.119396,-16.350153
482812762393353,100.043785,43.114807,-16.362581
482812782422676,100.037544,43.09302,-16.353928
482812802357103,100.04081,43.09572,-16.359116
482812822422623,100.05326,43.086887,-16.354954
482812842355488,100.05589,43.072746,-16.357077
482812862436478,100.06949,43.11971,-16.36152
482812881768144,100.08186,43.111584,-16.369696
482812902435280,100.081436,43.05439,-16.372158
482812921418873,100.09522,43.09001,-16.374876
482812942341217,100.09522,43.105427,-16.362242
482812961071373,100.08373,43.058353,-16.362236
482812980657623,100.0917,43.079613,-16.375387
482813002421009,100.10406,43.1261,-16.390629
482813022379811,100.099976,43.090473,-16.387133
482813042306686,100.0769,43.054665,-16.365002
482813062341113,100.061264,43.0944,-16.356033
482813081656790,100.058525,43.156715,-16.359566
482813101609603,100.04916,43.128292,-16.35424
482813122321790,100.04372,43.069748,-16.347015
482813141272832,100.053925,43.086857,-16.350737
482813161161373,100.071976,43.1003,-16.359907
482813181066009,100.07665,43.066303,-16.363918
482813200956269,100.08548,43.077557,-16.366596
482813221263144,100.09538,43.108574,-16.36943
482813239398613,100.092674,43.082474,-16.3759
482813260678613,100.084984,43.062866,-16.362146
482813280555227,100.08554,43.08631,-16.356192
482813300446634,100.08464,43.071037,-16.354317
482813320758144,100.08337,43.038616,-16.360437
482813340255540,100.091774,43.052013,-16.36175
482813360294134,100.097595,43.042175,-16.354261
482813380062155,100.09671,43.02699,-16.357088
482813399948717,100.109505,43.069786,-16.371002
482813420253457,100.11081,43.069614,-16.374447
482813439753092,100.10256,43.024456,-16.367504
482813459654290,100.09894,43.032806,-16.362164
482813479552727,100.10337,43.05918,-16.363455
482813498862519,100.10266,43.041164,-16.360474
482813519752102,100.108,43.033207,-16.363075
482813539266894,100.11591,43.048187,-16.369596
482813557762988,100.12049,43.042957,-16.3764
482813579066686,100.12845,43.027103,-16.382662
482813598952779,100.13485,43.019444,-16.376617
482813619244394,100.140495,43.025288,-16.385033
482813637429759,100.1466,43.046116,-16.391027
482813657250852,100.14476,43.034256,-16.387434
482813678558769,100.127495,43.0196,-16.369438
482813698453509,100.122765,43.03127,-16.370443
482813717656686,100.125175,43.026417,-16.370003
482813738253456,100.127686,43.008442,-16.3737
482813758140800,100.134575,43.028156,-16.374514
482813778054967,100.134514,43.020576,-16.37269
482813797964394,100.11687,42.974033,-16.357052
482813818249967,100.113365,42.999256,-16.355316
482813837751998,100.11736,43.0362,-16.339794
482813856270956,100.111664,42.96578,-16.332851
482813877549706,100.1022,42.937843,-16.328867
482813897458613,100.11395,42.997005,-16.332115
482813917756113,100.11452,42.99561,-16.325743
482813937245227,100.112404,42.95645,-16.324217
482813957141998,100.10729,42.96039,-16.320187
482813976224133,100.10243,42.985825,-16.320755
482813997103092,100.10545,42.96707,-16.327974
482814017246373,100.100075,42.92581,-16.323465
482814035390800,100.096725,42.94725,-16.316853
482814056643821,100.104774,42.96282,-16.32038
482814076539290,100.10555,42.913807,-16.31666
482814096442883,100.10415,42.89715,-16.315615
482814116756842,100.10966,42.965317,-16.309666
482814136257675,100.111824,42.946434,-16.310616
482814154756738,100.11202,42.89067,-16.312435
482814176077883,100.12303,42.923115,-16.309464
482814196039810,100.13057,42.950935,-16.310938
482814216275488,100.13181,42.901203,-16.311365
482814235961998,100.123795,42.86561,-16.295355
482814255778456,100.12211,42.908966,-16.28144
482814275706165,100.123566,42.91791,-16.275568
482814295567883,100.12678,42.879738,-16.29107
482814315772831,100.1367,42.8966,-16.299856
482814335171790,100.14349,42.91087,-16.302368
482814354744706,100.133934,42.88285,-16.28446
482814374781217,100.12668,42.885574,-16.279465
482814394706425,100.12871,42.931087,-16.275425
482814415063092,100.12789,42.923996,-16.277418
482814433597883,100.11734,42.891735,-16.26919
482814453237519,100.12107,42.89894,-16.271488
482814473689237,100.12034,42.897324,-16.26324
482814494002935,100.125015,42.880394,-16.259235
482814513667935,100.14681,42.885647,-16.271715
482814533896998,100.1729,42.864548,-16.28287
482814553837050,100.197,42.841335,-16.28632
