482937520540805,-71.21495,26.473564,165.5575
482937540364972,-71.210365,26.458565,165.56015
482937561322784,-71.22584,26.46267,165.5941
482937581771743,-71.2282,26.484655,165.61464
482937601230440,-71.21741,26.489511,165.60078
482937621092315,-71.20489,26.488054,165.56496
482937640994920,-71.19552,26.492445,165.54369
482937660887628,-71.20109,26.493603,165.56487
482937680755805,-71.21951,26.48872,165.60115
482937700660284,-71.22592,26.505339,165.6224
482937720578722,-71.21782,26.514055,165.61255
482937740485545,-71.207466,26.499088,165.58531
482937760376795,-71.204056,26.492685,165.57315
482937778903305,-71.21423,26.495821,165.58775
482937800164503,-71.23418,26.492243,165.62756
482937820080128,-71.24367,26.47432,165.63861
482937840168357,-71.23244,26.486473,165.61461
482937859880440,-71.22013,26.492346,165.5941
482937879783878,-71.22739,26.481546,165.59802
482937899668722,-71.24782,26.47674,165.62675
482937919555232,-71.26195,26.475786,165.64578
482937939609919,-71.26915,26.46749,165.64043
482937959373826,-71.26759,26.441422,165.60117
482937979271638,-71.27565,26.398922,165.56491
482937999176117,-71.304436,26.340456,165.56862
482938019056482,-71.34551,26.26908,165.59053
482938039122784,-71.38079,26.208532,165.592
482938058856482,-71.37925,26.187422,165.55751
482938077674294,-71.35622,26.200733,165.5297
482938097294919,-71.34765,26.21948,165.53627
482938118551326,-71.35657,26.258017,165.5754
482938137383305,-71.364105,26.282738,165.61179
482938158491221,-71.362495,26.29106,165.61563
482938178261638,-71.35228,26.298363,165.59674
482938198173357,-71.343605,26.29872,165.57916
482938218076742,-71.35315,26.30779,165.59395
482938237975336,-71.361404,26.324581,165.62294
482938257844659,-71.36619,26.336193,165.64508
482938277758357,-71.35466,26.337696,165.63535
482938297669034,-71.347244,26.331774,165.621
482938317569138,-71.35003,26.33288,165.62546
482938337571169,-71.36094,26.343416,165.65387
482938357352263,-71.373955,26.356907,165.69093
482938377245701,-71.378876,26.37275,165.70445
482938395754555,-71.36951,26.376652,165.6882
482938417070909,-71.36105,26.372889,165.67342
482938437045857,-71.34928,26.395832,165.64546
482938457318617,-71.33867,26.405024,165.62752
482938477089034,-71.332954,26.399277,165.61967
482938497039711,-71.33165,26.410566,165.61876
482938516936065,-71.32891,26.413027,165.61665
482938536934034,-71.33266,26.393486,165.61435
482938556720128,-71.34498,26.374609,165.6114
482938576628096,-71.345436,26.365849,165.6038
482938596539242,-71.33317,26.368906,165.58641
482938616429242,-71.33113,26.392914,165.5827
482938636412003,-71.32712,26.403223,165.57877
482938656226065,-71.32512,26.404562,165.5812
482938676121325,-71.32609,26.406815,165.5871
482938696034190,-71.32606,26.418556,165.59372
482938716537107,-71.32567,26.426168,165.60094
482938735530336,-71.32605,26.42821,165.61707
482938755705336,-71.32965,26.418747,165.6281
482938775099607,-71.32809,26.418282,165.63068
482938795122315,-71.3251,26.41779,165.63092
482938814727055,-71.329025,26.405645,165.6276
482938834812211,-71.334435,26.381367,165.6158
482938853832263,-71.33049,26.377403,165.60423
482938873753044,-71.32862,26.373453,165.59268
482938893689971,-71.32943,26.381,165.58482
482938913743877,-71.319595,26.392849,165.57843
482938934302992,-71.31981,26.392294,165.58612
482938953738930,-71.32272,26.40293,165.59464
482938973684763,-71.320755,26.40924,165.59773
482938993742732,-71.31712,26.417826,165.59099
482939012635127,-71.31002,26.417551,165.57721
482939033182054,-71.30987,26.416882,165.57239
482939053811325,-71.30342,26.416159,165.56616
482939073726898,-71.29224,26.42874,165.55844
482939095002523,-71.2877,26.429737,165.55371
482939113269294,-71.2844,26.423489,165.5463
482939133255492,-71.28455,26.417215,165.54907
482939152360284,-71.28429,26.414377,165.55226
482939172554919,-71.28186,26.411415,165.5528
482939192277575,-71.27928,26.402998,165.55293
482939212305492,-71.27382,26.407047,165.5429
482939233193929,-71.26897,26.414309,165.54353
482939252311325,-71.26258,26.41935,165.55331
482939272335909,-71.26208,26.41938,165.55385
482939292300648,-71.264305,26.42907,165.55202
482939312298877,-71.26241,26.445354,165.55676
482939331512784,-71.257935,26.438692,165.55472
482939351614919,-71.2556,26.43575,165.54276
482939372379971,-71.25445,26.444704,165.53828
482939392379554,-71.25786,26.446035,165.54405
482939412361534,-71.25912,26.43962,165.54628
482939432280179,-71.251,26.443438,165.53749
482939452404815,-71.24622,26.455465,165.53105
482939472344502,-71.241516,26.460829,165.5189
482939492349919,-71.23518,26.45589,165.5087
482939511679450,-71.22835,26.460598,165.49934
482939531563304,-71.22538,26.466202,165.49478
482939551537106,-71.22173,26.462101,165.48332
482939571262367,-71.21015,26.45441,165.46773
482939591163617,-71.19886,26.455952,165.4594
482939611066742,-71.189896,26.481512,165.4572
482939629568565,-71.18585,26.489277,165.4628
482939650446481,-71.18671,26.481325,165.46286
482939670762263,-71.18956,26.488832,165.46094
482939690665596,-71.18769,26.495138,165.46255
482939710544294,-71.19479,26.490076,165.46973
482939732236221,-71.20261,26.479216,165.47208
482939750672054,-71.20449,26.486053,165.47089
482939770606065,-71.208626,26.492914,165.4778
482939790508981,-71.2096,26.484798,165.48149
482939810404033,-71.21045,26.471668,165.48003
482939830304085,-71.212364,26.477446,165.47719
482939850203304,-71.21768,26.487307,165.484
482939870098148,-71.22222,26.487759,165.49258
482939890003721,-71.226685,26.48422,165.48943
482939909905596,-71.230156,26.488388,165.48943
482939929792679,-71.23605,26.497766,165.5006
482939948344346,-71.24277,26.500793,165.50775
482939969596637,-71.245316,26.496288,165.51003
482939989487315,-71.244286,26.50428,165.51608
482940009764815,-71.24932,26.508595,165.52568
482940029331273,-71.251976,26.500465,165.53079
482940048825492,-71.25242,26.496504,165.52585
482940068811325,-71.25503,26.50406,165.51498
482940088582783,-71.25724,26.508583,165.51161
482940108475960,-71.26131,26.50148,165.52396
482940127264085,-71.26387,26.49067,165.5233
482940147222367,-71.26383,26.501175,165.52202
482940167086898,-71.26663,26.514378,165.53304
482940188107106,-71.26693,26.512253,165.54173
482940208005648,-71.264435,26.504736,165.54027
482940227949398,-71.266594,26.508444,165.5517
482940246347679,-71.27486,26.512835,165.57301
482940267681950,-71.27873,26.520721,165.58076
482940287564710,-71.27804,26.522133,165.58464
482940306570492,-71.279366,26.513832,165.59004
482940327564398,-71.280815,26.516518,165.60005
482940347272939,-71.2808,26.537792,165.61067
482940367555231,-71.286446,26.546091,165.62912
482940387411064,-71.29143,26.536913,165.63638
482940407357575,-71.29629,26.534517,165.63768
482940427218721,-71.29519,26.546144,165.64284
482940447159866,-71.29795,26.5488,165.65556
482940467052314,-71.30662,26.55469,165.67203
482940486954450,-71.304794,26.549803,165.67624
482940506848252,-71.30885,26.549822,165.6794
482940526847679,-71.3149,26.556917,165.68184
482940545263356,-71.315506,26.55968,165.68611
482940566558408,-71.31575,26.559858,165.68658
482940586453148,-71.31326,26.573011,165.68501
482940606343252,-71.31436,26.580711,165.6831
482940626377106,-71.32238,26.586168,165.69426
482940646151637,-71.324425,26.601734,165.70819
482940666052731,-71.326096,26.611677,165.71933
482940685582679,-71.32745,26.610184,165.72891
482940705626377,-71.33003,26.61832,165.7425
482940725382939,-71.32598,26.633316,165.75166
482940745132314,-71.32132,26.64181,165.75679
482940764993096,-71.32176,26.6468,165.75932
482940784939502,-71.321075,26.661123,165.7563
482940804704293,-71.317184,26.670538,165.75128
482940824946637,-71.314545,26.671167,165.74254
482940846032470,-71.31547,26.683714,165.7279
482940863753981,-71.31428,26.697157,165.71494
482940883680387,-71.3153,26.703766,165.71391
482940903746950,-71.32372,26.707968,165.72186
482940924175700,-71.32941,26.714489,165.72089
482940943687887,-71.32973,26.715334,165.72197
482940963167262,-71.33097,26.711298,165.72545
482940983278252,-71.33497,26.712168,165.72487
482941005179293,-71.33559,26.704943,165.72034
482941023270075,-71.33662,26.679928,165.7129
482941043282158,-71.33388,26.675756,165.7009
482941063287627,-71.33166,26.69001,165.69775
482941083266012,-71.32902,26.689291,165.69728
482941103371793,-71.33111,26.680792,165.6988
482941123175022,-71.336266,26.688025,165.71107
482941142259710,-71.343834,26.68292,165.72728
482941162364762,-71.35222,26.672901,165.74644
482941182358095,-71.35767,26.67676,165.76265
482941202587262,-71.36348,26.681751,165.77182
482941221869502,-71.3692,26.669716,165.77586
482941242366168,-71.37411,26.66296,165.78468
482941262375387,-71.37696,26.66245,165.7949
482941282398043,-71.38486,26.653513,165.80847
482941302433720,-71.38744,26.6522,165.81421
482941321857002,-71.38551,26.666544,165.81282
482941342405491,-71.37955,26.668427,165.81726
482941362271845,-71.38023,26.66125,165.81993
482941382359658,-71.38658,26.665825,165.82008
482941402350595,-71.39076,26.67273,165.82677
482941422264814,-71.39495,26.661364,165.83044
482941442365439,-71.39833,26.657194,165.83728
482941462301949,-71.40104,26.66812,165.84686
482941480145439,-71.4038,26.672516,165.84605
482941501559345,-71.4054,26.674597,165.84015
482941521335856,-71.40098,26.686504,165.83694
482941541236481,-71.396255,26.686539,165.83315
482941561150856,-71.394585,26.690792,165.83156
482941581041741,-71.39667,26.695816,165.83017
