482910528731805,-1.3426272,-9.378654,-2.5314083
482910548879930,-1.3374507,-9.379158,-2.5323095
482910569553784,-1.3318071,-9.379171,-2.5352614
482910589220138,-1.3298817,-9.379392,-2.535469
482910609370503,-1.3328047,-9.379711,-2.5326762
482910629271597,-1.3359061,-9.379772,-2.5308466
482910649571961,-1.3361709,-9.379436,-2.5319238
482910667698836,-1.3345468,-9.378771,-2.5352545
482910689010190,-1.3314573,-9.378728,-2.5370424
482910708873680,-1.3303725,-9.378806,-2.5373323
482910728763524,-1.3332956,-9.379906,-2.5317647
482910749103836,-1.3365021,-9.38094,-2.5262556
482910768611284,-1.3385653,-9.379907,-2.528961
482910788520399,-1.335577,-9.378186,-2.5368805
482910808364253,-1.3319758,-9.378052,-2.5392907
482910828287951,-1.3311087,-9.379616,-2.5339487
482910848600346,-1.334571,-9.380491,-2.5288599
482910868090086,-1.3383783,-9.37994,-2.5289252
482910886589930,-1.3388889,-9.379055,-2.5319607
482910907683680,-1.3354142,-9.378709,-2.5350404
482910927528055,-1.3313743,-9.379336,-2.5348148
482910947816649,-1.331685,-9.379369,-2.5345635
482910967289409,-1.3359382,-9.379534,-2.5316942
482910986097274,-1.3388097,-9.380191,-2.5277607
482911007150555,-1.3376825,-9.379353,-2.5315154
482911027154721,-1.3335522,-9.3780775,-2.5383027
482911047297378,-1.3300542,-9.37862,-2.538135
482911066821232,-1.3313568,-9.380438,-2.53077
482911086718211,-1.334932,-9.379774,-2.5313294
482911106890763,-1.3350954,-9.377439,-2.539906
482911126783471,-1.3306173,-9.376976,-2.543933
482911147071440,-1.3256338,-9.378579,-2.5406337
482911166581076,-1.3245915,-9.379564,-2.5375638
482911186489930,-1.3291798,-9.379175,-2.536566
482911206384201,-1.3343717,-9.3787,-2.5356753
482911226295138,-1.3343697,-9.378163,-2.5375988
482911246579461,-1.3306334,-9.377947,-2.5404205
482911266066076,-1.3280644,-9.378327,-2.5402954
482911286100346,-1.3313433,-9.379318,-2.534923
482911304478263,-1.3350995,-9.379982,-2.530483
482911325830555,-1.3342692,-9.380054,-2.5306993
482911346070555,-1.3297558,-9.379445,-2.5353165
482911364465919,-1.3248321,-9.379469,-2.537759
482911384408523,-1.3263959,-9.380547,-2.532952
482911403966284,-1.3318176,-9.38044,-2.5304923
482911425363211,-1.3359269,-9.3806305,-2.5276322
482911445039357,-1.3341222,-9.382263,-2.5225265
482911464924878,-1.3331202,-9.382983,-2.5203936
482911484721805,-1.3328549,-9.382642,-2.5217817
482911503794877,-1.3318422,-9.382334,-2.5234659
482911523736961,-1.3313816,-9.382619,-2.522686
482911543955607,-1.3298295,-9.382512,-2.5238094
482911563619044,-1.329598,-9.382255,-2.524965
482911583761857,-1.3301812,-9.382687,-2.5230496
482911602979252,-1.331091,-9.382673,-2.5226305
482911623305138,-1.3310302,-9.382379,-2.5237622
482911643668055,-1.3310326,-9.382409,-2.5236323
482911663256857,-1.3320047,-9.382578,-2.5225048
482911683809096,-1.3323113,-9.382373,-2.5230782
482911703760763,-1.331277,-9.382251,-2.524065
482911722375607,-1.3309777,-9.3819,-2.5254807
482911742789721,-1.3302728,-9.382233,-2.524661
482911762529617,-1.3293802,-9.382199,-2.525303
482911782329982,-1.3294339,-9.381884,-2.5264006
482911802452065,-1.3309722,-9.381932,-2.5254583
482911822333263,-1.3323791,-9.382503,-2.52256
482911842355502,-1.3325206,-9.382212,-2.5235171
482911862376544,-1.3343465,-9.381418,-2.525518
482911882424929,-1.3336843,-9.382187,-2.5230584
482911901488679,-1.333115,-9.38341,-2.5188282
482911922440971,-1.3323755,-9.382989,-2.5207922
482911942317638,-1.3321844,-9.382152,-2.5239608
482911962392481,-1.3319416,-9.381845,-2.5252743
482911982384409,-1.3334295,-9.381813,-2.524531
482912002361075,-1.3350421,-9.381421,-2.525213
