482784685267999,-22.0,16.0,27.0
482784704818988,-21.0,16.0,28.0
482784725862270,-21.0,16.0,27.0
482784743735707,-21.0,16.0,28.0
482784763787582,-22.0,17.0,30.0
482784783670915,-22.0,15.0,28.0
482784803556645,-23.0,16.0,30.0
482784826032790,-23.0,14.0,25.0
482784843646905,-22.0,16.0,27.0
482784863863363,-23.0,16.0,28.0
482784883676280,-23.0,15.0,28.0
482784903829040,-24.0,15.0,28.0
482784923744197,-23.0,16.0,29.0
482784943676436,-23.0,16.0,28.0
482784963753884,-22.0,15.0,29.0
482784982339822,-23.0,18.0,29.0
482785002333832,-23.0,18.0,28.0
482785023766176,-22.0,16.0,29.0
482785042371124,-22.0,17.0,28.0
482785062399822,-24.0,17.0,29.0
482785082405342,-23.0,18.0,29.0
482785101683467,-21.0,18.0,28.0
482785124317894,-22.0,15.0,23.0
482785143315863,-21.0,17.0,28.0
482785162438467,-20.0,18.0,28.0
482785182310655,-22.0,18.0,28.0
482785201791019,-22.0,18.0,28.0
482785222313676,-22.0,17.0,29.0
482785242334509,-19.0,19.0,28.0
482785262388936,-21.0,17.0,30.0
482785281558103,-22.0,18.0,29.0
482785302393936,-22.0,16.0,29.0
482785322357374,-21.0,18.0,31.0
482785342271176,-21.0,19.0,29.0
482785362400863,-22.0,17.0,30.0
482785382394769,-22.0,17.0,30.0
482785400206176,-21.0,17.0,30.0
482785422330707,-22.0,14.0,25.0
482785442348103,-23.0,16.0,28.0
482785461516228,-21.0,16.0,28.0
482785481136801,-22.0,14.0,29.0
482785501102530,-21.0,17.0,28.0
482785522331540,-22.0,16.0,29.0
482785540864561,-23.0,15.0,28.0
482785559642946,-22.0,15.0,28.0
482785580418571,-22.0,15.0,26.0
482785600679769,-22.0,17.0,28.0
482785620598467,-21.0,15.0,28.0
482785640125030,-23.0,15.0,29.0
482785659576332,-23.0,16.0,30.0
482785680261800,-24.0,14.0,28.0
482785698714821,-22.0,16.0,29.0
482785720105082,-21.0,12.0,25.0
482785739590707,-22.0,15.0,29.0
482785760202321,-25.0,15.0,31.0
482785779460186,-23.0,14.0,29.0
482785799227946,-24.0,15.0,32.0
482785819493259,-25.0,15.0,30.0
482785839327478,-25.0,15.0,32.0
482785858901071,-25.0,14.0,32.0
482785878784613,-27.0,16.0,32.0
482785898674717,-26.0,14.0,33.0
482785919350550,-27.0,15.0,32.0
482785938498832,-27.0,15.0,33.0
482785958418519,-29.0,15.0,34.0
