482919682435499,-23.0,75.0,18.0
482919702279197,-25.0,75.0,20.0
482919722344822,-23.0,75.0,18.0
482919742338989,-24.0,76.0,18.0
482919762357062,-22.0,76.0,19.0
482919782327531,-24.0,75.0,18.0
482919802387218,-23.0,77.0,20.0
482919822391645,-24.0,76.0,20.0
482919841534301,-22.0,77.0,20.0
482919862337270,-22.0,75.0,16.0
482919882427218,-25.0,76.0,19.0
482919901099406,-23.0,78.0,20.0
482919922319458,-22.0,73.0,16.0
482919942374093,-20.0,76.0,19.0
482919962389041,-23.0,79.0,19.0
482919982382322,-22.0,77.0,20.0
482920002339093,-22.0,77.0,20.0
482920022367218,-23.0,75.0,20.0
482920042417947,-23.0,77.0,19.0
482920062382635,-23.0,76.0,20.0
482920081727218,-24.0,75.0,21.0
482920101626801,-22.0,77.0,19.0
482920121537010,-22.0,76.0,21.0
482920141295603,-22.0,77.0,20.0
482920161170812,-22.0,77.0,21.0
482920179733728,-24.0,76.0,17.0
482920200992583,-23.0,73.0,16.0
482920220891072,-22.0,75.0,20.0
482920240803364,-22.0,76.0,20.0
482920260686489,-22.0,78.0,21.0
482920280573937,-22.0,78.0,20.0
482920300492114,-23.0,78.0,21.0
482920320413207,-23.0,77.0,19.0
482920340292478,-22.0,77.0,19.0
482920360179093,-22.0,76.0,19.0
482920380091957,-21.0,77.0,19.0
482920399987114,-22.0,77.0,18.0
482920419907114,-23.0,76.0,18.0
482920439827166,-23.0,75.0,19.0
482920459709509,-22.0,75.0,17.0
482920478323728,-21.0,74.0,18.0
482920499485499,-23.0,71.0,15.0
482920519393364,-23.0,76.0,18.0
482920539288989,-23.0,76.0,18.0
482920559180499,-23.0,75.0,18.0
482920577958572,-22.0,76.0,18.0
482920597880239,-21.0,77.0,14.0
482920618887166,-22.0,75.0,17.0
482920638790447,-23.0,75.0,17.0
482920657583884,-21.0,74.0,18.0
482920678584874,-25.0,74.0,18.0
482920698484718,-24.0,76.0,18.0
482920718367478,-23.0,75.0,18.0
482920738295499,-21.0,76.0,18.0
482920758180655,-24.0,75.0,19.0
482920776722009,-23.0,76.0,19.0
482920798135655,-22.0,72.0,15.0
482920817524093,-22.0,74.0,17.0
482920837778520,-23.0,74.0,17.0
482920857693468,-21.0,75.0,18.0
482920877586801,-21.0,75.0,20.0
482920897485551,-22.0,75.0,17.0
482920916069822,-23.0,76.0,19.0
482920937000707,-23.0,72.0,16.0
482920956880916,-21.0,74.0,18.0
482920976800916,-22.0,75.0,17.0
482920996712374,-23.0,73.0,18.0
482921016616801,-25.0,73.0,17.0
482921036193207,-24.0,72.0,16.0
482921056408155,-23.0,70.0,17.0
482921075177009,-25.0,72.0,16.0
482921096236697,-24.0,67.0,13.0
482921115184145,-24.0,70.0,16.0
482921136424145,-26.0,67.0,14.0
482921156232165,-24.0,69.0,16.0
482921176077686,-24.0,67.0,16.0
482921195965030,-24.0,67.0,15.0
482921216093832,-23.0,69.0,17.0
482921235885811,-24.0,67.0,17.0
482921255880811,-24.0,68.0,16.0
482921275619926,-23.0,68.0,16.0
482921295541853,-25.0,66.0,19.0
482921315320968,-24.0,69.0,18.0
482921335120655,-23.0,67.0,17.0
482921354830395,-24.0,67.0,17.0
482921373688780,-24.0,68.0,17.0
482921394963259,-27.0,66.0,15.0
482921413711020,-24.0,67.0,18.0
482921433673363,-24.0,66.0,17.0
482921453888155,-26.0,68.0,18.0
482921473743103,-26.0,67.0,19.0
482921493677113,-25.0,68.0,16.0
482921513778311,-26.0,69.0,18.0
482921533751697,-26.0,68.0,17.0
482921553809301,-27.0,68.0,17.0
482921573676019,-26.0,69.0,18.0
482921592884040,-25.0,67.0,18.0
482921613957009,-24.0,70.0,18.0
482921632921749,-25.0,68.0,14.0
482921652416905,-24.0,68.0,18.0
482921672155134,-25.0,70.0,19.0
482921692281540,-24.0,66.0,17.0
482921712381905,-26.0,69.0,18.0
482921732416644,-26.0,67.0,18.0
482921752501697,-25.0,67.0,19.0
482921772337634,-26.0,68.0,19.0
482921792304249,-26.0,68.0,19.0
482921812320186,-26.0,68.0,18.0
482921832440186,-25.0,68.0,20.0
482921852318571,-25.0,69.0,18.0
482921872354301,-26.0,70.0,18.0
482921892346488,-24.0,68.0,19.0
482921912518415,-24.0,70.0,18.0
482921932422321,-24.0,71.0,19.0
482921952373884,-25.0,70.0,19.0
482921972352113,-25.0,70.0,20.0
482921990585759,-24.0,68.0,18.0
482922012286488,-24.0,65.0,15.0
482922032355238,-25.0,70.0,18.0
482922052393988,-25.0,68.0,19.0
482922071651123,-24.0,68.0,19.0
482922091583259,-26.0,69.0,19.0
482922111489717,-26.0,70.0,18.0
482922131258728,-24.0,69.0,21.0
482922151149978,-25.0,69.0,20.0
482922171064873,-25.0,69.0,21.0
482922190959613,-25.0,69.0,19.0
482922209852582,-26.0,72.0,20.0
482922230765134,-24.0,66.0,14.0
482922250658571,-24.0,69.0,18.0
482922269491019,-23.0,69.0,18.0
482922290454613,-25.0,67.0,19.0
482922308954405,-25.0,69.0,19.0
