482811527492468,0.1969738,0.27902555,-0.005018711
482811547864655,0.35188353,-0.05684328,0.13749123
482811569218926,0.24101973,0.15138626,0.20925474
482811589062311,0.07231283,0.42124414,0.16485643
482811608939499,-0.27503228,0.14254475,0.31693268
482811629227572,-0.24310446,0.098676205,0.337296
482811648765853,0.018432021,0.36910105,0.18070316
482811668692416,0.3155793,0.1656065,0.06043911
482811688584968,0.27060628,-1.6403198E-4,0.0812192
482811708484916,0.06489062,0.28950453,0.16548252
482811727365436,-0.1288265,0.25844717,0.32803917
482811748260853,-0.16403806,0.15696669,0.3928976
482811768164082,-0.12150836,0.2696004,0.10995817
482811788107780,0.275748,0.23358774,0.039236546
482811807980436,0.28528368,-0.005894661,0.1517148
482811828285124,0.07445264,0.11848068,0.26471806
482811847748249,-0.18756938,0.3984189,0.328475
482811867661009,-0.2027924,0.37004042,0.27482462
482811887582155,7.9107285E-4,0.06986904,0.17747402
482811907473770,0.3581717,-0.019822598,0.11962938
482811926820593,0.21407425,0.32040787,0.13675737
482811946277259,0.04654944,0.23782635,0.17295504
482811967153509,-0.20100415,0.08359671,0.3315339
482811987087363,-0.19181883,0.30001068,0.27975893
482812005895957,0.097207904,0.2956648,0.20319939
482812025903613,0.304376,0.09343767,0.112535
482812046787520,0.25920427,0.10280609,0.15766525
482812066679968,0.008115649,0.23047638,0.27218866
482812086682051,-0.2604916,0.29566765,0.33170795
482812106460072,-0.16241443,0.22472286,0.1985755
482812126774655,0.09203124,0.2144351,0.13953638
482812146274447,0.3095473,0.14159822,0.09965086
482812166183457,0.20343089,0.089892864,0.16067362
482812186079811,0.022105217,0.15322208,0.3280735
482812206088822,-0.17498004,0.30652666,0.3536992
482812226256061,-0.22873437,0.29979324,0.24205542
482812245974915,0.100544214,0.031422615,0.13472414
482812265810957,0.32375944,0.20049047,0.09623623
482812285577832,0.29270792,0.3446579,0.1381793
482812305404082,-0.08353472,0.17097998,0.36417055
482812324356217,-0.2722504,0.20931959,0.34865236
482812344930540,-0.17299259,0.25609446,0.15168667
482812364809447,0.10667086,-0.013572693,0.036425114
482812384790488,0.38273978,0.061867237,0.16276407
482812403577311,0.25369382,0.28640795,0.2155037
482812425108040,0.22813177,0.20955801,-0.024607182
482812443656269,-0.091645,0.17836094,0.35329914
482812463882519,0.109107494,0.25088453,0.24797678
482812483753144,0.0010287762,0.2684536,0.18422127
482812503817624,0.11257315,0.07848835,0.21243429
482812523672467,0.029902935,0.1779275,0.2332058
482812543698509,-0.017686129,0.37002802,0.1697917
482812563767936,0.011963606,0.07221842,0.16937923
482812583675280,0.05920124,-0.021366596,0.2499423
482812603803874,0.04548216,0.34784126,0.25018167
482812622910019,0.067884445,0.3641472,0.15454006
482812643271217,0.016415834,0.04322672,0.26013994
482812662348405,-0.03396368,0.12424946,0.21588516
482812682335228,0.09684062,0.28856993,0.1554904
482812702371530,0.04979849,0.13248253,0.29195642
482812723827936,0.04426217,0.17139435,0.19384575
482812742369030,0.08464599,0.21475697,0.1918006
482812762393353,-0.046290636,0.26684713,0.21566486
482812782422676,0.052189827,0.1899147,0.23207712
482812802357103,0.013362646,0.18787432,0.32355165
482812822422623,-8.075237E-4,0.2945094,0.118914604
482812842355488,0.048748255,-0.008939266,0.17245722
482812862436478,0.05934286,0.08551407,0.29280615
482812881768144,0.034152985,0.5034876,0.16529226
482812902435280,0.03916216,0.1300273,0.23317957
482812921418873,-0.02225542,-0.088182926,0.26839495
482812942341217,0.037241936,0.31837177,0.14758444
482812961071373,0.038087606,0.3507862,0.1303215
482812980657623,0.08749223,0.008681774,0.24809217
482813002421009,0.005802393,0.12223768,0.25624275
482813022379811,-0.038061857,0.3164978,0.20902348
482813042306686,-0.019839525,0.26892567,0.1539545
482813062341113,0.08790326,-0.011017323,0.22512627
482813081656790,0.099105835,0.118854046,0.24899387
482813101609603,-0.023290396,0.47444916,0.18816614
482813122321790,0.037889004,0.21094704,0.15260458
482813141272832,0.023640156,0.062251568,0.27197218
482813161161373,0.008627892,0.3129406,0.19959354
482813181066009,0.014210939,0.22489548,0.15761375
482813200956269,0.042992115,0.015623093,0.25234985
482813221263144,0.14181972,0.18945599,0.2295723
482813239398613,0.046822786,0.29873037,0.20772123
482813260678613,-0.02640915,0.0903821,0.15716219
482813280555227,0.006207943,0.20344925,0.16198158
482813300446634,0.034663916,0.38829327,0.16738749
482813320758144,0.10707736,0.11367178,0.30520964
482813340255540,-0.03149748,0.06746578,0.2828164
482813360294134,-0.0021910667,0.31765223,0.06598902
482813380062155,0.044846058,0.15053654,0.15774775
482813399948717,0.14754295,0.029006481,0.3066969
482813420253457,-0.025257349,0.30430365,0.20622826
482813439753092,-0.0043649673,0.30104446,0.17937326
482813459654290,0.07077718,0.13211536,0.28068924
482813479552727,0.03795719,0.18571186,0.18554497
482813498862519,0.008996248,0.24807692,0.10678625
482813519752102,-0.0083351135,0.18242884,0.17061758
482813539266894,0.115873575,0.14123392,0.28747177
482813557762988,0.043061256,0.19563246,0.25120354
482813579066686,-0.022859335,0.2654705,0.19218254
482813598952779,0.0063433647,0.2453742,0.1432414
482813619244394,0.086927176,0.085700035,0.20165682
482813637429759,0.010283947,0.16730165,0.21376657
482813657250852,-0.020799637,0.2017479,0.23626709
482813678558769,0.0527153,0.14961576,0.20763302
482813698453509,0.05057311,0.25881767,0.21616554
482813717656686,-0.0069904327,0.36594915,0.16053581
482813738253456,0.04704857,0.054841995,0.18498564
482813758140800,0.047583103,-0.021698952,0.25426722
482813778054967,0.030798435,0.35564423,0.24138212
482813797964394,0.038318396,0.27318525,0.16138458
482813818249967,0.034570217,-0.09475422,0.27428722
482813837751998,-0.015025377,0.3336568,0.1725502
482813856270956,0.084065676,0.420609,0.15722942
482813877549706,0.0333519,0.005296707,0.22577286
482813897458613,0.04207158,0.043831825,0.26364136
482813917756113,0.009272099,0.32139063,0.19144249
482813937245227,0.02255249,0.28774548,0.18699074
482813957141998,0.05188632,0.024882317,0.22081804
482813976224133,0.08377361,0.1693182,0.26677608
482813997103092,0.041600466,0.3800602,0.26253653
482814017246373,-0.033439398,0.16899109,0.1260829
482814035390800,0.061427355,0.06634283,0.27909517
482814056643821,0.10221243,0.27178526,0.2617941
482814076539290,0.007691622,0.3901496,0.09098005
482814096442883,0.04557395,-0.047675133,0.18964672
482814116756842,0.04373789,0.0877552,0.24015999
482814136257675,0.047795296,0.49719238,0.16145992
482814154756738,-0.028460503,0.22204924,0.16007185
482814176077883,0.042377234,-0.061200142,0.22344112
482814196039810,0.07423186,0.20806026,0.32957602
482814216275488,0.051003695,0.36702108,0.20191336
482814235961998,0.039810896,0.046513557,0.19736338
482814255778456,-0.019370317,0.08308935,0.15864038
482814275706165,0.04150009,0.41699266,0.109145164
482814295567883,0.08148646,0.18476439,0.23949814
482814315772831,0.054638863,-0.028605938,0.34224844
482814335171790,-0.0744884,0.28204727,0.24817657
482814354744706,-0.020573378,0.42218733,0.07921219
482814374781217,0.04954672,0.0921278,0.21341133
482814394706425,0.1233542,0.037965775,0.2399025
482814415063092,0.024716616,0.27890682,0.19609404
