482919523810812,0.19756615,0.038526535,-0.07534385
482919542887114,0.23950577,0.2344408,0.052479506
482919563200031,0.28182423,-0.0413332,0.24737334
482919586684822,0.02651298,0.00789547,0.47658777
482919602577791,-0.16138875,0.29894733,0.5510545
482919622488676,-0.15764117,0.18152905,0.37469554
482919643738729,0.050533652,-0.010372162,0.033691883
482919662419093,0.21981001,0.1899147,-0.016629457
482919682435499,0.29229522,0.0461998,0.36160278
482919702279197,0.06867468,0.054860115,0.38059378
482919722344822,-0.24747634,0.1950779,0.46882224
482919742338989,-0.11318767,0.12765121,0.38746548
482919762357062,0.07913089,0.0067224503,0.15353918
482919782327531,0.27688098,0.11212158,0.0198493
482919802387218,0.17341888,0.17725945,0.20633817
482919822391645,-0.044643402,0.050545692,0.49419808
482919841534301,-0.169765,0.14684486,0.54272676
482919862337270,-0.060588837,0.22576618,0.25978374
482919882427218,0.25611877,0.04595089,0.006705761
482919901099406,0.23806763,0.031603813,0.11625433
482919922319458,0.06620908,0.14686108,0.4235561
482919942374093,-0.14441955,0.06870556,0.57835865
482919962389041,-0.0923574,0.16014957,0.2751093
482919982382322,0.024150372,0.3144455,0.07325101
482920002339093,0.29787302,0.06758404,0.30618358
482920022367218,0.23821485,-0.11298275,0.27711654
482920042417947,-0.027752161,0.29781342,0.33428693
482920062382635,-0.20113432,0.18685627,0.48863125
482920081727218,-0.11739659,0.073812485,0.34801507
482920101626801,0.17168498,0.059524536,-0.14625907
482920121537010,0.30849838,0.069031715,0.06225443
482920141295603,0.12137067,0.13843918,0.5724807
482920161170812,-0.1822232,0.13225079,0.63783276
482920179733728,-0.1779685,0.20472527,0.15433002
482920200992583,0.13554442,0.21351528,0.16579771
482920220891072,0.28069353,0.006846428,0.19795132
482920240803364,0.15779078,0.058511734,0.24235988
482920260686489,-0.08493602,0.1933546,0.35365963
482920280573937,-0.1372416,0.1739273,0.53518414
482920300492114,-0.07243037,0.13489246,0.12231755
482920320413207,0.17279875,-0.0571146,-0.08344984
482920340292478,0.29529905,0.14397907,0.24455523
482920360179093,0.07411361,0.18494034,0.69179165
482920380091957,-0.17464316,0.20045567,0.47540975
482920399987114,-0.1846112,0.16024208,0.1444943
482920419907114,0.33056355,0.044096947,-0.046109915
482920439827166,-0.14062405,0.11036587,0.38626552
482920459709509,-0.049636126,0.057925224,0.32668114
482920478323728,0.04462123,0.09198952,0.2595265
482920499485499,0.04082942,0.22351551,0.27153802
482920519393364,0.041003823,0.09416485,0.36270523
482920539288989,0.019099832,0.12055397,0.20462203
482920559180499,0.058793068,0.17518139,0.15654016
482920577958572,0.08800888,0.10356617,0.45842242
482920597880239,0.05331695,0.08490944,0.2943635
