482802669668461,-35.0,56.0,9.0
482802689905388,-35.0,57.0,7.0
482802709617679,-33.0,57.0,7.0
482802729694346,-32.0,54.0,8.0
482802749519346,-31.0,55.0,8.0
482802769177627,-32.0,56.0,8.0
482802789080336,-31.0,53.0,6.0
482802809001429,-33.0,55.0,7.0
482802829818096,-33.0,56.0,8.0
482802849758461,-33.0,55.0,6.0
482802868679971,-33.0,54.0,5.0
482802889450336,-34.0,55.0,6.0
482802909431377,-34.0,56.0,6.0
482802929222367,-33.0,54.0,8.0
482802949713929,-33.0,55.0,6.0
482802968178721,-34.0,56.0,8.0
482802989523617,-32.0,53.0,7.0
482803009451117,-34.0,58.0,10.0
482803029318669,-33.0,55.0,9.0
482803049212158,-33.0,55.0,7.0
482803067665336,-32.0,54.0,7.0
482803089081013,-31.0,55.0,7.0
482803107485179,-34.0,57.0,7.0
482803128894190,-33.0,56.0,7.0
482803148728617,-34.0,54.0,8.0
482803167161638,-33.0,55.0,7.0
482803188324554,-31.0,55.0,9.0
482803208490856,-31.0,55.0,6.0
482803228467419,-32.0,55.0,8.0
482803248259763,-33.0,57.0,8.0
482803266667783,-33.0,56.0,7.0
482803287968148,-31.0,54.0,8.0
482803307760908,-31.0,56.0,8.0
482803327909763,-33.0,56.0,7.0
482803347648460,-35.0,56.0,8.0
482803366158669,-33.0,56.0,8.0
482803386062627,-31.0,54.0,7.0
482803405988981,-33.0,55.0,7.0
482803426792992,-32.0,53.0,5.0
482803446615179,-33.0,54.0,5.0
482803465659971,-34.0,54.0,6.0
482803486512731,-31.0,53.0,8.0
482803506444346,-33.0,55.0,6.0
482803526201794,-32.0,55.0,7.0
482803546170231,-32.0,52.0,7.0
482803565156012,-33.0,52.0,6.0
482803586052106,-32.0,52.0,5.0
482803605998877,-31.0,52.0,7.0
482803624906012,-34.0,53.0,6.0
482803646192835,-33.0,54.0,4.0
482803664659085,-34.0,53.0,7.0
482803684567158,-34.0,54.0,6.0
482803704462887,-31.0,55.0,6.0
482803725389137,-31.0,55.0,7.0
482803745098252,-33.0,55.0,6.0
482803764152471,-33.0,53.0,7.0
482803785055127,-32.0,53.0,7.0
482803804965804,-32.0,54.0,6.0
482803824703981,-33.0,54.0,8.0
482803844637939,-31.0,53.0,6.0
482803863649450,-33.0,52.0,6.0
482803884638616,-32.0,52.0,7.0
482803904427366,-32.0,54.0,8.0
482803924257835,-32.0,55.0,7.0
482803944191429,-29.0,56.0,5.0
482803963154294,-31.0,55.0,9.0
482803983050231,-32.0,56.0,6.0
482804002966741,-31.0,54.0,6.0
482804023425596,-31.0,55.0,7.0
482804043456741,-34.0,56.0,8.0
482804062642835,-33.0,55.0,7.0
482804083471585,-32.0,55.0,6.0
482804103028773,-31.0,55.0,7.0
482804122999554,-32.0,55.0,6.0
482804142937418,-33.0,57.0,6.0
482804162150960,-32.0,55.0,7.0
482804183099971,-31.0,56.0,8.0
482804203091741,-34.0,57.0,9.0
482804223030283,-33.0,57.0,9.0
482804243028512,-33.0,58.0,8.0
482804261644189,-34.0,57.0,10.0
482804281542418,-32.0,57.0,8.0
482804301490283,-33.0,57.0,9.0
482804321437262,-32.0,59.0,8.0
482804341661064,-32.0,58.0,10.0
482804361152418,-32.0,58.0,10.0
